"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr"
71,-2.86305268354984,5.81646042892847,-0.0146324547665974,"Converged",FALSE,-1.87054374225412,2.25570947662278,-0.0134926667332437,"Converged",FALSE,-1.98836067479442,2.51517836499391,-0.0133144756850748,"Converged",FALSE,-1.42476500680546,0.835195958491705,-0.0135310722174531,"Converged",FALSE,-1.14959637533925,-0.0561682980727187,-0.013478767594201,"Converged",FALSE,0.5,0.5
72,-0.39441154585123,-2.56936417830058,-0.00757735163972285,"Converged",FALSE,-1.77576102078345,1.61772002853099,-0.0068654368848094,"Converged",FALSE,-0.988334668856425,-0.829824376018587,-0.00688867591612002,"Converged",FALSE,-1.71199401490568,1.53056004044463,-0.0065656272941337,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
73,-2.08386723579895,1.70454367448155,-0.00527094847238793,"Converged",FALSE,-1.94941200242594,1.47699778217469,-0.0059259725001297,"Converged",FALSE,-1.41937294851645,-0.370318036494925,-0.00563364967460401,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.55045727878898,0.0319231781660232,-0.00570534639010928,"Converged",FALSE,0.5,0.5
74,-1.74994831539362,1.68095314568973,-0.00981047737019767,"Converged",FALSE,-1.62840189875557,1.01310654425449,-0.00849064741047305,"Converged",FALSE,-1.26035344628357,0.0473416912610129,-0.00938948312754955,"Converged",FALSE,-1.58555777378323,1.12256361451293,-0.00964829274967931,"Converged",FALSE,-2.4345748776883,3.58928745752455,-0.0101924969438763,"Converged",FALSE,0.5,0.5
75,-1.99500246748351,0.612580456244156,0.00222956173188155,"Converged",FALSE,-2.1209620705765,1.07413039162124,0.00242473557482501,"Converged",FALSE,-1.7234981949609,-0.355276321319381,0.00247925292287829,"Converged",FALSE,-1.94951499155069,0.536599804637776,0.00222397084025523,"Converged",FALSE,-1.55433818380731,-0.907973280817853,0.00268169375494273,"Converged",FALSE,0.5,0.5
76,-1.57136836961479,1.49372670650977,-0.0125808046882178,"Converged",FALSE,-1.15493187243866,0.183901128823887,-0.0124764407559568,"Converged",FALSE,-0.964796646251168,-0.381132802381056,-0.0125750561640554,"Converged",FALSE,-0.575100880459503,-1.70308015381928,-0.0120836194906475,"Converged",FALSE,0.183645615818625,-4.10692399569665,-0.0133170795797448,"Converged",FALSE,0.5,0.5
77,-1.13387641677664,-1.74144066318655,-0.00106938664265792,"Converged",FALSE,-0.944206077737121,-2.03314671071181,-0.001181183634543,"Converged",FALSE,-2.21761923084315,1.86413744394588,-0.00104271487011625,"Converged",FALSE,-0.765565353373594,-2.63563704403585,-0.00135911876972649,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
78,-2.35336826429901,2.90862582839001,-0.00505024958209599,"Converged",FALSE,-2.10327272329235,2.11422362651239,-0.00581217592977881,"Converged",FALSE,-0.893094433527484,-1.59419590239714,-0.00553927846501801,"Converged",FALSE,-1.59645517570446,0.523227537348638,-0.00537483392926461,"Converged",FALSE,-0.412480954442858,-2.89868952089227,-0.00602957820172213,"Converged",FALSE,0.5,0.5
79,-1.86643684991258,0.94133702820212,-0.0030379174584554,"Converged",FALSE,-2.55334953856964,3.19829716905525,-0.00394162129761476,"Converged",FALSE,-1.39244775396505,-0.466712839700867,-0.00291633008367701,"Converged",FALSE,-2.63742678405353,3.28969037521983,-0.00215027497185503,"Converged",FALSE,-3.08304126866604,4.45493891717547,-0.00113889159570102,"Converged",FALSE,0.5,0.5
80,-1.12343238203466,0.284895074739631,-0.0177521906680165,"Converged",FALSE,-1.03360730233401,0.0102720142238284,-0.0178139517608054,"Converged",FALSE,-1.15994434544697,0.376806687532217,-0.0177392962049552,"Converged",FALSE,-3.21602625604418,6.60302934695813,-0.0176263984399116,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
81,-1.33638397002894,4.36473727528169,-0.0380112612519811,"Converged",FALSE,-0.907525180375382,2.75605529653687,-0.0366619167701432,"Converged",FALSE,-0.54323726000417,1.61011015659331,-0.0371859179808466,"Converged",FALSE,-0.240538809803744,0.621964278115699,-0.0370395355444167,"Converged",FALSE,-0.563856910367679,1.56741854972975,-0.0366751205096341,"Converged",FALSE,0.5,0.5
82,-2.35263758320457,1.10454829335324,0.00443621998007982,"Converged",FALSE,-1.59476581166825,-1.52489163445296,0.00468575916325943,"Converged",FALSE,-1.45813472854345,-2.15732249025113,0.00487614557455677,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.12513360810674,0.256763503350046,0.00473182260639007,"Converged",FALSE,0.5,0.5
83,-0.858900454739664,-1.28479251184735,-0.00553330912902193,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-1.14813343394686,-0.440447106955841,-0.00528702353698428,"Converged",FALSE,-1.70797786207853,1.20380035223112,-0.0051217343107174,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
84,0.275557621653619,-2.82832993899039,-0.0256167248715044,"Converged",FALSE,0.833422612983536,-4.28361546443814,-0.0246516653870169,"Converged",FALSE,-1.49309617100229,3.22544006107518,-0.0264789147416538,"Converged",FALSE,-1.68807102222405,3.61655520786931,-0.0253253992853786,"Converged",FALSE,-0.88102840998723,0.997039447003816,-0.0256005041423681,"Converged",FALSE,0.5,0.5
85,-0.83905284621203,0.38537483447991,-0.0207317633023034,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-1.30296179925693,1.93628840312089,-0.0210901820013268,"Converged",FALSE,-0.777641306821767,0.188357742573463,-0.0207486636839563,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
86,-3.07625252568439,4.4084491653158,-0.00486018945401942,"Converged",FALSE,-1.43331983434431,-1.11361817844914,-0.00369689925173791,"Converged",FALSE,-1.89493428254334,0.420387887164168,-0.00408984255257,"Converged",FALSE,-1.41627542492662,-1.13243031932581,-0.00387672423361601,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
87,-1.37677174156444,1.00453087066419,-0.0167566056549796,"Converged",FALSE,-1.35463530346895,1.17288380142548,-0.0175288186683285,"Converged",FALSE,-1.2718302726563,0.697072449331908,-0.0168908543176354,"Converged",FALSE,-0.715223898733639,-1.04653638163902,-0.0169316064074445,"Converged",FALSE,-1.41019547546519,1.16501229796713,-0.0171721432669035,"Converged",FALSE,0.5,0.5
88,-1.22235108731077,-0.713733094947431,-0.00388334022714508,"Converged",FALSE,0.361701092347398,-5.76647849661986,-0.00466486848515403,"Converged",FALSE,-1.35076536122526,-0.323822318902093,-0.00400464789651972,"Converged",FALSE,-1.5308971649245,0.233839795856217,-0.00399978853410401,"Converged",FALSE,-1.78765514803146,1.1887419261661,-0.00387360040055731,"Converged",FALSE,0.5,0.5
89,-1.69650351016494,0.00164441045692427,-0.000333855170732121,"Converged",FALSE,-1.4678506896928,-0.768642914470179,-0.000341457287299075,"Converged",FALSE,-1.68691297786461,-0.0297128183763068,-0.000333524227875326,"Converged",FALSE,-1.85237874023208,0.495943066049897,-0.000299210944025466,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
90,-0.375543847579461,-0.0705726796072961,-0.0261405135451889,"Converged",FALSE,-1.15225577986731,2.33437472977081,-0.0268360368726552,"Converged",FALSE,-0.356891667978921,-0.147601631369523,-0.0261031217009721,"Converged",FALSE,-0.767541618634008,1.21173053392094,-0.0264113958919552,"Converged",FALSE,-0.749552637256533,1.16074866509796,-0.0264769263729782,"Converged",FALSE,0.5,0.5
91,-0.883962582134311,2.20465964994281,-0.0348684509880768,"Converged",FALSE,-0.0912259146372164,-0.349161214584779,-0.0348090298263945,"Converged",FALSE,-0.973836553033531,2.53810967932599,-0.0353987210136759,"Converged",FALSE,-0.190551183324682,-0.0354791478082584,-0.0348782659044943,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
92,-1.33709626488217,-0.101501696022569,-0.00672131971625986,"Converged",FALSE,-1.95894519803585,1.80079564194796,-0.00666071145744358,"Converged",FALSE,-1.44415059894775,0.279931241680293,-0.00687784556659795,"Converged",FALSE,-1.94820000748965,1.80665874681927,-0.00705978514568213,"Converged",FALSE,-2.25934886905869,2.83017812318832,-0.00712248342647734,"Converged",FALSE,0.5,0.5
93,-1.8266993677298,0.356703398360242,0.00164484712398672,"Converged",FALSE,-1.97894808295186,0.844522854713491,0.0014550180360312,"Converged",FALSE,-1.4392454578766,-0.943690480859329,0.00168193666242228,"Converged",FALSE,-1.32562501958471,-1.23646513565708,0.00134511365851443,"Converged",FALSE,-1.60705625675865,-0.356101327714327,0.00166775400785229,"Converged",FALSE,0.5,0.5
94,-2.67649911002601,5.09263159993922,-0.0159225071984118,"Converged",FALSE,-1.63553061995396,1.59861340439415,-0.0146695818781644,"Converged",FALSE,-1.20651613257396,0.156542897139725,-0.0148390319568003,"Converged",FALSE,-0.845728038566988,-0.923541580555617,-0.0151592142406855,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
95,-1.72406084616812,2.57929797841482,-0.0202463510904712,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-1.3486348210915,1.31828870263617,-0.0204162164394349,"Converged",FALSE,-1.12736807096932,0.590326243544468,-0.0202810085272855,"Converged",FALSE,-1.25688497563188,0.974436476484465,-0.0201740579511379,"Converged",FALSE,0.5,0.5
96,-2.06278329827272,1.1467720201492,0.000157639358543518,"Converged",FALSE,-2.98556713475149,3.97239708500468,0.000892892949265624,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.39696626404492,2.03816254618475,0.000459761038027592,"Converged",FALSE,-2.34065903997122,1.85625265254536,0.000579176818602613,"Converged",FALSE,0.5,0.5
97,-2.13396106564048,1.53776963888765,-0.000714971714657275,"Converged",FALSE,-1.35068237891909,-1.04264670327319,-0.000191257158717766,"Converged",FALSE,-2.73893756283896,3.73598239786995,-0.0003491788980306,"Converged",FALSE,-1.96394325326743,1.09978350334182,-0.00100390381805722,"Converged",FALSE,-2.12271484535969,1.72126171552322,-0.00107054928915304,"Converged",FALSE,0.5,0.5
98,-1.24721789526609,-1.07063676560217,-0.00486867884456023,"Converged",FALSE,-3.15000860868253,4.74796452071705,-0.00426252213287431,"Converged",FALSE,-1.95386355523291,1.37115977704721,-0.00514549716236714,"Converged",FALSE,-1.83338682440553,0.776430990233691,-0.00486305569379124,"Converged",FALSE,-2.35700449935658,2.44731553771905,-0.00427466664512483,"Converged",FALSE,0.5,0.5
99,-3.14002936753425,4.38423588944404,0.00353927474304634,"Converged",FALSE,-2.09014163379139,1.11687855227255,0.00459220600855254,"Converged",FALSE,-2.98574387460311,3.96914888055229,0.00415805541945216,"Converged",FALSE,-2.81000707421083,3.45755781845016,0.00517523820187372,"Converged",FALSE,-2.33410244912704,2.10466530049796,0.00464632715990762,"Converged",FALSE,0.5,0.5
100,-0.410177948906136,-2.95029454057381,-0.00788397845113779,"Converged",FALSE,-0.668922202958982,-2.14542131392805,-0.00721367803387599,"Converged",FALSE,-2.07550632705052,2.05809069066658,-0.00636981994749411,"Converged",FALSE,-1.64708431237845,0.870955266507137,-0.00755620025934634,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
