"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr"
73,-0.747123103904635,0.198788566148912,-0.0217495259141599,"Converged",FALSE,-0.335200895304529,-0.942490367228438,-0.0223576433415776,"Converged",FALSE,-0.749191214336062,0.207186446722632,-0.0217690192783308,"Converged",FALSE,-0.845092115999858,0.498603300011939,-0.02157828567363,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
74,-1.63679935148613,-0.343186897863771,0.000715024914493953,"Converged",FALSE,-1.34601223877663,-1.62599489292547,0.00208875730718643,"Converged",FALSE,-1.57328012419378,-0.65666857289698,0.00135240448894815,"Converged",FALSE,-1.6485697612259,-0.361997341426262,0.000987468987667506,"Converged",FALSE,-1.90168302543391,0.672245742713795,-0.000100676428370302,"Converged",FALSE,0.8,0.2
75,-0.267074074172498,-2.1588895518264,-0.0166061341882216,"Converged",FALSE,-0.372818480965511,-1.89601166638507,-0.0163884746605673,"Converged",FALSE,-0.828132350170462,-0.230925593351336,-0.0171892661608398,"Converged",FALSE,-0.39613531277497,-1.66425470330877,-0.016469128123746,"Converged",FALSE,-0.475676264956878,-1.28889942224381,-0.0166874304112784,"Converged",FALSE,0.8,0.2
76,-2.39975798847481,1.54648552054791,0.00477313191226476,"Converged",FALSE,-2.56476216216349,2.12301078076704,0.00385332996930251,"Converged",FALSE,-2.34912067966966,1.30003809979882,0.00514167700340396,"Converged",FALSE,-2.29868360157572,1.1802587119672,0.0050895805663994,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
77,-1.45737567752256,1.13550009311608,-0.0127931247917867,"Converged",FALSE,-1.12912241390964,0.043224019312412,-0.0127529742856536,"Converged",FALSE,-1.13582636173147,0.0643246387323618,-0.0127627541871119,"Converged",FALSE,-1.11534103362265,0.00272618455933927,-0.0127609557996951,"Converged",FALSE,-0.73373233366841,-1.36333808999703,-0.0120462887485215,"Converged",FALSE,0.8,0.2
78,NA,NA,NA,"B-spline error",FALSE,-1.51161082049728,0.984077252967307,-0.0133636229669184,"Converged",FALSE,-0.00535305050201889,-3.64390548788567,-0.0144493287677895,"Converged",FALSE,-1.04798171580784,-0.5427060470293,-0.0133245672974633,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
79,-1.77720868143233,1.59669755860948,-0.0106741937670654,"Converged",FALSE,-1.76564432598164,1.64185779651116,-0.0110598000947623,"Converged",FALSE,-1.52234086335741,0.729154257678298,-0.0104234466360485,"Converged",FALSE,-1.4267123665293,0.510587253175735,-0.0106426943989607,"Converged",FALSE,-1.9288379898876,2.15745821539337,-0.0112990027273681,"Converged",FALSE,0.8,0.2
80,-1.61999968366898,0.294991835349505,-0.00318661976406,"Converged",FALSE,-2.25535835061503,2.57398095323562,-0.0034002800152112,"Converged",FALSE,-2.0432759210971,1.62965690196019,-0.00352439298825538,"Converged",FALSE,-1.36886918201072,-0.527048403957299,-0.00330705603157747,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
81,-1.4778580380041,-0.739018567134035,-0.000267121989622064,"Converged",FALSE,-1.78450574934256,0.198533564129192,7.21325338993059e-05,"Converged",FALSE,-1.6898499400617,-0.0847315356107492,-5.6895182290161e-05,"Converged",FALSE,-1.54069573777217,-0.529635158793722,-0.000372222927858146,"Converged",FALSE,-2.18589369584968,1.44585638078912,0.000435142515486767,"Converged",FALSE,0.8,0.2
82,-1.12836401517512,-0.244023601967281,-0.0146025315089957,"Converged",FALSE,-2.10716514206388,2.77353865689142,-0.0146916934062504,"Converged",FALSE,-2.62906635177632,4.4133506116942,-0.0165627578425075,"Converged",FALSE,-1.98300597800836,2.38026969900776,-0.0145731156124261,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
83,-1.92872224598836,2.65364008179941,-0.0130524278785973,"Converged",FALSE,-1.83831478906796,2.40469785099778,-0.0138803929772166,"Converged",FALSE,-2.01336900266595,3.05453356558648,-0.014034229494962,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.71539565662471,1.81488992836004,-0.0129131238810784,"Converged",FALSE,0.8,0.2
84,-1.61775997233711,1.43853550153138,-0.013348967055895,"Converged",FALSE,-1.1860805331632,-0.06386588277683,-0.0126565904737745,"Converged",FALSE,-1.27674285294548,0.26369615865043,-0.012887898370532,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.4435509421909,0.785268969642709,-0.0130675801767489,"Converged",FALSE,0.8,0.2
85,-1.79958401818857,1.00882566657914,-0.00290228995427177,"Converged",FALSE,-2.11103691837152,2.01343652654439,-0.00295320879835211,"Converged",FALSE,-1.55241963440636,0.217723567414053,-0.00294937867016342,"Converged",FALSE,-2.63437220977402,3.27775188253758,-0.00228026428804431,"Converged",FALSE,-1.36688885613829,-0.323551764051755,-0.00333552469954213,"Converged",FALSE,0.8,0.2
86,-2.30833708041965,-0.0442462126957636,0.0121019304561873,"Converged",FALSE,-1.8779503811725,-1.44617439370905,0.0119152155977916,"Converged",FALSE,-2.38823028191702,0.243429190535494,0.0120574032188344,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
87,-1.01984693843124,-0.0481947419541518,-0.0160702730985813,"Converged",FALSE,-1.0934649044231,0.179911628802382,-0.0160792755339101,"Converged",FALSE,-0.66557091967544,-1.14447730242788,-0.0160020181323109,"Converged",FALSE,-1.00244264128763,-0.104004884000277,-0.01604498785208,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
88,-1.71098226686243,1.20401590150668,-0.00776403419478069,"Converged",FALSE,-1.61716648608371,0.955968246935864,-0.00813471974069873,"Converged",FALSE,-1.63479729624817,0.986549533421135,-0.0075493533538038,"Converged",FALSE,-1.45239562662538,0.409330752899112,-0.00784831361517476,"Converged",FALSE,-1.99658563022131,2.23481019972535,-0.00815875215641301,"Converged",FALSE,0.8,0.2
89,-1.05888442962134,0.899533326128139,-0.0203579037076854,"Converged",FALSE,-0.732142646735865,-0.0666415553052795,-0.0208387952416243,"Converged",FALSE,-1.02259945056201,0.922168738705128,-0.0207241763728251,"Converged",FALSE,-1.4363752065921,2.11314092897405,-0.0203266595720645,"Converged",FALSE,-1.04733772252192,0.907005277030268,-0.0208626113882298,"Converged",FALSE,0.8,0.2
90,-1.36266602390013,0.924772809056149,-0.0144841324017613,"Converged",FALSE,-1.52100237292168,1.31083825542844,-0.0139750597870026,"Converged",FALSE,-1.66302794882656,1.82832322768749,-0.0144970379520556,"Converged",FALSE,-1.32173945478407,0.715886387972875,-0.0140522485979817,"Converged",FALSE,-1.97725553704903,2.48415659968942,-0.0144823117821783,"Converged",FALSE,0.8,0.2
91,-1.81447838780639,2.34455204163454,-0.0139504122789382,"Converged",FALSE,-2.38791117012434,4.42617526698292,-0.0150271169994447,"Converged",FALSE,-1.50574690288786,1.59433589390441,-0.0140923690521122,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2
92,-1.88873087632423,1.45598390844883,-0.009572712608066,"Converged",FALSE,-1.76028270969505,1.16069853175594,-0.00992760636812719,"Converged",FALSE,-1.65368539554027,0.725907369301531,-0.00985087086189885,"Converged",FALSE,-1.47428661163521,0.170913864950511,-0.00979718902996735,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
93,-1.76303841200178,0.535893209253627,-0.00073339883133478,"Converged",FALSE,-1.92092671399092,1.06726286591006,-0.000439148117262192,"Converged",FALSE,-1.5424995927533,-0.1249553377347,-0.00100995505115042,"Converged",FALSE,-1.5013741852719,-0.246425781998721,-0.00112309553795945,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
94,-0.961427214581232,1.66158911695274,-0.0277913723724545,"Converged",FALSE,-0.0983591884313648,-1.05924405770789,-0.0280515143304602,"Converged",FALSE,-1.04784531792035,1.89215967024054,-0.0275740764424312,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.00245494864187,1.63603318517083,-0.0271410285503455,"Converged",FALSE,0.8,0.2
95,-1.5166713753009,2.49555516567749,-0.0227270867108011,"Converged",FALSE,-1.47226522294749,2.37429584971485,-0.0228474990461773,"Converged",FALSE,-0.784953375898832,0.296176643061749,-0.0226781915539516,"Converged",FALSE,-1.36531877500356,2.26329053786395,-0.0231913904799879,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
96,-1.76910510300363,1.4085000732373,-0.0130243416645403,"Converged",FALSE,-1.76057005566909,1.39520858224048,-0.0133075737279073,"Converged",FALSE,-1.99565407652369,2.04800611969427,-0.0127232636963131,"Converged",FALSE,-2.05606117113911,2.19156233359744,-0.012432131239997,"Converged",FALSE,-1.70124633444037,1.21658683465024,-0.0132372033698822,"Converged",FALSE,0.8,0.2
97,-1.872119430324,0.623077951789775,-0.00265924515241127,"Converged",FALSE,-1.44330743818372,-0.697460948188559,-0.00340655170883551,"Converged",FALSE,-1.50516104125811,-0.476378662816593,-0.00328872671877754,"Converged",FALSE,-1.74715987476284,0.256519265910469,-0.00300946947860246,"Converged",FALSE,-1.46232475556359,-0.589309245218926,-0.00325931678541774,"Converged",FALSE,0.8,0.2
98,-1.13825492687116,-1.30737792587231,-0.00627339505184297,"Converged",FALSE,-1.55024379295739,0.0529135340900323,-0.00689524029711547,"Converged",FALSE,-1.35400947266265,-0.620049590444696,-0.00669025822608805,"Converged",FALSE,-1.69386989742498,0.479344253222235,-0.00673131070102614,"Converged",FALSE,-1.50411305030357,-0.0990325258799299,-0.00685355152491606,"Converged",FALSE,0.8,0.2
99,-1.56339307044648,-0.0780539511399619,-0.00204641295947508,"Converged",FALSE,-1.45756811760079,-0.413785655972547,-0.00197702410991637,"Converged",FALSE,-1.60371021357014,0.0579574680849703,-0.00208282904856199,"Converged",FALSE,-2.06313152053405,1.62912260437471,-0.00261877885857882,"Converged",FALSE,-1.47254892869299,-0.37498266264481,-0.00198500567980637,"Converged",FALSE,0.8,0.2
100,-1.16015563133464,1.26687431175047,-0.0202178055808332,"Converged",FALSE,-1.24994547131539,1.56889093763894,-0.0198260669962839,"Converged",FALSE,-1.00809623927517,0.818154314795711,-0.0197701964406331,"Converged",FALSE,-1.41572669046665,2.05123816277218,-0.0193937286998219,"Converged",FALSE,-1.17498728562059,1.37659871489044,-0.019863150911103,"Converged",FALSE,0.8,0.2
