"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr"
73,-0.873248872352461,1.78680259174928,-0.0316259378333417,"Converged",FALSE,-0.0161584343733253,-0.791538906423039,-0.0317250420253845,"Converged",FALSE,-0.317880310223427,0.191156008429655,-0.0319192690530519,"Converged",FALSE,-1.26434236844276,3.54129797369941,-0.0337982756775737,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
74,-0.971794454541052,-3.01580009574873,0.00251563233417243,"Converged",FALSE,-1.62211215335919,-1.09918040656353,0.00306140143776556,"Converged",FALSE,-1.98171033342788,0.00308682144169965,0.00342925542936443,"Converged",FALSE,-2.45914284992358,1.4974563443635,0.00368404310096854,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
75,NA,NA,NA,"B-spline error",FALSE,-1.53181836730973,-0.710946705359428,0.00302914423465378,"Converged",FALSE,-2.61617515311711,2.66357695351942,0.00313338303167448,"Converged",FALSE,-2.13480697897829,1.18829553903874,0.00273204155248858,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
76,-1.50697157907045,2.34325591173014,-0.0185241045456213,"Converged",FALSE,-0.116749399044766,-2.11149589735856,-0.0182674270382662,"Converged",FALSE,-1.21808319617211,1.42559338583187,-0.01837757565526,"Converged",FALSE,-0.890016379921847,0.352030249734786,-0.0181374789776331,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
77,-2.66370908027686,1.64887821476019,0.00663268014942994,"Converged",FALSE,-2.02491545175563,-0.357703478327241,0.00679918718547759,"Converged",FALSE,-2.40755618253609,0.732034674085421,0.00690307558625727,"Converged",FALSE,-3.04862994101387,2.76516893237789,0.00643236857886841,"Converged",FALSE,-2.01213738808621,-0.409898250181205,0.00658774062409655,"Converged",FALSE,0.5,0.5
78,-0.81497610305787,-0.0360581150273994,-0.018266350919043,"Converged",FALSE,-1.90157563532436,3.27654883676223,-0.0185875353273915,"Converged",FALSE,-1.54913475002441,2.25917327938223,-0.016706000321846,"Converged",FALSE,-1.87462189994702,3.55368762180154,-0.0191223854764439,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
79,-2.68693725882736,2.34042891843976,0.00565508768173524,"Converged",FALSE,-2.59588623234549,1.91197242753097,0.00636890525929207,"Converged",FALSE,-2.73880225465683,2.51018469926511,0.00646014731711831,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-1.93787007049297,-0.00623584621287866,0.00602018115725859,"Converged",FALSE,0.5,0.5
80,-2.74761459847975,5.06228683351724,-0.0136386809729035,"Converged",FALSE,-2.40494050544878,3.81647120787701,-0.0141976734039524,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-3.68159959394357,7.27586450577193,-0.0121106566062805,"Converged",FALSE,-2.73328136481358,4.60337104389481,-0.0135792439923082,"Converged",FALSE,0.5,0.5
81,-2.21509701145304,2.31923476938897,-0.00271909482314173,"Converged",FALSE,-1.92450748650553,1.12869320819565,-0.00231025430216054,"Converged",FALSE,-1.27876883290035,-0.900990661473454,-0.0022850371780675,"Converged",FALSE,-1.77457339322419,0.688151806987013,-0.00214554832833164,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
82,-0.803949568006951,-2.06605379551937,-0.00864552760172866,"Converged",FALSE,-1.54439454456704,0.397707946379037,-0.00936075186922198,"Converged",FALSE,-1.00359409927017,-1.43762998705266,-0.00933232883303556,"Converged",FALSE,-1.15001144229211,-0.840695816851587,-0.00914019099317681,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
83,-1.45599101907115,3.65553869282398,-0.032946371067675,"Converged",FALSE,0.199691398132496,-1.58933405290012,-0.0303418181042098,"Converged",FALSE,-0.413394053350271,0.168066020296599,-0.030266545968873,"Converged",FALSE,-0.431914956342694,0.225156618983011,-0.0302512577017935,"Converged",FALSE,0.346469516922732,-2.273396385382,-0.0298673858112199,"Converged",FALSE,0.5,0.5
84,-1.29328505520157,0.407216035455971,-0.0101376599546633,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.58945722685833,1.55028713574738,-0.0106677795725292,"Converged",FALSE,-1.70859665505005,1.76224962795847,-0.0108040159637181,"Converged",FALSE,-0.489784751762809,-2.27525669780578,-0.00963439266728075,"Converged",FALSE,0.5,0.5
85,-0.792936826792164,-0.539930090842577,-0.0162662966729776,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.615486955707139,-1.21083481573649,-0.0162444088997722,"Converged",FALSE,-1.35454365969132,1.21688692654925,-0.0161895167540578,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
86,-0.192533718664865,-2.5469071659802,-0.0156466336416911,"Converged",FALSE,-0.72014429184589,-1.1017382635608,-0.0143337227035515,"Converged",FALSE,-0.712720840902544,-1.08043922146834,-0.0148047951118291,"Converged",FALSE,-1.2556233416371,0.844930586757336,-0.0144751518235177,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
87,-1.09093112432933,1.29967704876318,-0.0235644608461387,"Converged",FALSE,-0.990568412028305,0.961506468461481,-0.0237053530562921,"Converged",FALSE,-0.291430342517243,-1.24110991819264,-0.0240980618234675,"Converged",FALSE,-1.39882707954253,2.37382715179267,-0.0242545400853964,"Converged",FALSE,-0.809381730503353,0.349740222955552,-0.0234964148722997,"Converged",FALSE,0.5,0.5
88,-0.500337140983549,-0.354638791648988,-0.0248823863339335,"Converged",FALSE,-0.503404277177391,-0.320422130906962,-0.0249408952217749,"Converged",FALSE,-1.06252211610399,1.41720221351996,-0.0245128443081012,"Converged",FALSE,-0.532847606861967,-0.203926305041234,-0.0250110677597483,"Converged",FALSE,-1.54626351183427,3.24690542930499,-0.0261792555639683,"Converged",FALSE,0.5,0.5
89,-0.108867271089048,0.762598095312465,-0.0414313628476505,"Converged",FALSE,0.595957988561827,-1.49852590467745,-0.0415131234237396,"Converged",FALSE,-0.140865730468915,0.882521191671256,-0.041525662007372,"Converged",FALSE,-0.134665570808128,0.886764156209572,-0.0414761573744473,"Converged",FALSE,0.725298368625379,-1.75704787202445,-0.0424418326772386,"Converged",FALSE,0.5,0.5
90,-2.0004403214402,2.63936155596026,-0.00965929106572991,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-3.46529375844973,7.5057920555771,-0.0127300146992622,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
91,-0.839543430114925,0.612598717805563,-0.0246933907853012,"Converged",FALSE,-1.04626416785851,1.36022252974608,-0.0250939265175144,"Converged",FALSE,-1.33896821353442,2.40511107003695,-0.0247834171361319,"Converged",FALSE,-1.05960352689346,1.33385812608086,-0.024615568378126,"Converged",FALSE,-1.7351887851697,3.92620553020188,-0.0272816543588757,"Converged",FALSE,0.5,0.5
92,-1.12427934739446,0.756165364803392,-0.0158205177471761,"Converged",FALSE,-0.0407363493623949,-2.88126108542343,-0.0155705311701723,"Converged",FALSE,-0.191829048410897,-2.02583504718895,-0.0167803254472363,"Converged",FALSE,0.327196047921456,-3.50936214771376,-0.0167205616231499,"Converged",FALSE,0.0417150512326579,-2.90705853338626,-0.0162612729528614,"Converged",FALSE,0.5,0.5
93,NA,NA,NA,"B-spline error",FALSE,-2.61222539918492,1.77320530254591,0.0067342651901808,"Converged",FALSE,-3.34227021394076,4.11389274594003,0.00758872482994554,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
94,-1.08236608430196,1.06302074218949,-0.021307402474528,"Converged",FALSE,-1.39261638117065,2.08835085235972,-0.0213551355177638,"Converged",FALSE,-1.7416448230416,3.17143293754477,-0.0216882990870459,"Converged",FALSE,-1.0666723127967,1.0059855964193,-0.0214527771398737,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
95,-2.46488425036901,1.81371447607976,8.09976897183328e-05,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.45053026491253,-1.44514638846405,-0.000264874123662269,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
96,-0.940151351022857,-0.728795991444054,-0.0112214487902438,"Converged",FALSE,-1.48485308034962,0.94698605110732,-0.0113279720577587,"Converged",FALSE,-1.25212778732159,0.269007452528642,-0.0112975083860901,"Converged",FALSE,-1.12287621176602,-0.160986465671051,-0.0112783904654945,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
97,-1.26643820876323,0.521884155337185,-0.013349574609128,"Converged",FALSE,-1.24819960760143,0.490306356966121,-0.0133535427031817,"Converged",FALSE,-1.10406216101058,0.0251575669394959,-0.0134181188254817,"Converged",FALSE,-1.4639219082643,1.18981731007753,-0.0134962574033006,"Converged",FALSE,-1.20428566260282,0.325666817027611,-0.0133233406193488,"Converged",FALSE,0.5,0.5
98,0.454753194134127,0.00535358355886782,-0.0455676407725001,"Converged",FALSE,0.0579111361852932,1.35510409173615,-0.0456466497103625,"Converged",FALSE,0.451549350394527,0.0148111712962828,-0.045573511025356,"Converged",FALSE,-0.0185279968918186,1.70030714546263,-0.0458753754739797,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.5,0.5
99,-2.36573566984482,-0.507632062491379,0.0167823478091641,"Converged",FALSE,-4.03743868635251,4.38630398557035,0.018347517492963,"Converged",FALSE,-2.3763918248062,-0.495605247175647,0.0166159476117804,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.32446091855684,-0.656199501114121,0.0169831069213206,"Converged",FALSE,0.5,0.5
100,-3.13972244920736,4.03903768874541,0.000494021044548104,"Converged",FALSE,-1.81559987071671,-0.562033743783075,0.0026194620333554,"Converged",FALSE,-1.49236306610095,-1.52827596688025,0.00282127605639871,"Converged",FALSE,-2.38397121434415,1.24278833636511,0.00279823941214059,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
