"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr"
21,-1.57642618606044,2.02351614082724,-0.0178114825193706,"Converged",FALSE,-1.41708120874176,1.53564053492237,-0.0174787464116722,"Converged",FALSE,-1.37190052842444,1.33382647946436,-0.0170901875801991,"Converged",FALSE,-1.49722352791768,1.51291496998977,-0.0167110227788693,"Converged",FALSE,-1.24188820248987,0.785151599674227,-0.0170565285293257,"Converged",FALSE,0.95,0.05
22,-1.74343458770799,1.484639691233,-0.0100181175651086,"Converged",FALSE,-1.75003664648716,1.60571801669325,-0.0106335753721649,"Converged",FALSE,-1.99869939292715,2.27539119479733,-0.0102142766097147,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.45568532945449,0.665108390433209,-0.0103165929530492,"Converged",FALSE,0.95,0.05
23,-3.04509043511857,0.400123967384855,0.020620399052982,"Converged",FALSE,-3.12119106298643,0.693798477191994,0.0202755258128312,"Converged",FALSE,-2.99448590804885,0.253341785511848,0.0205849276738564,"Converged",FALSE,-3.58048884585289,2.35370980645935,0.0191167162495721,"Converged",FALSE,-3.55270735067125,2.03156025891842,0.0203607556733947,"Converged",FALSE,0.95,0.05
24,-1.62534953795788,1.75840232405129,-0.0125718433590643,"Converged",FALSE,-1.79291514806442,2.32318369465475,-0.0132647797241164,"Converged",FALSE,-1.8287672813788,2.4826466230273,-0.0132461696289221,"Converged",FALSE,-1.60749524283884,1.88966965724677,-0.0126583510452874,"Converged",FALSE,-1.45889774843541,1.05371889493173,-0.0118174563025216,"Converged",FALSE,0.95,0.05
25,NA,NA,NA,"B-spline error",FALSE,-2.3864995890256,1.85167129732188,-0.000374488879966472,"Converged",FALSE,-2.29487185306708,1.4284827819123,0.000301588940852017,"Converged",FALSE,-2.37649276600871,1.67411511912577,9.57278842927601e-05,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
26,-0.817563635776492,1.67912763963784,-0.0313767212882196,"Converged",FALSE,-0.388137184700255,0.208817638936436,-0.0308224755528793,"Converged",FALSE,-0.920817385301115,1.95298012659317,-0.0313788183842092,"Converged",FALSE,-0.621741889427818,0.999793992466313,-0.0311272718600727,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
27,-2.6936473217105,2.24205741246952,0.00453159294011058,"Converged",FALSE,-2.665164348583,2.2684337038003,0.00345456688060906,"Converged",FALSE,-2.94119875135603,3.10040306259731,0.00407157413837176,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
28,-1.69756112182713,1.23972448123087,-0.0145006959167183,"Converged",FALSE,-1.75453420482216,1.59613125228292,-0.0151537234525662,"Converged",FALSE,-1.8447501267238,1.67867930711711,-0.0148048443404169,"Converged",FALSE,-1.48503275078547,0.615431579236302,-0.0145670360240335,"Converged",FALSE,-1.84492918138332,1.56716264105446,-0.0144155239240309,"Converged",FALSE,0.95,0.05
29,-1.35411783327912,0.374641098683538,-0.0122367461553828,"Converged",FALSE,-1.71111433316355,1.61008438736154,-0.0124210867561645,"Converged",FALSE,-1.44345081216098,0.646915234515262,-0.0124316125822015,"Converged",FALSE,-0.98224047880972,-0.818544610270381,-0.0117828620951578,"Converged",FALSE,-1.23607177635377,-0.0396244151735684,-0.0121191300476962,"Converged",FALSE,0.95,0.05
30,-2.17394089914469,2.24745207624281,-0.00612390417944848,"Converged",FALSE,-2.15225215517836,2.45234499124504,-0.00696283295255228,"Converged",FALSE,-1.87426983548743,1.35960948273064,-0.00611868686692622,"Converged",FALSE,-2.05959665705872,1.94198437290777,-0.00682878513811801,"Converged",FALSE,-1.97790312656784,1.57718267141795,-0.00608843219052974,"Converged",FALSE,0.95,0.05
31,-1.68317077310823,1.63263088320631,-0.00870140893935783,"Converged",FALSE,-1.74112182310598,1.75536843675488,-0.00890972472971427,"Converged",FALSE,-1.58033154606716,1.23448375127565,-0.00857748280546224,"Converged",FALSE,-1.73174780794625,1.70207981472585,-0.00839867964449105,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
32,-1.84922573044037,0.291531683678241,-0.001312524249858,"Converged",FALSE,-1.74600187076332,-0.01181331039558,-0.00142963161464358,"Converged",FALSE,-1.80932440583418,0.166355009729785,-0.00130983199492667,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
33,NA,NA,NA,"B-spline error",FALSE,-0.367027791225744,1.16262502743709,-0.0358849187478577,"Converged",FALSE,-0.33414469224271,1.13183877771379,-0.0361550813865032,"Converged",FALSE,-0.19659952271214,0.667847673855567,-0.0359116562951401,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
34,-2.06634308946467,1.49363151910414,-0.00114039476591457,"Converged",FALSE,-1.81730534017266,0.794746179443667,-0.00154599460153991,"Converged",FALSE,-1.82291484680878,0.759046217052803,-0.00129806260377442,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
35,-3.20104258909172,2.245430215752,0.0174236583790957,"Converged",FALSE,-3.25376742546479,2.67851006408613,0.0170608912542864,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
36,-2.18008273912229,1.83758262089036,-0.00339110253533607,"Converged",FALSE,-1.82511717055055,0.812493917816368,-0.00364323889925431,"Converged",FALSE,-2.02370991796377,1.3916528214985,-0.00336426479004635,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.90618686890038,1.09433949465637,-0.00360306317498868,"Converged",FALSE,0.95,0.05
37,-2.29847774905124,0.253679075823908,0.0100338903382367,"Converged",FALSE,-2.01494197639785,-0.676419542699006,0.0102463303439891,"Converged",FALSE,-2.36607785495123,0.482183102309229,0.00993477163950623,"Converged",FALSE,-2.61308974893249,1.15390194978994,0.010117514584352,"Converged",FALSE,-2.56768899848714,1.12684704061051,0.00994488524693972,"Converged",FALSE,0.95,0.05
38,-1.1466721972776,1.04278835266658,-0.0190234488264517,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
39,-1.67349967164823,0.390532950206842,-0.0072077086830293,"Converged",FALSE,-2.2622371611359,2.24724421245123,-0.00735544953891691,"Converged",FALSE,-2.26255664034678,2.33005939379274,-0.00717339823479194,"Converged",FALSE,-2.17900883839501,1.88241896930676,-0.00701143571896772,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
40,-1.29927022651598,-0.313354588273755,-0.0048745395173447,"Converged",FALSE,-1.42802771035278,0.0891525237025303,-0.00483134683980163,"Converged",FALSE,-1.30139855089364,-0.306238773013441,-0.0049004446549906,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
41,-1.80151726107785,1.55674685896929,-0.00751228885805567,"Converged",FALSE,-1.78327488481156,1.59041533562199,-0.00810917790713389,"Converged",FALSE,-2.19071798307416,2.75052883563408,-0.0066441390235974,"Converged",FALSE,-1.52269309541688,0.639787773889803,-0.00737564175905776,"Converged",FALSE,-1.58727401288464,0.82134766968253,-0.00731947441393246,"Converged",FALSE,0.95,0.05
42,-0.943215237452129,0.376433570117213,-0.0224012137033457,"Converged",FALSE,-0.890527589778957,0.225369992668973,-0.0224269787270593,"Converged",FALSE,-0.920063745161069,0.294136650433511,-0.0223821489459043,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,0.95,0.05
43,-1.07827323747385,-0.118143876039121,-0.0138318269991603,"Converged",FALSE,-1.47973495997015,0.992736689764888,-0.0129957900344345,"Converged",FALSE,-1.44364949438174,0.94906921922974,-0.0132748974808751,"Converged",FALSE,-1.20150783384354,0.231424184445712,-0.0136174132095257,"Converged",FALSE,-1.38558633711638,0.774436545569211,-0.0133500864670458,"Converged",FALSE,0.95,0.05
44,-1.23031284585221,1.01425139661582,-0.0196285967565862,"Converged",FALSE,-1.00897049306789,0.263739446366122,-0.0193954573815897,"Converged",FALSE,-0.909014313005243,-0.0591030948445392,-0.0193828990526909,"Converged",FALSE,-1.2518122463965,1.04890812650902,-0.0196945280518626,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
45,-2.59617962570221,1.04285819437537,0.00586173492948605,"Converged",FALSE,-2.48614207666937,0.683588091814757,0.00595407346061173,"Converged",FALSE,-2.47749813680414,0.632025291588692,0.00608059702097206,"Converged",FALSE,-2.46386368915696,0.602498995975611,0.00598344116858608,"Converged",FALSE,-2.44890918162074,0.574624603824969,0.00619886749314602,"Converged",FALSE,0.95,0.05
46,-0.503263269575754,0.153980804014882,-0.0284503912187357,"Converged",FALSE,-0.550545634864795,0.279380091847756,-0.0283792270565726,"Converged",FALSE,-0.780624541706619,1.00067761749276,-0.028269802330372,"Converged",FALSE,-0.659071604274426,0.622739368149394,-0.0283152948636879,"Converged",FALSE,-0.606158074165948,0.43851503827174,-0.0282028917085864,"Converged",FALSE,0.95,0.05
47,-1.59411224016494,1.73879264121377,-0.0112507710798269,"Converged",FALSE,-1.65188705813446,1.64685798949763,-0.010411810839158,"Converged",FALSE,-1.67020888098751,1.81549713942691,-0.010635978900015,"Converged",FALSE,-1.55306128898968,1.60047356146328,-0.0115621722474,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
48,-1.29356774653497,0.208050470911146,-0.0162071347522182,"Converged",FALSE,-1.1609826711812,-0.229277356624127,-0.016210404454371,"Converged",FALSE,-1.204362907526,-0.0793073674583406,-0.0162104398508684,"Converged",FALSE,-1.43910781877876,0.620126499499359,-0.0161136782045211,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
49,-1.49089102415937,-0.0722072292081868,-0.00218833915679919,"Converged",FALSE,-1.54135513196026,0.094984834742392,-0.00228461779097696,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
50,-0.932567095395942,-1.1975767243898,-0.0088070485326585,"Converged",FALSE,-1.0154992661468,-0.996668967979584,-0.00871465284115405,"Converged",FALSE,-0.919272158064148,-1.28811823066174,-0.00888006717309199,"Converged",FALSE,-1.00379823693997,-1.00999278480277,-0.00901339868562306,"Converged",FALSE,-0.894768491126168,-1.52784127111695,-0.00878267702497213,"Converged",FALSE,0.95,0.05
51,-1.87564988769129,0.818908725380992,-0.00234101377879514,"Converged",FALSE,-1.79799788927819,0.548160882275286,-0.00252257668206285,"Converged",FALSE,-1.82667111770499,0.670425760830759,-0.00245916903315601,"Converged",FALSE,-1.90892823129437,0.861398744279308,-0.00222345525942848,"Converged",FALSE,-1.88687837420747,0.72872061212285,-0.00217805092571805,"Converged",FALSE,0.95,0.05
52,NA,NA,NA,"B-spline error",FALSE,-0.981505017254159,0.714334587834462,-0.0200583389146972,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
53,-1.7758640282789,1.59418643624704,-0.00662460914860332,"Converged",FALSE,-1.7331200595851,1.39998041878976,-0.00631704676323817,"Converged",FALSE,-1.41347582253479,0.458235903368194,-0.00657051983817677,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.93888458397155,2.00356536327092,-0.00638756432113437,"Converged",FALSE,0.95,0.05
54,-1.59752633445357,0.542081706452669,-0.00648864458870745,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.81243725136404,1.30216636271578,-0.00686562913554609,"Converged",FALSE,-2.04862129327682,1.90771893968942,-0.00647432650222582,"Converged",FALSE,-1.66386960308342,0.80414096947169,-0.00655798289353262,"Converged",FALSE,0.95,0.05
55,-1.60846789444531,0.863092626325889,-0.00858176868497147,"Converged",FALSE,-1.52017490638504,0.555733380656671,-0.00821246438887127,"Converged",FALSE,-1.73696812481302,1.32419671996121,-0.00882272803337231,"Converged",FALSE,-1.53168583766858,0.526249816451775,-0.00800032184417412,"Converged",FALSE,-1.9094883478563,1.56268756976121,-0.00782420311691093,"Converged",FALSE,0.95,0.05
56,-0.987107563649789,0.731075607153153,-0.0225935784136725,"Converged",FALSE,-0.492521656351093,-0.858247525163195,-0.0225873037050528,"Converged",FALSE,-0.824149492666073,0.165630203478902,-0.022505313911235,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
57,-2.16480541198219,0.55365383920792,0.00782184532176634,"Converged",FALSE,-2.37597813637889,1.20080897492715,0.00779270918420495,"Converged",FALSE,-2.31091477796831,1.0231952375226,0.00771536821420123,"Converged",FALSE,-2.18811784011371,0.593579711135268,0.00787024582826295,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
58,-1.39182137870974,2.21187523476646,-0.0248257578799961,"Converged",FALSE,-1.45665846095925,2.59693684721987,-0.0254102255791377,"Converged",FALSE,-1.46337108832234,2.78639545281711,-0.0262558413990675,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
59,-0.501101831319886,0.789883205251723,-0.033049556925146,"Converged",FALSE,-0.457478926007019,0.668855509441552,-0.0328987546458723,"Converged",FALSE,-0.512167712695214,0.866704093289191,-0.0331937897526772,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
60,-0.935557114486327,0.939925068373099,-0.0228147664402106,"Converged",FALSE,-1.06799008836431,1.33423459913221,-0.0230177386531691,"Converged",FALSE,-1.45196858703168,2.75616814042292,-0.0242146493816403,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.03803782425029,1.18346284916176,-0.0227794094787687,"Converged",FALSE,0.95,0.05
61,-0.668792151702394,2.02683940518388,-0.0384974454316792,"Converged",FALSE,-0.996591818253099,3.23629467918496,-0.0375505514118573,"Converged",FALSE,-0.398915900935868,1.00598054001031,-0.0372346873118938,"Converged",FALSE,-0.816774534326156,2.50386738342512,-0.0380497405129293,"Converged",FALSE,-0.773417414248659,2.1518810925842,-0.0376381290057664,"Converged",FALSE,0.95,0.05
62,-1.61422155938218,0.617902546222423,-0.00910438042162945,"Converged",FALSE,-1.62799558258415,0.713294044318457,-0.00931641512679718,"Converged",FALSE,-1.97873327998768,1.79542180688979,-0.00935612921976685,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
63,-1.90929234634279,1.55067741419502,-0.00716103679656993,"Converged",FALSE,-1.8824737120393,1.54686215487225,-0.00696936464044175,"Converged",FALSE,-1.98669085755457,1.776671777206,-0.00670145383481245,"Converged",FALSE,-2.09215118902201,2.03411999815162,-0.00679583594744122,"Converged",FALSE,-1.85606861976753,1.34014043605837,-0.00658792032828055,"Converged",FALSE,0.95,0.05
64,-2.20351416409449,0.726540273685993,0.00176606494948842,"Converged",FALSE,-2.19018749099902,0.693427796239906,0.00180564021817163,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.14769685570514,0.573355827063252,0.00176370311249282,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
65,-1.94281862331146,0.174954348815692,0.00282900720964632,"Converged",FALSE,-2.08466821018655,0.686322778470249,0.00257254033543996,"Converged",FALSE,-2.36355266125735,1.49491949379955,0.00237020800421895,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-1.84943664265164,-0.142644990650663,0.00304936554506566,"Converged",FALSE,0.95,0.05
66,-0.880511410434089,1.27271151639319,-0.0305783794275352,"Converged",FALSE,-0.765062247887459,0.885114597126558,-0.0307078636640897,"Converged",FALSE,-0.769693936387452,1.00045087494802,-0.0308339724820038,"Converged",FALSE,-0.61773926339835,0.516061586393737,-0.0306765315262401,"Converged",FALSE,-0.765115266430901,0.939820457542601,-0.030908403681574,"Converged",FALSE,0.95,0.05
67,-2.75149275926833,2.67282238407759,0.00401760675474418,"Converged",FALSE,-2.35567581332737,1.42664181943027,0.00397456829712441,"Converged",FALSE,-2.02928156801421,0.302296239571351,0.00421616059842757,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
68,-1.32379823515698,1.0611865429127,-0.0149111173006089,"Converged",FALSE,-1.29054041648709,1.03069555563032,-0.0151600163755506,"Converged",FALSE,-1.63935168909477,2.03559079893781,-0.014628114168928,"Converged",FALSE,-1.31849592399037,1.16929636404891,-0.0151878153582422,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
69,-1.71899986074497,-0.0659788040798603,0.000275711420458579,"Converged",FALSE,-1.94426052635333,0.725719512897292,-0.000207152524117973,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.85134948408065,0.368378518657074,0.000209679153380919,"Converged",FALSE,0.95,0.05
70,-1.84423448593307,2.40279048649854,-0.0133467687094433,"Converged",FALSE,-1.85738858303282,2.56328006539505,-0.0135539706600188,"Converged",FALSE,-2.05153264381121,2.98696334312841,-0.0129898019243964,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
71,-1.22368145369453,-0.492261469395381,-0.00559679677222655,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.26521011816526,-0.307235353471501,-0.00585469323514567,"Converged",FALSE,-1.0868651819855,-1.01827842114727,-0.00521990406638898,"Converged",FALSE,0.95,0.05
72,-1.43376592524161,0.885912089147435,-0.00782012180754446,"Converged",FALSE,-1.54188140000101,1.27514326759687,-0.00788692677304833,"Converged",FALSE,-1.3815135858612,0.683856002972609,-0.00760109443781537,"Converged",FALSE,-1.40786060337766,0.824077103532286,-0.00801557306761422,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
73,-1.57757600273912,0.950703105982485,-0.00833234347382728,"Converged",FALSE,-1.5590998532617,0.867640056999721,-0.00855620241012298,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.59977015012685,0.960168187267329,-0.00833239877650862,"Converged",FALSE,-1.37775352408504,0.271907537407626,-0.00844695143424683,"Converged",FALSE,0.95,0.05
74,-2.52351129223399,1.4120002313128,0.00979581407286731,"Converged",FALSE,-2.56060576698696,1.63437675604934,0.00959935586338985,"Converged",FALSE,-2.52137357205821,1.36609952436422,0.0102512747434338,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.54627177753471,1.35122232103253,0.0100862682831247,"Converged",FALSE,0.95,0.05
75,-1.11866265496691,1.08939319159172,-0.0243558468972495,"Converged",FALSE,-1.61267429142473,2.74908618876104,-0.0232925305612852,"Converged",FALSE,-0.901390289377335,0.390512037565273,-0.0240957422478912,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,-0.908976525144044,0.426762027648805,-0.0242931562197465,"Converged",FALSE,0.95,0.05
