"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr"
73,NA,NA,NA,"B-spline error",FALSE,-1.26313112908169,-0.759804998946079,-0.00407467393657642,"Converged",FALSE,-0.720166663135518,-2.57012263827818,-0.00384239961339095,"Converged",FALSE,-1.27391911000891,-0.648653085641749,-0.00433692773986487,"Converged",FALSE,-0.942107447989093,-1.71310303763943,-0.00401924016814921,"Converged",FALSE,0.8,0.2
74,0.0607677386207298,-0.925614674457977,-0.0336394483731602,"Converged",FALSE,-0.526407071295398,0.987784563954742,-0.033543582883365,"Converged",FALSE,-0.0691078123167718,-0.470617868499112,-0.0338098450968192,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,-0.395156821764318,0.644340628589362,-0.0340136211530411,"Converged",FALSE,0.8,0.2
75,-1.48383541874614,-0.226642222085336,-0.00969786489331167,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.791507844362733,-2.58583510696407,-0.00982745563858431,"Converged",FALSE,0.8,0.2
76,-2.01197481186992,1.15087027250859,-0.0037914692024908,"Converged",FALSE,-2.05711485487017,1.4552242881745,-0.00368818117999187,"Converged",FALSE,-1.84916529782494,0.711974234337471,-0.0038593603775551,"Converged",FALSE,-1.81303210337085,0.483591605534855,-0.0035873658631493,"Converged",FALSE,-1.69743607368384,0.15684869306428,-0.0036326433135186,"Converged",FALSE,0.8,0.2
77,-1.43975451298664,-0.824134348576632,-0.00185178769348518,"Converged",FALSE,-2.23854231719842,1.8874203490147,-0.0026154954307893,"Converged",FALSE,-1.81645454365303,0.406126662207623,-0.00201049080463188,"Converged",FALSE,-2.02685464785131,1.03012951756447,-0.00166847804051395,"Converged",FALSE,-2.48116437896157,2.49925893881487,-0.00176910265006541,"Converged",FALSE,0.8,0.2
78,-1.56139710859081,-0.823400427807969,0.0002397575776068,"Converged",FALSE,-1.56579481011702,-0.827332722740343,4.30847177885015e-05,"Converged",FALSE,-1.62687871092727,-0.646430965260102,0.000248223927655746,"Converged",FALSE,-1.54157995381398,-0.933473030503876,0.000142698449976563,"Converged",FALSE,-1.39334662398506,-1.31196272555412,0.000135909360597291,"Converged",FALSE,0.8,0.2
79,-1.93916882696273,1.99008830236431,-0.0124620002273607,"Converged",FALSE,-2.22383186340361,2.8439797213956,-0.0128573927312188,"Converged",FALSE,-1.82137782558764,1.55223229238722,-0.0116090453478892,"Converged",FALSE,-2.14489037428744,2.55708472507962,-0.0124430476056811,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
80,-2.21690577491068,0.967125311504928,0.00187206816428168,"Converged",FALSE,-1.91413033688901,0.026480712262214,0.00180816907997737,"Converged",FALSE,-1.77889725511639,-0.403943897007028,0.00172824353826386,"Converged",FALSE,-2.22184195403708,1.00177332280377,0.00206613829640769,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
81,-0.461571103141166,0.546094467605822,-0.0309992057687944,"Converged",FALSE,-0.414283147817917,0.43831025988647,-0.0312900540971455,"Converged",FALSE,0.00636525470703051,-0.80780588704687,-0.0313851676824045,"Converged",FALSE,-0.355141454449196,0.256009970131903,-0.0312153042097989,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
82,NA,NA,NA,"B-spline error",FALSE,-0.896039157649479,-0.468837344596792,-0.013151812939131,"Converged",FALSE,-1.32973894093944,0.902341731507326,-0.0129973640515544,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.27758756447132,0.705784368711955,-0.0132414488268137,"Converged",FALSE,0.8,0.2
83,-2.01514793006337,2.31841279826413,-0.0111449025905165,"Converged",FALSE,-1.22291432527117,-0.308912030764873,-0.00994812009999544,"Converged",FALSE,-1.41222308939228,0.368500385099664,-0.0104606513545877,"Converged",FALSE,-0.761586185081446,-1.85875560686058,-0.00941659351141968,"Converged",FALSE,-1.44546810631151,0.482497158366388,-0.0106956314227812,"Converged",FALSE,0.8,0.2
84,-1.3853601766538,-1.10869606282051,-0.00267908125873075,"Converged",FALSE,-1.48597908408975,-0.883704460495711,-0.00221592015100285,"Converged",FALSE,-1.59205921899769,-0.532612766475213,-0.00231020834779923,"Converged",FALSE,-1.50750264412044,-0.74039484301838,-0.00272712103813003,"Converged",FALSE,-1.51524941677796,-0.768385356522687,-0.00238929857228365,"Converged",FALSE,0.8,0.2
85,-1.15931859471373,0.469505031774551,-0.0173123895360567,"Converged",FALSE,-1.42870803232339,1.52240996605951,-0.0172737603665132,"Converged",FALSE,-0.532247948297747,-1.59754327303593,-0.0169501227827436,"Converged",FALSE,-0.35655672664876,-2.07085856097476,-0.0171030020328415,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
86,-0.584065199551559,-2.82174636333521,-0.00488034931844516,"Converged",FALSE,-1.83992473563539,1.62377111353289,-0.0063386100894298,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
87,-1.45658821065013,1.22080287473936,-0.0145966645897658,"Converged",FALSE,-1.52056133744067,1.68273438250331,-0.0149231215471087,"Converged",FALSE,-0.756690846290614,-0.952489239003502,-0.0145191237288317,"Converged",FALSE,-0.650720861147398,-1.28998415307107,-0.0142055542203543,"Converged",FALSE,-1.88939547016324,2.86621533513783,-0.0146607607284446,"Converged",FALSE,0.8,0.2
88,-1.89930380530897,1.51408198183234,-0.00699149159519928,"Converged",FALSE,-1.62462635203221,0.717339335743394,-0.0069809562847708,"Converged",FALSE,-2.47732575009278,3.42033834461416,-0.00742259680881475,"Converged",FALSE,-1.8197656513075,1.40386825588241,-0.00762067410537112,"Converged",FALSE,-1.79444659924449,1.27016567752772,-0.0071137672387026,"Converged",FALSE,0.8,0.2
89,-2.26431649328245,2.39934013800391,-0.0054089119840813,"Converged",FALSE,-1.8536777503258,0.953054832506115,-0.00519972015873745,"Converged",FALSE,-1.44007511113894,-0.451599868219786,-0.00438879901536902,"Converged",FALSE,-2.11911716515754,1.61463229717111,-0.00507784836420393,"Converged",FALSE,-1.77649673222524,0.604739696148135,-0.00450283327587185,"Converged",FALSE,0.8,0.2
90,-1.67526791419231,1.60798138912112,-0.0124100135917585,"Converged",FALSE,-1.42773088329275,0.847741874644455,-0.01189563093229,"Converged",FALSE,-0.913825938222927,-0.909580618698356,-0.0114036908612917,"Converged",FALSE,-1.75282892879311,1.93554132536118,-0.0118715979232178,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
91,-2.71052935331716,0.778639302299448,0.0144757006815892,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.356476152268,-0.281420909544021,0.0142542067403826,"Converged",FALSE,-2.09988091068651,-1.01091077226823,0.0138533963688749,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
92,-2.26638757202429,1.99836252993734,-0.00101973411868527,"Converged",FALSE,-1.98227631855235,0.987117339759051,-0.000813734085493574,"Converged",FALSE,-2.25718869510428,1.89311088887078,-0.00111394338005559,"Converged",FALSE,-1.97471296926638,1.01677124637013,-0.00119198995109944,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2
93,-0.51490383532231,0.613899298303845,-0.028334783735363,"Converged",FALSE,0.358003369590105,-2.27247028628264,-0.0279451051149164,"Converged",FALSE,-0.373690104196314,0.154800273541491,-0.0282371372976393,"Converged",FALSE,-0.0398003468939735,-0.924894162111428,-0.0279676927069399,"Converged",FALSE,0.266362590561064,-1.82249977796052,-0.0278451411465034,"Converged",FALSE,0.8,0.2
94,-1.13778435826522,-0.611289648747701,-0.00516661324884431,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.6579292576905,1.06834963782559,-0.00533150208438682,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.749019099408814,-1.7834534494705,-0.00513023225005112,"Converged",FALSE,0.8,0.2
95,-2.15531879054096,0.744022826775883,0.00218085138347219,"Converged",FALSE,-2.56025215198587,2.00486410304137,0.00179907549307705,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.62067835851296,2.22524635193758,0.00228005746252533,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
96,-2.40729440793413,1.90414547618929,0.00165054881697961,"Converged",FALSE,-2.42096045529604,2.06352655797741,0.000969402597005748,"Converged",FALSE,-2.52840590981512,2.41850849712926,0.00127976175664558,"Converged",FALSE,-2.7171838398357,3.16087498388593,0.000973278112193167,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
97,-2.40778718134018,0.745319154135145,0.0132915562456869,"Converged",FALSE,-2.45020228749006,0.954569445009908,0.0133224097410808,"Converged",FALSE,-2.39189206010339,0.682031150517088,0.0136245671659519,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,0.8,0.2
98,-0.501761029912921,-1.07307947388461,-0.0182149703729209,"Converged",FALSE,-0.632910390633356,-0.652491601943279,-0.0180862462738587,"Converged",FALSE,-1.01118368926348,0.549708979469413,-0.01834330295073,"Converged",FALSE,-0.834170963464971,-0.0185579627943876,-0.0181639483965161,"Converged",FALSE,-0.94151898872224,0.318749135598476,-0.0182098736271945,"Converged",FALSE,0.8,0.2
99,-2.74568346744642,1.07925292428607,0.0130619638582279,"Converged",FALSE,-4.034651494948,4.76025882431761,0.0133368800962332,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.85066787568768,1.35238448561477,0.0131412808055651,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
100,0.198612956384478,0.138243837047665,-0.0433431110564013,"Converged",FALSE,0.227503692619068,0.0460460642822853,-0.0433553052857171,"Converged",FALSE,0.199643847113091,0.14257425110366,-0.043407459851923,"Converged",FALSE,-0.549230309481657,2.55405064726276,-0.0447048968691202,"Converged",FALSE,-0.0861362517282626,1.06108079756978,-0.0436706988767599,"Converged",FALSE,0.8,0.2
