"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr"
76,-2.61413082785243,1.57174762031201,0.0115438019036817,"Converged",FALSE,-2.52529944262654,1.38524645584229,0.0113230870405111,"Converged",FALSE,-2.20902105414985,0.275792989265445,0.0114562130902181,"Converged",FALSE,-2.27150319132526,0.472553863951639,0.0115850110017734,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
77,-2.15960031651798,1.52517144468317,-0.00200380497202386,"Converged",FALSE,-2.132904828653,1.46521899977715,-0.00207595564558763,"Converged",FALSE,-2.12682165557794,1.39876046766305,-0.00190650402605894,"Converged",FALSE,-2.318596416212,1.97730710903145,-0.001347452085536,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
78,-1.99194235255038,1.16832874330073,-0.00457349089275997,"Converged",FALSE,-2.1903036235971,1.96962585158845,-0.00469097121426059,"Converged",FALSE,-1.87127984364717,0.854020031417732,-0.00483116530294128,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
79,-1.46482022498081,-0.413964960276668,-0.00404603679569081,"Converged",FALSE,-1.28823523649302,-0.928928676676378,-0.00431616544320772,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.67298794445072,0.260959181391826,-0.0040644731830986,"Converged",FALSE,-1.66546015410021,0.239689771364747,-0.00401006962830817,"Converged",FALSE,0.95,0.05
80,-1.20167552752231,0.568653169911315,-0.0179200530609076,"Converged",FALSE,-1.02329793944423,-0.0181052704524268,-0.0178081318577603,"Converged",FALSE,-1.18072342248281,0.483637511928004,-0.0178659461132672,"Converged",FALSE,-0.978787501396631,-0.16068188416539,-0.0177907116084498,"Converged",FALSE,-1.05839824816769,0.0903403637480029,-0.0178239910153467,"Converged",FALSE,0.95,0.05
81,-1.33666057222609,0.102801465010476,-0.0107932327322059,"Converged",FALSE,-1.41901690241928,0.355454435748041,-0.0108355519092976,"Converged",FALSE,-1.40641001049847,0.306587472867012,-0.0108088279419526,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
82,-1.87898991092009,0.965403809380447,-0.0029296997200364,"Converged",FALSE,-1.49777170945049,-0.388341687026997,-0.00193332053473978,"Converged",FALSE,-1.4833883550227,-0.450594199224086,-0.00197379393612912,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,-1.43095707263818,-0.612928603330177,-0.0018835216414208,"Converged",FALSE,0.95,0.05
83,-1.95163672655147,1.74090332915077,-0.00751077520528044,"Converged",FALSE,-1.62730206719267,0.619473788831546,-0.00767013188840858,"Converged",FALSE,-1.74704116771283,1.06594628957914,-0.00770302454577423,"Converged",FALSE,-1.87954186483211,1.43551532697787,-0.00775178931684392,"Converged",FALSE,-1.76975956004658,1.03941643303263,-0.00781554515485322,"Converged",FALSE,0.95,0.05
84,-1.66980957687916,1.4610246123255,-0.0115707862874843,"Converged",FALSE,-1.90600023852647,2.36894311115322,-0.0112044476012454,"Converged",FALSE,-1.97355777549609,2.27222261365868,-0.011259709733267,"Converged",FALSE,-2.05008620747934,2.53269260439574,-0.0116010176010215,"Converged",FALSE,-1.59251681025925,1.27981991877213,-0.0115176845057597,"Converged",FALSE,0.95,0.05
85,-1.28818893334165,0.288019564479743,-0.014604560989099,"Converged",FALSE,-1.48289654185628,0.915353725398109,-0.0148172334903319,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.66410596744027,1.6149859888153,-0.015631283336527,"Converged",FALSE,0.95,0.05
86,-0.669119854457718,0.1474106390067,-0.0226941097855171,"Converged",FALSE,-0.220043999720025,-1.31181223958373,-0.023115266911312,"Converged",FALSE,-0.653893071140982,0.105223517205431,-0.0227396107034584,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.490766532169535,-0.381342735596571,-0.0229723874013334,"Converged",FALSE,0.95,0.05
87,-1.62807640587288,1.30536426481651,-0.0142945691521497,"Converged",FALSE,-1.2765246103112,0.132499110167795,-0.0141374896200729,"Converged",FALSE,-1.83124479752945,1.79437055749861,-0.0139870381380055,"Converged",FALSE,-1.89168762229822,1.9122550721475,-0.0142352424230147,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
88,-1.706450769554,1.50586819868736,-0.0111957043722835,"Converged",FALSE,-1.77754406443871,1.68305919492513,-0.0117526758640648,"Converged",FALSE,-1.71384988333767,1.50587374901963,-0.0112675950686612,"Converged",FALSE,-1.8772730656411,2.07839900949998,-0.0118508466767666,"Converged",FALSE,-1.92236834198736,2.08963192158487,-0.0118772185640183,"Converged",FALSE,0.95,0.05
89,-2.02417086856239,1.85010800460475,-0.00676076035620602,"Converged",FALSE,-1.69414024454423,0.708369332689498,-0.00592755940574697,"Converged",FALSE,-1.97120825685424,1.5856830856503,-0.00588392306191969,"Converged",FALSE,-1.9089465401022,1.46706653364608,-0.00610461764495892,"Converged",FALSE,-1.75790041145325,1.02416819319245,-0.00644499776004217,"Converged",FALSE,0.95,0.05
90,-1.44998740873932,-0.86624053519004,-0.00380432502723127,"Converged",FALSE,-1.47378047442732,-0.732558602729927,-0.00375337006726556,"Converged",FALSE,-1.456148652138,-0.762295406485206,-0.00406455955722876,"Converged",FALSE,-1.50655122729725,-0.64528105819257,-0.00378852930316018,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
91,-0.450811766217775,0.640738276363295,-0.0314992453694097,"Converged",FALSE,-0.19883070571707,-0.150715886665118,-0.0316379378519861,"Converged",FALSE,-0.464087557692008,0.676996353947882,-0.0312306506498786,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
92,-1.35139388898455,-0.0960611594769272,-0.00969168511939358,"Converged",FALSE,-1.42500500173546,0.15259717536848,-0.00972889762094525,"Converged",FALSE,-1.29006417370495,-0.28226299317545,-0.00970383410903835,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
93,-2.48604927371195,2.02855647022095,0.000365795598552736,"Converged",FALSE,-2.43428617380411,1.90277764554552,4.97051650076311e-05,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.61913387182041,2.35701791166065,-8.03621057186286e-05,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
94,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.48248502590138,-0.900491216519509,0.000996263549252847,"Converged",FALSE,-1.78392594111342,0.138895952578657,0.000847729147542183,"Converged",FALSE,-1.72559941643053,-0.0588774141195792,0.000908092536750163,"Converged",FALSE,0.95,0.05
95,-2.15448863943018,-0.70729601963051,0.013644074890288,"Converged",FALSE,-2.32556099437928,-0.171745253025894,0.0137881039696873,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.89692815239505,-1.52791444255067,0.0137208146872607,"Converged",FALSE,0.95,0.05
96,-1.30551790290479,0.112776817086201,-0.0112922939211402,"Converged",FALSE,-0.928330228956857,-1.11166922780864,-0.0111142861389342,"Converged",FALSE,-0.823049542915736,-1.48363375246662,-0.0109427342845463,"Converged",FALSE,-1.07408804840771,-0.735182495144598,-0.011164999571362,"Converged",FALSE,-0.978519189246732,-0.96832655497343,-0.0109495481430111,"Converged",FALSE,0.95,0.05
97,-0.759936894047892,-1.10828074441388,-0.014759363520474,"Converged",FALSE,-0.851641009388809,-0.772950981793065,-0.0149508207130109,"Converged",FALSE,-1.48432514324043,1.26141301940057,-0.0151161121226781,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
98,-1.51040884067244,2.64210389153766,-0.0254068879159405,"Converged",FALSE,-0.834710936591239,0.195152557169576,-0.0245647045736263,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
99,-0.0843305077645731,-0.655550064524763,-0.0291107533535126,"Converged",FALSE,-0.293942420448932,0.066886018373172,-0.0293642089408053,"Converged",FALSE,-0.0949759906440456,-0.610003319090793,-0.029025383625075,"Converged",FALSE,-0.296939739213242,0.0757591299345132,-0.0293264175891824,"Converged",FALSE,-0.118462772081903,-0.514811965287546,-0.0291016949406746,"Converged",FALSE,0.95,0.05
100,-1.59523230078939,0.975251754297969,-0.0117727879534642,"Converged",FALSE,-1.52925769825965,0.74600989950812,-0.0119479560505719,"Converged",FALSE,-1.75572826288835,1.52430757355805,-0.0122188487478108,"Converged",FALSE,-1.36388515029428,0.212799293148768,-0.0121215657546273,"Converged",FALSE,-1.4939645948102,0.675377605982287,-0.012170153636881,"Converged",FALSE,0.95,0.05
