"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr"
72,0.223228704256827,-2.72883845705005,-0.0239373910673963,"Converged",FALSE,0.297840157243224,-2.84290503179332,-0.02314044410268,"Converged",FALSE,-0.86737403701469,0.717784937698405,-0.0226568020807159,"Converged",FALSE,0.885091977196978,-4.67748655539728,-0.0240493095307684,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
73,-3.04892781278265,2.70258484522036,0.0086275280925632,"Converged",FALSE,-2.57205083496639,1.15582134742897,0.00896039188950435,"Converged",FALSE,-2.86346582084033,2.10731318230084,0.00821361491324557,"Converged",FALSE,-3.3225932778756,3.3972918295825,0.0086982358273171,"Converged",FALSE,-2.26547343174671,0.174349253338251,0.00885381265201365,"Converged",FALSE,0.5,0.5
74,-0.237389079329863,-0.984085828112665,-0.0259582286974868,"Converged",FALSE,-0.643855017081593,0.321638480999662,-0.0257402643041902,"Converged",FALSE,-0.825715634898977,1.04137509543674,-0.0261012539249048,"Converged",FALSE,-0.333142887206408,-0.656918839867281,-0.0259867879383182,"Converged",FALSE,-0.187988377408027,-1.17976991041935,-0.0260144727257488,"Converged",FALSE,0.5,0.5
75,-2.36165298288031,1.23587430439457,0.00468412629544169,"Converged",FALSE,-2.6146945148475,2.04544378179368,0.00421893674129556,"Converged",FALSE,-2.24271886266344,0.869171372485734,0.0047630702061309,"Converged",FALSE,-2.89963195814646,2.96796776165081,0.00441838271573629,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
76,-0.532576910205737,-1.88156502380571,-0.00992055595908763,"Converged",FALSE,-0.240435039230003,-2.77368387716753,-0.0103259737612575,"Converged",FALSE,-2.80942111691699,5.29086160358188,-0.00901940527208015,"Converged",FALSE,-1.55103410005894,1.23920267546558,-0.0100775533266009,"Converged",FALSE,-0.667161521236902,-1.67626422481371,-0.0104222176316983,"Converged",FALSE,0.5,0.5
77,-0.54894851998261,0.813177805995577,-0.0296042819047241,"Converged",FALSE,-1.46884151783181,3.59451049179993,-0.0290533105238455,"Converged",FALSE,-1.16836356333165,2.83330866123987,-0.0300477283977377,"Converged",FALSE,-0.214324249548806,-0.223789214662095,-0.0298604261855887,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
78,-0.797619414560676,-2.43025473020711,-0.00380649276559138,"Converged",FALSE,-1.04011693158186,-1.51443674382956,-0.00462480920438712,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.83269872886967,0.992259838155502,-0.00438988627782088,"Converged",FALSE,-1.66805475413373,0.439251811272094,-0.00439936676316624,"Converged",FALSE,0.5,0.5
79,-1.37560962985324,1.83969703838059,-0.0219625038359698,"Converged",FALSE,-0.627982228836767,-0.850222640800236,-0.0209287097780404,"Converged",FALSE,-0.95831204377709,0.246039557991307,-0.0212247984963069,"Converged",FALSE,-0.265602245319413,-1.99810176062595,-0.0210034003539891,"Converged",FALSE,-1.01108732020011,0.437807917356812,-0.0212514239686125,"Converged",FALSE,0.5,0.5
80,-1.35685215415469,1.34808677431907,-0.0172299688428325,"Converged",FALSE,-1.77507655544343,2.66506000287155,-0.0169323004474022,"Converged",FALSE,-1.67724912800579,2.55055074012968,-0.0174319834674559,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.38098550999374,4.74905867767217,-0.0176608826993254,"Converged",FALSE,0.5,0.5
81,-1.52734014600015,-0.156474679862503,-0.00490864419423458,"Converged",FALSE,-1.91191834405662,1.14719622033704,-0.00558336267922248,"Converged",FALSE,-1.48377761832947,-0.282579846665258,-0.00490143860504689,"Converged",FALSE,-1.77603951106103,0.665479829677023,-0.0051062040786212,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
82,-1.00221916031958,1.99695802632799,-0.0261539843883224,"Converged",FALSE,-0.427774163726699,0.141992644617727,-0.0265633285285467,"Converged",FALSE,0.532665699564104,-2.86000810158697,-0.0272575173273292,"Converged",FALSE,-0.905444535698107,1.58072549825724,-0.0263728162640995,"Converged",FALSE,-1.06041616717168,2.05694264853654,-0.0261094207173855,"Converged",FALSE,0.5,0.5
83,-0.804592175831268,-1.55305306285281,-0.0079636487479969,"Converged",FALSE,-1.44053457150044,0.266034025855641,-0.00672512935620066,"Converged",FALSE,-0.024901722730361,-4.05155159648185,-0.00766605008864852,"Converged",FALSE,-2.01591365334993,2.11980322993123,-0.00785024989198824,"Converged",FALSE,-1.97704012854508,2.00134836706153,-0.00711855889593852,"Converged",FALSE,0.5,0.5
84,-0.870571071494032,-0.98679662613922,-0.0110767191123065,"Converged",FALSE,-0.500753829859559,-2.27990397858624,-0.0107404554813019,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-1.97847777038302,2.4632859162076,-0.0105972351019937,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
85,-2.19237834651786,3.55833463001326,-0.0137152202142135,"Converged",FALSE,-1.56372208573381,1.39704047906568,-0.0131487758305507,"Converged",FALSE,-2.02296840977679,3.20762882482077,-0.0142944436445484,"Converged",FALSE,-2.3171466002214,4.28739996058412,-0.0134902227124057,"Converged",FALSE,-3.59361587951342,7.17929959889991,-0.0143773802320141,"Converged",FALSE,0.5,0.5
86,-1.39027830884661,0.46120068892826,-0.0106345738653778,"Converged",FALSE,-0.840503225601049,-1.28693747728638,-0.0105114065359491,"Converged",FALSE,-0.177867035704049,-3.45584570789389,-0.0107889371792959,"Converged",FALSE,-0.306754817889166,-2.91644981060245,-0.010793763713636,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
87,-1.77866094258238,4.81775081556234,-0.0357021555016447,"Converged",FALSE,-1.74756119227645,4.4703471774145,-0.0351420085924421,"Converged",FALSE,-1.00597778905147,2.11955789848967,-0.0334551242234774,"Converged",FALSE,-0.530657878805603,0.590792665398178,-0.032875262077691,"Converged",FALSE,-0.00948772852604666,-1.03182588251175,-0.0331173384295159,"Converged",FALSE,0.5,0.5
88,NA,NA,NA,"B-spline error",FALSE,-2.29572744372774,4.03067665828002,-0.0176235164264861,"Converged",FALSE,-0.25709488699918,-1.99287121689833,-0.0175650625551513,"Converged",FALSE,-1.68496501937125,2.26602761138295,-0.0171759392373627,"Converged",FALSE,-0.625215829547241,-0.858142091665912,-0.0175510740420654,"Converged",FALSE,0.5,0.5
89,-1.45227701065232,1.37976273954177,-0.0158107058752751,"Converged",FALSE,-1.2674008896802,0.84392413702893,-0.0157072213051057,"Converged",FALSE,-0.992779668901161,-0.066515718934877,-0.0154056126319287,"Converged",FALSE,-1.07536105879626,0.200250094542424,-0.0154346928009728,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
90,-1.33460377774697,0.621544824001379,-0.0173751735263091,"Converged",FALSE,-1.86632527764544,2.44863474163956,-0.0173483804924455,"Converged",FALSE,-2.10316887574577,3.05669884763599,-0.0172424017393733,"Converged",FALSE,-1.92559918386577,2.49753445999858,-0.0180442788568026,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
91,-1.38565692921538,1.12192964050679,-0.0164561710560549,"Converged",FALSE,-0.647233944422509,-1.12303492398343,-0.0165765687836329,"Converged",FALSE,-1.2933375741257,0.930433928644618,-0.0165995571171843,"Converged",FALSE,-2.20481280060448,3.81888328429885,-0.0166123179244631,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.5,0.5
92,-0.548898115685428,0.132438662703284,-0.0271019370672052,"Converged",FALSE,-0.891669059936047,1.39447200676802,-0.0277857345317919,"Converged",FALSE,-1.58101604443294,3.55453657483116,-0.0280437857932251,"Converged",FALSE,-1.00026482223499,1.65357022271937,-0.027471356602275,"Converged",FALSE,-0.416470727383553,-0.316132986655665,-0.0270596135613377,"Converged",FALSE,0.5,0.5
93,-0.333322719908327,-2.46762030171849,-0.0148348181642631,"Converged",FALSE,-1.31986464235654,0.585427789366599,-0.0148292552600956,"Converged",FALSE,-0.968090079936855,-0.553606743929741,-0.0146792898447844,"Converged",FALSE,-1.31856918520537,0.56470329877921,-0.0147908477186857,"Converged",FALSE,-1.5297991687043,1.23310637641606,-0.0145177280398242,"Converged",FALSE,0.5,0.5
94,-2.52450770724155,1.95920713978453,-0.000259142782409002,"Converged",FALSE,-1.18282913113614,-2.16959053441991,-0.000773450888206156,"Converged",FALSE,-2.38816382605267,1.66376007175576,-0.000577522390938437,"Converged",FALSE,-1.42457411781606,-1.5390950151829,0.00012586746529876,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
95,-2.4970286026242,3.62289438871297,-0.0101114062414845,"Converged",FALSE,-2.52346326839053,3.61214063556927,-0.0101429216149777,"Converged",FALSE,-1.32103871951049,-0.270692569372907,-0.00947064374375312,"Converged",FALSE,-1.04280088844223,-1.14150827546284,-0.00950847979123378,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
96,-2.2597257367698,1.08511280377744,0.00583552788173231,"Converged",FALSE,-2.86086238580709,2.91599588978937,0.00453530423347381,"Converged",FALSE,-1.6591642352497,-0.71704318761327,0.00479752003776897,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.5,0.5
97,-1.83685896088104,0.692146967216344,-0.00422354475441427,"Converged",FALSE,-1.99867437147538,1.34798551137475,-0.00429196783257891,"Converged",FALSE,-1.48914750152294,-0.445001730696936,-0.00407999741212058,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
98,-0.735355462887721,2.77381255445982,-0.0407794292722045,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.524499456656393,-1.40096811885861,-0.0403819207663441,"Converged",FALSE,-1.29714550940897,4.98634000093938,-0.04501378638739,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
99,NA,NA,NA,"B-spline error",FALSE,-2.32462091889526,4.78886488109648,-0.0144626042216061,"Converged",FALSE,-1.19463004758516,0.736211219348588,-0.0132282035012263,"Converged",FALSE,-0.670714048420194,-0.790816830281607,-0.0132107993110544,"Converged",FALSE,0.344741533220802,-4.19656891319334,-0.0129911103227201,"Converged",FALSE,0.5,0.5
100,-1.49918596728824,0.594648051805577,-0.00853250292991518,"Converged",FALSE,-1.75988685933122,1.31658616648852,-0.00815792123256022,"Converged",FALSE,-2.53147877253282,4.13053389032526,-0.00938315992549478,"Converged",FALSE,-1.83962451674124,1.69008019132496,-0.00862969313274865,"Converged",FALSE,-1.38115037081477,0.204766514742003,-0.00851614394979673,"Converged",FALSE,0.5,0.5
