"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr"
73,-1.58086585193508,0.691023263959294,-0.00854160919599108,"Converged",FALSE,-2.20381415831035,2.94216544684009,-0.00844179101698981,"Converged",FALSE,-1.56523891045944,0.735650530719009,-0.00846568749463752,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2
74,-2.34353484050094,2.02143610307424,0.00125968724102374,"Converged",FALSE,-1.52745951185293,-0.518897887988659,0.000967019771551422,"Converged",FALSE,-1.49386820670966,-0.624592948224267,0.00114895475715465,"Converged",FALSE,-2.18528902333956,1.70825647599729,0.000512376271714518,"Converged",FALSE,-1.72304436286722,0.136284817780737,0.000910934670211247,"Converged",FALSE,0.8,0.2
75,-2.1584923526873,3.5854430960328,-0.0188183821908609,"Converged",FALSE,-1.92798407609764,3.04414235107473,-0.0187777336513548,"Converged",FALSE,-2.05111762154192,3.67613198091112,-0.0197417272461301,"Converged",FALSE,-1.4762797666454,1.72764711360941,-0.019434374740542,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2
76,-0.748769639640504,0.718583424012827,-0.0239476198024736,"Converged",FALSE,-1.15292952732591,2.03952849515467,-0.0239690816807998,"Converged",FALSE,-0.610989728396036,0.232326921655181,-0.0236040338744413,"Converged",FALSE,-0.93404700444088,1.361969701756,-0.0239180804111721,"Converged",FALSE,-0.807571723832826,0.870702087950795,-0.0238686185465016,"Converged",FALSE,0.8,0.2
77,-3.67916641153281,4.24267564039172,0.0152303587715036,"Converged",FALSE,-3.40020627545729,3.30718411652577,0.0141305822060988,"Converged",FALSE,-1.8912629826855,-1.47393053786061,0.0146594387396258,"Converged",FALSE,-2.69781903223222,1.17986137854444,0.0145081566147897,"Converged",FALSE,-2.74575739596625,1.37215918162354,0.0144173712715193,"Converged",FALSE,0.8,0.2
78,-1.06114696481826,-0.0343479642960477,-0.0129584460187082,"Converged",FALSE,-1.43801563392366,1.14202399438661,-0.0125769062961978,"Converged",FALSE,-1.34004207368676,0.868470596201047,-0.0131476022409165,"Converged",FALSE,-1.30837397636174,0.755555311521525,-0.0127936329636687,"Converged",FALSE,-1.20494474280436,0.458734010133728,-0.0130635328444732,"Converged",FALSE,0.8,0.2
79,-1.82919994202867,1.22459599469949,-0.00800516042703216,"Converged",FALSE,-1.71223845095653,0.850365835128542,-0.00827642944939318,"Converged",FALSE,-1.67868042647205,0.743462398052276,-0.00837337668477069,"Converged",FALSE,-1.68669679985756,0.75765673793698,-0.00832605104905225,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2
80,-1.45072475416737,1.5124734610828,-0.0188337473988282,"Converged",FALSE,-1.43194604188319,1.39797380374154,-0.0187049203338069,"Converged",FALSE,-1.21318700387571,0.689206614233923,-0.0184870063119563,"Converged",FALSE,-1.80097121246309,2.45353658191722,-0.0175097773036843,"Converged",FALSE,-1.90249420602543,2.82834083494977,-0.0182390218811515,"Converged",FALSE,0.8,0.2
81,-2.74813175898335,2.49047726908633,0.000559943562309794,"Converged",FALSE,-1.66531094627364,-0.99296956493038,0.00165718294749802,"Converged",FALSE,-3.31640081854352,4.44721494470771,3.83205132125093e-05,"Converged",FALSE,-2.64359237359431,2.04776379756383,0.00165468854413254,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2
82,-0.40293995422634,1.30071870321827,-0.0419151173844248,"Converged",FALSE,-0.657209857615278,2.14587005986469,-0.042104247408692,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,0.0146352410744813,-0.136147911978957,-0.0413821115942474,"Converged",FALSE,-0.369529496805223,1.24943309672041,-0.0416735729115667,"Converged",FALSE,0.8,0.2
83,-1.06223717612821,2.89876648769897,-0.037283646747206,"Converged",FALSE,-1.67206387941351,5.25260081924158,-0.0396029593061856,"Converged",FALSE,-0.970525346262895,2.43660198400127,-0.0368764155407203,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.923326499768227,2.442243572033,-0.0374211059977182,"Converged",FALSE,0.8,0.2
84,-1.73484867710922,0.112208480593693,-9.06660916887575e-05,"Converged",FALSE,-2.40678933411833,2.27356148944324,-0.000333154892020651,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-1.1383350988187,-1.72403647406392,-7.61487487752293e-05,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
85,-1.94100444830874,1.95987086278117,-0.00964756010926759,"Converged",FALSE,-2.29902681874618,2.99514668597996,-0.00990877643838144,"Converged",FALSE,-2.32809701968278,3.03984583382883,-0.00958602737254421,"Converged",FALSE,-2.10514018515471,2.39870942763714,-0.00964640812407146,"Converged",FALSE,-1.93702033723166,1.88004584845683,-0.00968885471947071,"Converged",FALSE,0.8,0.2
86,-0.79302197882186,-1.16206967441407,-0.00873161248925806,"Converged",FALSE,-1.37420047598647,0.609980864716198,-0.00824908357216043,"Converged",FALSE,-1.12865641659644,-0.146654850366567,-0.0084236438256846,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2
87,-2.55382709268931,0.0952352419149836,0.0188885097404572,"Converged",FALSE,-2.89660955548321,1.21257718787893,0.0182979029749379,"Converged",FALSE,-2.74278346521851,0.703587766479477,0.0189309553618604,"Converged",FALSE,-2.71000887679496,0.707554427013483,0.0185012461051115,"Converged",FALSE,-2.57675697062148,0.15078521297074,0.0189056596786113,"Converged",FALSE,0.8,0.2
88,-3.01418466561031,2.37275579604949,0.0131224052830215,"Converged",FALSE,-3.23340936486379,2.92076417587631,0.0144170109791601,"Converged",FALSE,-3.27145560680096,3.12179041821482,0.0131904284931386,"Converged",FALSE,-2.86136558357254,1.8180203910006,0.0139185130066546,"Converged",FALSE,-2.905422107591,1.88657160469271,0.0137510675030877,"Converged",FALSE,0.8,0.2
89,-1.99997769015281,0.112360339967868,0.00651852063885168,"Converged",FALSE,-2.68781381882241,2.26496925500411,0.00697668262653501,"Converged",FALSE,-2.06032745144359,0.29020850039532,0.00664623880728485,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.51044761054377,1.6288468795287,0.00689587948735401,"Converged",FALSE,0.8,0.2
90,-1.23421193080993,1.35234007197032,-0.0205797227994328,"Converged",FALSE,-1.82600544361874,3.06621312289817,-0.0203411815797519,"Converged",FALSE,-0.62992459499761,-0.620831071966524,-0.0203911642434302,"Converged",FALSE,-1.46581189195161,2.089844556878,-0.0202504335716148,"Converged",FALSE,-1.32782562791135,1.76381311897368,-0.0206360079248935,"Converged",FALSE,0.8,0.2
91,-1.32925989786231,1.30492099501939,-0.0200798788871598,"Converged",FALSE,-1.00486836714723,0.193409617755905,-0.0200265995681786,"Converged",FALSE,-0.895180784126823,-0.167730736235465,-0.0200790239450519,"Converged",FALSE,-0.783207407147031,-0.540222932405516,-0.0199149693610434,"Converged",FALSE,-0.95913240875058,0.052781786155053,-0.0200733985475724,"Converged",FALSE,0.8,0.2
92,-0.170204369824753,-1.71658486403973,-0.0248729836531414,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.935228074503176,0.924701240600316,-0.025158230728699,"Converged",FALSE,-1.13440379653392,1.50001604166482,-0.0252510401146818,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
93,-0.61121363038286,-2.55315447871771,-0.00669496048188495,"Converged",FALSE,-1.93929013945325,1.94340550993388,-0.00790042556867855,"Converged",FALSE,-1.90019478534393,1.56645012382888,-0.00743403983737972,"Converged",FALSE,-1.48905586865075,0.37198451808222,-0.00768582885176224,"Converged",FALSE,-2.17235888962726,2.37553722396373,-0.00699606973299927,"Converged",FALSE,0.8,0.2
94,-3.19465995226152,0.809939440974969,0.0237045152289501,"Converged",FALSE,-3.10746071087361,0.53623582901162,0.0237993052052551,"Converged",FALSE,-3.36567959130808,1.22101922269064,0.0240753078916166,"Converged",FALSE,-3.19378915967465,0.793377428042031,0.0239808010393351,"Converged",FALSE,-2.85956923341767,-0.308422479728607,0.0236945120422415,"Converged",FALSE,0.8,0.2
95,-1.22285073467022,-1.87005082946787,0.00425756864435766,"Converged",FALSE,-1.47824836503143,-0.97407246917556,0.00351277843122794,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.97640468451846,0.463828200124729,0.00419458175093507,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
96,-2.6127621340152,-0.594214214922655,0.0220772231419296,"Converged",FALSE,-2.93332297631645,0.355977635685086,0.0225952633665936,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-3.12604400799488,0.922675575346587,0.0228651148363331,"Converged",FALSE,-3.41689661288311,1.72083932865786,0.023948268702767,"Converged",FALSE,0.8,0.2
97,-1.04888534116804,0.680977452626005,-0.0215395455633974,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.45858918783298,2.15316626375299,-0.0224521030096235,"Converged",FALSE,-1.00613228706352,0.563505663739355,-0.0217349521559235,"Converged",FALSE,-1.27303449009438,1.41912789154028,-0.0216026837806945,"Converged",FALSE,0.8,0.2
98,-0.684414242608426,1.8676903864008,-0.0369681871706858,"Converged",FALSE,-0.466768862613751,1.13211091114687,-0.0372742360906353,"Converged",FALSE,0.304839264810452,-1.27188249992587,-0.0370932987669038,"Converged",FALSE,-0.984334235540393,2.64125619820035,-0.0374061291245145,"Converged",FALSE,1.41208387311368,-4.37251276361482,-0.0397719611276885,"Converged",FALSE,0.8,0.2
99,-1.75175192098667,0.126077062546188,0.00211838487157999,"Converged",FALSE,-1.99718813162357,1.00449062268397,0.00182381439607584,"Converged",FALSE,-2.58792749405217,2.79565843216801,0.00141383616837333,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.10236583525384,1.23935274587243,0.00205296987412635,"Converged",FALSE,0.8,0.2
100,-2.11333491933556,-0.846426432027408,0.0114772118650456,"Converged",FALSE,-3.24071308493138,2.75709849757682,0.0104620983761794,"Converged",FALSE,-3.03218669167885,2.38259823102569,0.00985832790540221,"Converged",FALSE,-2.47892648925657,0.383964857278678,0.0110822685188803,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
