"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr"
77,-2.71535631626172,2.86861626337482,0.00242932415421298,"Converged",FALSE,-2.90451714570112,3.16344276592194,0.00335520481546278,"Converged",FALSE,-2.51510779940104,2.17990991180082,0.00268721438864445,"Converged",FALSE,-2.93436518616305,3.28588996190987,0.00314611087109131,"Converged",FALSE,-2.99649929375779,3.69318249205561,0.00308665948189427,"Converged",FALSE,0.95,0.05
78,-1.25259785220919,0.770367841601101,-0.0152910889457558,"Converged",FALSE,-1.27581093997552,0.871091812406557,-0.015516873086316,"Converged",FALSE,-1.22254149177137,0.662689151897861,-0.0152944207403537,"Converged",FALSE,-1.27645633130712,0.812229717801165,-0.015249150949373,"Converged",FALSE,-1.3815726865552,1.20223702138844,-0.0154563567315434,"Converged",FALSE,0.95,0.05
79,-0.327423551380159,0.878126497459617,-0.0379705294343137,"Converged",FALSE,-0.35606517496307,0.923411017526929,-0.0380191546035506,"Converged",FALSE,-0.416615348082735,1.10617695277437,-0.038100840132776,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
80,-1.77033493857974,0.666848792798563,-0.00276219532262928,"Converged",FALSE,-2.55952846744539,3.29699293926373,-0.00283202081356387,"Converged",FALSE,-2.30418968087253,2.3229849515643,-0.00264693573637993,"Converged",FALSE,-1.8524202065443,0.962568693361848,-0.00269228337029895,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
81,-1.05644144326904,-0.738331845027885,-0.00724385798259901,"Converged",FALSE,-0.807511463794423,-1.59159001719963,-0.0071578940762606,"Converged",FALSE,-0.976092442202504,-0.979770736313324,-0.00730830592624445,"Converged",FALSE,-1.21351571408501,-0.177060545482359,-0.00741629420853873,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
82,-3.29239718921405,2.64539182271147,0.0138588819169696,"Converged",FALSE,-3.09608168401882,2.11862798655276,0.0136513443945343,"Converged",FALSE,-3.04107988410983,1.72223734082166,0.014022630381942,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
83,-1.6636595150808,0.770553800227973,-0.00307543718586073,"Converged",FALSE,-1.69326371827574,0.746788691615297,-0.00281712796955277,"Converged",FALSE,-2.12599345472442,2.10032186025087,-0.00303670405362612,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
84,-2.09275493567382,0.917824724499342,0.00373524355612065,"Converged",FALSE,-1.7503068793001,-0.139379118844474,0.00370957553467964,"Converged",FALSE,-1.86900165523611,0.230864440718225,0.00373099530796287,"Converged",FALSE,-1.75167477245913,-0.132839275265218,0.00369387014667918,"Converged",FALSE,-1.4930692846514,-0.916079035774948,0.00387258276576866,"Converged",FALSE,0.95,0.05
85,-0.790272552949255,0.241035816055679,-0.0215348660329644,"Converged",FALSE,-0.706024650469408,-0.00490347929726807,-0.0217240009498672,"Converged",FALSE,-0.979806410167554,0.787968133379152,-0.0209803598185724,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.87976109337106,0.500053373748899,-0.0212905753738032,"Converged",FALSE,0.95,0.05
86,-0.985573600004456,0.289178081710492,-0.0159664755031074,"Converged",FALSE,-0.565802189380968,-0.921201048303743,-0.0167503900476529,"Converged",FALSE,-0.744813788673235,-0.423151647090666,-0.0163754293739779,"Converged",FALSE,-0.876096230904406,-0.0427618397974296,-0.0161509300232573,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
87,-1.29890535983701,0.0512887233692987,-0.0110496153024424,"Converged",FALSE,-1.44093675578474,0.532307958196111,-0.0111597710452662,"Converged",FALSE,-1.27078828026285,-0.0367605561579142,-0.0110689032970082,"Converged",FALSE,-1.33336013738907,0.142723937739623,-0.0110198117636723,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
88,-1.12650035811406,0.518334601316195,-0.0163158711866428,"Converged",FALSE,-1.18521650172766,0.703720777572048,-0.0161696251197713,"Converged",FALSE,-1.0585428571755,0.33405220984457,-0.0163240440610585,"Converged",FALSE,-1.16900849982186,0.710523615699538,-0.0165827124509718,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
89,-2.12062033694874,1.58489550351839,-0.00424391375646474,"Converged",FALSE,-2.42930773645511,2.55275224962237,-0.00491512953021574,"Converged",FALSE,-2.30940816739041,2.26702899860275,-0.00418210745458078,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
90,-2.36269807352679,1.62549437668771,0.00135318390937639,"Converged",FALSE,-2.47525458933473,1.83215391242043,0.00176714457158732,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.35766018082118,1.53585706490229,0.0017221038688497,"Converged",FALSE,-2.62893686340094,2.25406944053937,0.00176920015171209,"Converged",FALSE,0.95,0.05
91,-1.97009799427551,-1.49549589750261,0.0132378959851425,"Converged",FALSE,-2.04180659923668,-1.20778987639545,0.0131219220796258,"Converged",FALSE,-2.05013167702024,-1.22915345439013,0.0133863883095872,"Converged",FALSE,-2.06569526587643,-1.03196577034581,0.0128751539669298,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
92,-0.933818668844093,1.49341663377175,-0.0281988220103699,"Converged",FALSE,-1.11876794533079,2.01511837254807,-0.0280752062623288,"Converged",FALSE,-0.812893552672558,1.07366665011341,-0.027919211577741,"Converged",FALSE,-0.628883850749078,0.431122406606784,-0.0274409569499049,"Converged",FALSE,-0.701907419849587,0.634524149404407,-0.0274384777594315,"Converged",FALSE,0.95,0.05
93,-1.85542131330811,1.25901650711867,-0.00680942369753226,"Converged",FALSE,-1.77716073189378,1.13618444184765,-0.00699022326599224,"Converged",FALSE,-1.67189646741652,0.746349974783284,-0.00697527662214263,"Converged",FALSE,-1.79306833710983,1.11487994148286,-0.00694185271316862,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
94,-1.354354689367,0.751213092697692,-0.012686038792246,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.68161498971118,1.64541856061125,-0.01234279662038,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
95,-2.52614645096473,2.18790360522492,-0.0036361412682907,"Converged",FALSE,-2.21231576906807,1.0901019961995,-0.00338193264706817,"Converged",FALSE,-2.28518492807043,1.32751257827127,-0.00339123294190997,"Converged",FALSE,-2.70021355601524,2.58175534823539,-0.00291996026484379,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
96,-1.11715699043714,1.78685067993053,-0.0237888527901606,"Converged",FALSE,-1.14895109963139,1.81898206476073,-0.0235585974828664,"Converged",FALSE,-0.873345321575596,0.982080934483444,-0.0236453852132413,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.930693104704347,1.33486024614449,-0.0245254293955514,"Converged",FALSE,0.95,0.05
97,-1.2395271229086,0.568994480584604,-0.0158333294792622,"Converged",FALSE,-0.793851894620509,-1.05770225670396,-0.0150255381314244,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
98,-1.20246213579468,0.750580278077428,-0.0186516354264143,"Converged",FALSE,-1.23053199668179,0.806769991677413,-0.0184084058616106,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.37862993872637,1.36650269760229,-0.0187514374199824,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
99,-1.2700583038215,0.734024373485952,-0.0160769469822301,"Converged",FALSE,-1.24570721308223,0.700356184992183,-0.0161682052930104,"Converged",FALSE,-1.26167211972708,0.68032475798876,-0.0159974592876757,"Converged",FALSE,-1.17165902688167,0.477083136287911,-0.0162471446796923,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
100,-1.88459167961326,0.172055117491007,0.000340896379313092,"Converged",FALSE,-1.75810229786674,-0.228625829883484,0.000444972729951468,"Converged",FALSE,-1.89896641077894,0.238355834290343,0.000252937221211592,"Converged",FALSE,-1.78344648235824,-0.157153267980016,0.00039772499569083,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
