"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr"
72,-1.70066248306471,1.76765176708515,-0.00987038398253414,"Converged",FALSE,-1.43582377346613,0.959438314886304,-0.0100575228477757,"Converged",FALSE,-1.83563750199253,2.4738473173569,-0.0101530391305029,"Converged",FALSE,-2.21438255718678,3.44043757455274,-0.0103032251016559,"Converged",FALSE,-1.47970756654206,1.21691772368512,-0.0102343256896179,"Converged",FALSE,0.8,0.2
73,-0.154208899287592,-0.880432957274919,-0.0255765518341604,"Converged",FALSE,-0.952290928512543,1.51621699192196,-0.0257769464504238,"Converged",FALSE,-0.0810772135771998,-1.1068232655875,-0.0253658784756103,"Converged",FALSE,-0.621625314095487,0.64175131268862,-0.0257298562434753,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2
74,-0.87693972589449,0.659714739619137,-0.0240898791949489,"Converged",FALSE,-1.54472141314849,2.92705183330268,-0.0248481994615484,"Converged",FALSE,-0.411620799505281,-0.784648380526469,-0.0240122241167612,"Converged",FALSE,-0.767742580886545,0.297005160036063,-0.0240454849789155,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
75,-0.819330995797243,1.80967462386626,-0.030829137816816,"Converged",FALSE,-1.30569431753885,3.17098537636027,-0.031990797926344,"Converged",FALSE,-0.590861142094207,1.06603137755495,-0.0311871620780114,"Converged",FALSE,-0.463770801278345,0.717633070342056,-0.0312180905648472,"Converged",FALSE,0.763688614144349,-3.10860633726384,-0.0318178624836869,"Converged",FALSE,0.8,0.2
76,-1.80489347806978,3.08295996300037,-0.0195447716574245,"Converged",FALSE,-1.50949873766954,2.07155279582665,-0.0197303978537671,"Converged",FALSE,-1.56392253655032,2.40858398173907,-0.0202621041392184,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.992581702814267,0.446902067966535,-0.0194549272955157,"Converged",FALSE,0.8,0.2
77,-1.230049099152,1.09204754915955,-0.0198860364611432,"Converged",FALSE,-1.36220275031763,1.5409173835404,-0.0199538721408407,"Converged",FALSE,-0.934957946883868,0.0692077604496869,-0.0195117931325111,"Converged",FALSE,-1.09105671081924,0.545153702187348,-0.0195587796378777,"Converged",FALSE,-0.703439694453693,-0.639393292576119,-0.0195501866327904,"Converged",FALSE,0.8,0.2
78,-1.79673887846593,0.24311839386887,-6.01525862080919e-05,"Converged",FALSE,-2.05075934173112,1.08757495609122,-0.00015197252391521,"Converged",FALSE,-1.60008908086582,-0.398276429386114,0.000111941717781771,"Converged",FALSE,-1.83930503315988,0.391868784140961,-0.000126463947497301,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
79,-1.17871030664379,0.714638246280623,-0.0159580813750346,"Converged",FALSE,-1.35563144496625,1.27325054221027,-0.015860160381453,"Converged",FALSE,-1.83820829372065,2.89843129327653,-0.0172650674604842,"Converged",FALSE,-1.83384672128645,2.79441977791947,-0.0161193374515672,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
80,-2.69844390927792,0.396219495921155,0.0192411007131028,"Converged",FALSE,-2.38111203921017,-0.642657359233381,0.0197679760077302,"Converged",FALSE,-3.04958411460471,1.53144539649277,0.0188901746476093,"Converged",FALSE,-2.50598870106522,-0.247049094884789,0.0195352231477,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2
81,-1.38456590116564,1.48932942306647,-0.018087349459741,"Converged",FALSE,-1.68967861504772,2.50247902395699,-0.0177775638787478,"Converged",FALSE,-1.61409627253218,2.22978628666728,-0.0187835912004657,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.06283669856945,0.457372455011467,-0.0181349137678891,"Converged",FALSE,0.8,0.2
82,NA,NA,NA,"B-spline error",FALSE,-2.51822909236508,1.59681054015525,0.00524039557412889,"Converged",FALSE,-0.749433592737953,-3.60168939324935,0.00307667482454757,"Converged",FALSE,-1.49466049572441,-1.60347900385663,0.0042352424069954,"Converged",FALSE,-1.35697862112009,-1.86962949892145,0.00377049251233716,"Converged",FALSE,0.8,0.2
83,NA,NA,NA,"MAX_ITER reached",FALSE,-1.09564646148161,-0.37974526416582,-0.0121362346360985,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
84,-2.2329641069046,3.08487015956593,-0.0107999115531654,"Converged",FALSE,-2.42711832783134,3.56095874085497,-0.0111466775855604,"Converged",FALSE,-2.35908543479945,3.41376643226795,-0.0105753898120165,"Converged",FALSE,-1.49203035907717,0.686875298433176,-0.0111857107795403,"Converged",FALSE,-2.61088633121032,3.91924282626846,-0.0111181714243347,"Converged",FALSE,0.8,0.2
85,-1.46892461506779,3.07034238052015,-0.0220454388481835,"Converged",FALSE,-1.30728640524582,2.4192266083642,-0.0219446533159888,"Converged",FALSE,-1.37179813178831,2.51072297749039,-0.0214541960042371,"Converged",FALSE,-1.31180563302028,2.17440892074865,-0.0209122304013635,"Converged",FALSE,-0.810810802013394,0.650291607266525,-0.0214112268321433,"Converged",FALSE,0.8,0.2
86,-2.30894484100364,1.07401673065544,0.00756092757278454,"Converged",FALSE,-1.16476106193777,-3.04278141217526,0.00905035818728457,"Converged",FALSE,-2.21293115903824,0.693256895924938,0.00798402170153229,"Converged",FALSE,-2.64943487660179,1.97161093008852,0.00788557466583865,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
87,-2.33006637220492,0.179867934248748,0.0133819963016945,"Converged",FALSE,-2.497689168122,0.698031097148285,0.0132988237709285,"Converged",FALSE,-3.05626778375287,2.37240364322192,0.0130150478355702,"Converged",FALSE,-2.74878224596043,1.68506384969864,0.0127921605177992,"Converged",FALSE,-2.6454034088222,1.13681448846708,0.0132481637777768,"Converged",FALSE,0.8,0.2
88,-1.43799830078015,3.00955829845694,-0.0270837674587459,"Converged",FALSE,-0.949521986509433,1.40072706321771,-0.0264256768590744,"Converged",FALSE,-1.23049239061789,2.27057466635587,-0.0265450987995684,"Converged",FALSE,-2.03238371652959,4.76561891438954,-0.0284985419289297,"Converged",FALSE,-1.49841068381537,3.05767849758052,-0.0271701578757642,"Converged",FALSE,0.8,0.2
89,-1.85034069141475,1.17087713520279,-0.00486679963955108,"Converged",FALSE,-1.68921724022964,0.649151221940669,-0.00499047013951465,"Converged",FALSE,-2.16650245424994,2.07855857783503,-0.00427372846295168,"Converged",FALSE,-2.25992379047032,2.23465524171656,-0.00489369721140673,"Converged",FALSE,-1.15391126364592,-0.889241059309749,-0.00541310886119071,"Converged",FALSE,0.8,0.2
90,-2.27538683252026,2.46772022064151,-0.00423245341529035,"Converged",FALSE,-0.841319083509042,-2.05151849636616,-0.00553808423213851,"Converged",FALSE,-1.32504921695057,-0.463314922413996,-0.0049441420669073,"Converged",FALSE,-1.64867740455528,0.497738610239916,-0.00455740497293866,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
91,-1.41484713135415,-1.14982672644967,-0.00152229379927688,"Converged",FALSE,-2.20286220019226,1.29321531469057,-0.000881352316528291,"Converged",FALSE,-1.66994453925953,-0.334166440994824,-0.00156759264108194,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,-1.61681429107033,-0.505242928211976,-0.00169215832416822,"Converged",FALSE,0.8,0.2
92,-2.02562735844648,1.49670739538672,-0.00436414241646309,"Converged",FALSE,-2.54192187964251,3.17594690804516,-0.00538135542079236,"Converged",FALSE,-2.26455900595057,2.02408003415513,-0.00356627052771136,"Converged",FALSE,-2.48451128502936,2.92178976090543,-0.00401798725354698,"Converged",FALSE,-2.58544751603422,3.37655048499379,-0.00458470536370942,"Converged",FALSE,0.8,0.2
93,-1.77643737541152,2.72274258392048,-0.0196950645271376,"Converged",FALSE,-2.059226450547,4.14901449167602,-0.0210665621524655,"Converged",FALSE,0.0641168110876111,-3.38005085702968,-0.0191789884936472,"Converged",FALSE,-0.998166762765354,0.276177771611259,-0.0193874143682615,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
94,-3.27893183759274,1.82939007921121,0.0246333291635875,"Converged",FALSE,-3.3624445723814,1.90633920502829,0.0242544085535387,"Converged",FALSE,-3.56022409980422,2.8239565258963,0.024395718524881,"Converged",FALSE,-2.89575977020379,0.581944624190003,0.024122088934685,"Converged",FALSE,-3.13734428781668,1.27959710873829,0.0244570845936866,"Converged",FALSE,0.8,0.2
95,-1.0110426585029,0.0641015996565076,-0.0141414293728833,"Converged",FALSE,-0.513439591570455,-1.56064052403688,-0.0140878621755201,"Converged",FALSE,-1.27766314189739,0.890354005475098,-0.014194246795907,"Converged",FALSE,0.0710138138505639,-3.17503978416282,-0.0145316613753279,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
96,-0.943626373043079,2.34543982104546,-0.0343907532275296,"Converged",FALSE,-0.495311148597425,0.738737453724441,-0.0340033432205691,"Converged",FALSE,-0.801873560727339,1.7268178702187,-0.0344651505863985,"Converged",FALSE,-0.518957671146913,0.845319773076361,-0.0337880649888982,"Converged",FALSE,-0.645942897181981,1.17615364867753,-0.0338081325249435,"Converged",FALSE,0.8,0.2
97,0.923870898395382,-1.69781716530168,-0.0482742212557593,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.924217376053896,-1.86699260069593,-0.0476496840909092,"Converged",FALSE,0.587801444311135,-0.702375716957482,-0.047578299788597,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
98,-2.24847842454637,2.34955264545941,-0.00328031234883382,"Converged",FALSE,-2.08144151514407,1.70555238716384,-0.00237963306046456,"Converged",FALSE,-1.66125161621333,0.284263101636179,-0.00207057860952688,"Converged",FALSE,-1.95728341488059,1.19724160222623,-0.00226236877828822,"Converged",FALSE,-2.09424907826005,1.58509182156007,-0.00191528174090346,"Converged",FALSE,0.8,0.2
99,-0.849293231421624,2.5294242431608,-0.0332130382475645,"Converged",FALSE,-0.514989627399133,1.46415546030296,-0.0322358058188298,"Converged",FALSE,0.358922843337761,-1.30381242567223,-0.0321366819185804,"Converged",FALSE,-1.02353934664453,2.84971744710009,-0.0328026842827379,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,0.8,0.2
100,-0.541808412118958,-1.22970936069371,-0.0210407339178445,"Converged",FALSE,-0.661195343756986,-0.830223990505602,-0.0211131251816629,"Converged",FALSE,-0.849937566146127,-0.208886293006449,-0.021347193374433,"Converged",FALSE,-0.779371362200198,-0.461901240747614,-0.0213463209019969,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
