"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr"
72,-1.42515427198971,2.00253666473578,-0.0200932568622921,"Converged",FALSE,-2.09588542409281,4.14790224381105,-0.0206493181417377,"Converged",FALSE,-1.04045294219381,0.796486281955598,-0.0203565049140047,"Converged",FALSE,-1.47660277076224,2.04082391241993,-0.0201415347017504,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
73,-3.06912427043764,3.52260683701838,0.00299393215173084,"Converged",FALSE,-2.99115850893291,3.17371650055152,0.00386193775605143,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.72834066742171,2.64194690874588,0.00377334387622112,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,0.5,0.5
74,-2.46315077214716,1.52263551156544,0.00599587459485853,"Converged",FALSE,-0.345758296661913,-5.04275360599486,0.00352353981520578,"Converged",FALSE,-1.86402483610237,-0.341852559124739,0.0051581829001174,"Converged",FALSE,-4.97230919569123,8.7369767047428,0.00877627281921731,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
75,-2.20123566060778,1.78526700012693,-0.000949361255334596,"Converged",FALSE,-1.81385905756665,0.42076988846061,-0.000305657538235977,"Converged",FALSE,-1.07449957889362,-2.02891594907979,-0.000288352469197383,"Converged",FALSE,-1.04753651736977,-2.13810831462664,4.8472214249121e-05,"Converged",FALSE,-0.760792571116884,-3.16908998477143,-0.000110709837246434,"Converged",FALSE,0.5,0.5
76,-2.12906306160874,2.70156389623642,-0.0117587555614074,"Converged",FALSE,-2.66752485957642,3.88059686008509,-0.00959467692144401,"Converged",FALSE,-1.89702127087592,1.73832102505872,-0.0112615795110376,"Converged",FALSE,-2.46476625000341,3.52050947968503,-0.0124454975402155,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
77,-0.805881314105719,0.335902869783788,-0.0232740042546301,"Converged",FALSE,-0.188067258573705,-1.63920762252623,-0.0236559433758025,"Converged",FALSE,-0.595771360673594,-0.335789404478488,-0.0232654412236241,"Converged",FALSE,-0.344626192271611,-1.0811072911032,-0.0235877090077196,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
78,-1.50764234648807,1.98233891169325,-0.020934131361544,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-1.7057749697046,2.71311858917885,-0.0212334198479208,"Converged",FALSE,-1.62389313428152,2.32243798259362,-0.0213860118460688,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
79,-0.812784268410922,0.367401146583945,-0.0222375433639926,"Converged",FALSE,-1.0394713581517,0.892752954732392,-0.0220710121342761,"Converged",FALSE,-0.687215500687547,-0.026897600666548,-0.0222973500606663,"Converged",FALSE,-0.302626187778764,-1.28005377078002,-0.0221880919211736,"Converged",FALSE,-0.474092670253568,-0.635492513747009,-0.0223200940383662,"Converged",FALSE,0.5,0.5
80,-1.7848442175521,1.10131697714367,-0.00853933223747778,"Converged",FALSE,-1.18295363817968,-0.868908534861661,-0.00853816506280045,"Converged",FALSE,-0.67423000321723,-2.42420520809058,-0.00831161541923404,"Converged",FALSE,-1.83803330984087,1.54772233357573,-0.00839158564043457,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
81,-1.81172910960131,2.3109191121357,-0.0187282963247607,"Converged",FALSE,-1.34467674443579,0.65406788846113,-0.0174024132218259,"Converged",FALSE,-0.813907939229345,-0.987530674178997,-0.017551616743032,"Converged",FALSE,-1.322403966942,0.628044738359649,-0.0177661436291918,"Converged",FALSE,-1.49748167128236,1.13437605210897,-0.0177656703797938,"Converged",FALSE,0.5,0.5
82,-0.178360910309849,0.544529802954445,-0.0352536102973939,"Converged",FALSE,-0.477531582927383,1.61603372905254,-0.0358992694470968,"Converged",FALSE,0.576400763937883,-1.64397133579452,-0.0357408149331207,"Converged",FALSE,0.521678004945693,-1.63991872148028,-0.0351903686807626,"Converged",FALSE,-1.17989363727128,3.93015311735229,-0.0353014843854199,"Converged",FALSE,0.5,0.5
83,-0.598765206647585,-0.74792965653742,-0.0180639153978158,"Converged",FALSE,-1.20761757487228,1.37565046967163,-0.0186053981844076,"Converged",FALSE,-0.640101461414068,-0.667921272826579,-0.0176321837551042,"Converged",FALSE,0.157129623912249,-2.99702402025255,-0.0183109031437015,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
84,-1.54666387601018,1.64094977379408,-0.0177822029047716,"Converged",FALSE,-1.58594381820099,1.66767061718749,-0.0174038933955248,"Converged",FALSE,-1.30007345483958,0.815728357710881,-0.0173953955402047,"Converged",FALSE,-1.65197125824737,1.92362794721814,-0.0177137312242905,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
85,-0.240668348994826,-1.28822656818748,-0.0251600385679913,"Converged",FALSE,-0.896207168532715,0.720870764901528,-0.0246176066424768,"Converged",FALSE,-0.461343921482763,-0.651267847051667,-0.0248121285550599,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
86,-2.11506182577727,1.39594016428958,-0.00231264816533344,"Converged",FALSE,-1.42144856395194,-0.730946524967181,-0.00215219909445134,"Converged",FALSE,-1.96349835522414,0.921477165076415,-0.00245173001258449,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
87,-0.709808465087229,0.144948265654337,-0.0220921892414362,"Converged",FALSE,-0.959641821485113,0.91064981100198,-0.0218413457565347,"Converged",FALSE,-0.626283568051532,-0.116826298917155,-0.0221028019044073,"Converged",FALSE,-0.41438027719577,-0.764562086449735,-0.0221262019629215,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
88,-0.371508785364432,-1.93961638046789,-0.0176603295604956,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.644145520669521,-0.966224019477586,-0.0178071387282583,"Converged",FALSE,-0.866728746527813,-0.374071611418322,-0.0174803958819082,"Converged",FALSE,0.5,0.5
89,-1.17193745184586,1.99286339942876,-0.0283816765892318,"Converged",FALSE,-1.22375651525599,2.13326322280282,-0.0288361506851261,"Converged",FALSE,-0.961771855804622,1.40395848888013,-0.0284221889024912,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
90,-1.71673594529361,0.022741920130923,-0.00248669953838545,"Converged",FALSE,-2.46395401387504,2.23587650156379,-0.00213929345754339,"Converged",FALSE,-1.37886276375761,-1.05665039550458,-0.00292484301636959,"Converged",FALSE,-2.27488636765009,1.80312543454341,-0.00237718182744706,"Converged",FALSE,-1.93838994759261,0.765733023368046,-0.00256121314895236,"Converged",FALSE,0.5,0.5
91,-0.0862655303311758,-3.12541226535774,-0.0121293523271277,"Converged",FALSE,-1.8704148332243,2.0261533379702,-0.0111772703409523,"Converged",FALSE,-1.64206470609625,1.20321580749898,-0.0105941233352117,"Converged",FALSE,-1.31903003972007,0.123786724624931,-0.0109169662500296,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
92,-1.50492091352952,1.00743799037698,-0.0117202220891955,"Converged",FALSE,-1.61066192660944,1.32126494949345,-0.0116482673333878,"Converged",FALSE,-2.17125305513133,3.30374994885479,-0.0129140650905276,"Converged",FALSE,-1.27848421170293,0.27171638625701,-0.0117679663213578,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
93,-1.07904777548704,-0.343091373500347,-0.012067731579149,"Converged",FALSE,-1.00185627368178,-0.599458118207318,-0.0120636355701077,"Converged",FALSE,-1.15683490526116,-0.0745139096402771,-0.0121652161352223,"Converged",FALSE,-2.10749078964846,2.88005748474758,-0.0117033292415878,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
94,-2.87956010316901,3.33291130692832,0.00282470111230697,"Converged",FALSE,-3.14829660519505,4.13360308505214,0.0017602028117761,"Converged",FALSE,-2.09053309105145,0.663635051977278,0.00249137515830414,"Converged",FALSE,-1.69072094053024,-0.667559199490557,0.00262897174059841,"Converged",FALSE,-2.90667485578931,3.49259167310786,0.00247115283864361,"Converged",FALSE,0.5,0.5
95,-0.858173799645671,-0.569868373070845,-0.0179817448252184,"Converged",FALSE,-1.10210298147187,0.218602616982041,-0.0182380935627585,"Converged",FALSE,-2.14642510550161,3.80392089917474,-0.019454772651913,"Converged",FALSE,-2.19185333721932,4.14942272624987,-0.0198693284090129,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
96,-1.7051522160805,-0.790138256837485,0.00438938144289152,"Converged",FALSE,-2.05977238537848,0.281275944241806,0.00437662548759314,"Converged",FALSE,-2.55055369148693,1.79821011668735,0.00486026180187863,"Converged",FALSE,-2.79044723158809,2.38780647403783,0.00536340578310635,"Converged",FALSE,-2.0002890578676,0.142596553531001,0.0043818449317145,"Converged",FALSE,0.5,0.5
97,-1.04030899411298,0.630046745950528,-0.019938413588134,"Converged",FALSE,-1.51166313255717,2.30656794451365,-0.0212550068434991,"Converged",FALSE,-1.51194763817532,2.26162733766181,-0.0208739004554959,"Converged",FALSE,-1.46754523372691,2.19812726353982,-0.0208478625581302,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
98,-1.51470250294987,0.709186007457574,-0.0111504867395758,"Converged",FALSE,-1.34882346839487,0.155637440948571,-0.011081979477125,"Converged",FALSE,-1.18871592105303,-0.399484659309004,-0.0112181239390538,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
99,-1.04687043144013,-1.46035811972353,-0.00371987442587505,"Converged",FALSE,-0.60497457757546,-2.53037595170692,-0.00388363635304495,"Converged",FALSE,-1.55468668842891,0.173588068713182,-0.00339668427495283,"Converged",FALSE,-1.53040826895933,0.0860831807650001,-0.0034127968495223,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
100,-1.56356699999724,2.23350496518906,-0.0117583264608681,"Converged",FALSE,-2.14987249814211,4.03470163545194,-0.0124271438855331,"Converged",FALSE,-0.447219008608007,-1.44948996567473,-0.0119254845352854,"Converged",FALSE,-0.193425962253454,-2.37276840578792,-0.0113990778514609,"Converged",FALSE,-1.33781794524635,1.35163632667455,-0.0117285160933486,"Converged",FALSE,0.5,0.5
