"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr"
72,-2.51327814720584,0.829264916059565,0.0115859480812549,"Converged",FALSE,-2.43550903423955,0.548142668825888,0.011782250941072,"Converged",FALSE,-3.09886837348653,2.82997996287818,0.0114956985044965,"Converged",FALSE,-1.84104800811114,-1.25250450483359,0.0114194268176019,"Converged",FALSE,-1.94458107830705,-1.01009754325608,0.0117642522930796,"Converged",FALSE,0.8,0.2
73,-0.780094935405106,0.285426432720656,-0.0211517802635358,"Converged",FALSE,-1.20641931472393,1.72937346051489,-0.021579212134777,"Converged",FALSE,-1.28045020662779,1.98907206916635,-0.0211718442281178,"Converged",FALSE,-1.41295434898865,2.44386159005438,-0.0213670421161808,"Converged",FALSE,-0.989875990437996,0.963551696442781,-0.0212296053500357,"Converged",FALSE,0.8,0.2
74,-1.8764089269028,0.713007722520591,-0.000660572815536772,"Converged",FALSE,-3.0793998147116,4.50259243928436,-0.000838781681689601,"Converged",FALSE,-2.43040269667902,2.46892911597338,-0.000498034072568148,"Converged",FALSE,-2.50856369898997,2.49631445301853,-0.000838178179399464,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2
75,-2.22202255647808,1.17219406482984,0.00420782240989919,"Converged",FALSE,-1.42614668264954,-1.28877811705129,0.0046814371588463,"Converged",FALSE,-1.49853220186806,-1.09480014568934,0.00466641675581811,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.43989613612661,-1.29663978411933,0.00469917163180781,"Converged",FALSE,0.8,0.2
76,-2.13856830562469,2.19821963286743,-0.006424978235793,"Converged",FALSE,-1.60076134685215,0.441606569062487,-0.00633794797135397,"Converged",FALSE,-1.70198335921556,0.742612476706851,-0.00631757491612185,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
77,-0.813049397510417,1.7037643798821,-0.0327661805101111,"Converged",FALSE,0.0109407184507455,-0.849557617865689,-0.0329900658373809,"Converged",FALSE,-0.941958024185943,2.09779472588351,-0.0324707261769381,"Converged",FALSE,-0.418645403503444,0.419347164900773,-0.0325711659817622,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
78,-2.69074127971273,2.30221626373047,0.00511286070168393,"Converged",FALSE,-2.70296435733234,2.52216538233955,0.0055948982449931,"Converged",FALSE,-2.29754516507262,0.988211676531461,0.00579875065689268,"Converged",FALSE,-2.20395858305914,0.731559381922768,0.00556954119869711,"Converged",FALSE,-2.39603295347009,1.34882653056511,0.00566286169995037,"Converged",FALSE,0.8,0.2
79,-1.7390194634371,0.344236160025295,0.00136352044826587,"Converged",FALSE,-2.10454634916044,1.63253109227849,0.00111927844327317,"Converged",FALSE,-1.9205634667996,0.95528357773681,0.001100818425571,"Converged",FALSE,-2.45304844548998,2.59498896092015,0.00112186501144564,"Converged",FALSE,-2.62273626825581,3.1224769046847,0.00183356712800103,"Converged",FALSE,0.8,0.2
80,-0.904081695843303,0.0245647739943327,-0.0166213180993525,"Converged",FALSE,-0.822304704244952,-0.264247961762461,-0.0166146207032996,"Converged",FALSE,-1.31684199206833,1.33273868708283,-0.0164707117567321,"Converged",FALSE,-0.928017876528621,0.0874342929532609,-0.0165872192274482,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
81,-2.56507190810221,1.30574433694659,0.0101397761401399,"Converged",FALSE,-2.42611847558351,0.834698975843908,0.0105731702196711,"Converged",FALSE,-2.74997969747169,2.15545987866475,0.00972270706992893,"Converged",FALSE,-3.30234519752767,3.64404890550197,0.0101092526513081,"Converged",FALSE,-3.01822174666487,2.7959774947409,0.00991271285950918,"Converged",FALSE,0.8,0.2
82,-2.9051319554878,3.71331541470168,0.000301365041621912,"Converged",FALSE,-2.65703110314342,2.67701104763218,0.000316272140640712,"Converged",FALSE,-3.01661619315164,4.25269408627898,-0.000609365628477173,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.93867648282381,4.07312643273862,0.000663336740206693,"Converged",FALSE,0.8,0.2
83,-1.74776153683018,1.63658178392927,-0.0124770920172051,"Converged",FALSE,-1.32822493527388,0.351121759851746,-0.0125148854087331,"Converged",FALSE,-1.04517000524748,-0.489458359129765,-0.0125008618752474,"Converged",FALSE,-1.08787982625377,-0.377586466137758,-0.0124870504482924,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
84,-1.85400354071994,0.926227751201319,-0.00392018103501404,"Converged",FALSE,-1.53679678670963,-0.137861088791354,-0.00341536505486413,"Converged",FALSE,-2.01321933587629,1.42048873728296,-0.00355558431945928,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,-1.78543263559926,0.61717470591107,-0.0035270276880963,"Converged",FALSE,0.8,0.2
85,-1.17011673938083,-1.17573373719635,-0.00695616903635249,"Converged",FALSE,-1.3061514373154,-0.767546638409182,-0.00724409886351902,"Converged",FALSE,-1.76332330870792,0.69409755849799,-0.00691337769433181,"Converged",FALSE,-1.76308860811197,0.730661625941888,-0.00706636772661915,"Converged",FALSE,-1.84630781085893,0.881356840888272,-0.00657777845075812,"Converged",FALSE,0.8,0.2
86,-3.01555412569156,2.62163178952756,0.00891991045637585,"Converged",FALSE,-2.82238927931602,1.75332877534713,0.00937914093707475,"Converged",FALSE,-2.24824364297186,0.112020527629502,0.00858859847952464,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,-3.42409589438929,3.66215695040218,0.0076933416608351,"Converged",FALSE,0.8,0.2
87,-1.25372154147272,0.526454417304088,-0.0133903279518657,"Converged",FALSE,-0.763493759569757,-1.04009179786029,-0.0131492305581684,"Converged",FALSE,-1.17836434979824,0.306017259493793,-0.0133971239736332,"Converged",FALSE,-0.9783110962717,-0.314119893258414,-0.0134307345866359,"Converged",FALSE,-2.11542249218072,2.85587754471435,-0.0123408746262846,"Converged",FALSE,0.8,0.2
88,-2.4337863578211,2.3439022327949,-0.000654418210284467,"Converged",FALSE,-2.49682741018552,2.77883790288912,-0.00217882187241536,"Converged",FALSE,-2.39298534923617,2.22895771848238,-0.000596156606344133,"Converged",FALSE,-2.13641802943295,1.45268986716726,-0.00158441242532348,"Converged",FALSE,-2.4499175179409,2.56887085234256,-0.00163376708198977,"Converged",FALSE,0.8,0.2
89,-1.75324012470022,2.92156263080534,-0.0205360553854124,"Converged",FALSE,-1.68801259342858,2.96396987145416,-0.0208108848548885,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.23291888851949,1.17569551909707,-0.0209405580718189,"Converged",FALSE,-1.22780191457158,1.22038598752069,-0.0205611051612242,"Converged",FALSE,0.8,0.2
90,-0.376491751253862,0.976667453850811,-0.035490098958066,"Converged",FALSE,-0.162675107057686,0.263880446981466,-0.0353979803501346,"Converged",FALSE,-0.0283949910590413,-0.146400086243233,-0.0354719789959797,"Converged",FALSE,0.0757169741792678,-0.472496552171413,-0.0354047583139417,"Converged",FALSE,-0.3741463640272,1.02781573251401,-0.0354102235526282,"Converged",FALSE,0.8,0.2
91,-1.25147601707575,0.383494155886973,-0.00999974879139711,"Converged",FALSE,-1.79077797123824,2.08808449787521,-0.00919007573859921,"Converged",FALSE,-0.701038638062115,-1.50922884726436,-0.00965116795021633,"Converged",FALSE,-1.04823095574329,-0.305266801091225,-0.00978855153250863,"Converged",FALSE,-0.826075638846858,-1.27927508216768,-0.00893648285670484,"Converged",FALSE,0.8,0.2
92,-3.27038208957763,2.9645785174183,0.0124035868729972,"Converged",FALSE,-2.64766819270144,0.632049930475313,0.0139354368627554,"Converged",FALSE,-2.32893221676975,-0.378614415793991,0.0137928009759935,"Converged",FALSE,-2.57736450514973,0.449970115011179,0.013776463738377,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
93,-0.765303791742878,-1.48495112729406,-0.00716465418173133,"Converged",FALSE,-1.68480689357216,1.68599937408685,-0.00745447273032031,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.14262656314792,-0.16571658841214,-0.00712700170624094,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
94,-0.705517150583008,-0.142439849261077,-0.0234978460072889,"Converged",FALSE,-0.708472148455078,-0.130478053629852,-0.0234901555877491,"Converged",FALSE,-1.05526612221826,0.885209872055192,-0.0228695086058973,"Converged",FALSE,-1.42429171070753,2.0959909865875,-0.023003979117318,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2
95,-2.17385130718698,1.09157947380034,0.00418486890461928,"Converged",FALSE,-1.78710171523327,-0.219038195863965,0.00447057832272325,"Converged",FALSE,-2.43012551972949,1.92334220485845,0.00388714929589502,"Converged",FALSE,-2.35646677792611,1.7034799089604,0.00387334630342979,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2
96,-0.762995485687554,-0.316364804671362,-0.0180319389754052,"Converged",FALSE,0.050744062210713,-3.14679885799493,-0.0176603429365478,"Converged",FALSE,-1.1207712403164,0.893268446222346,-0.0181733598106509,"Converged",FALSE,-0.973062303920862,0.387380100734468,-0.0181133935663681,"Converged",FALSE,-0.686917412593847,-0.573349632621487,-0.017826692420453,"Converged",FALSE,0.8,0.2
97,-2.64114067747339,2.61038336786903,0.000340019298272063,"Converged",FALSE,-2.12044355537487,0.883291746234433,0.00100125301791412,"Converged",FALSE,-2.42935710490906,1.90404726305913,0.000470356922425842,"Converged",FALSE,-1.60193069831142,-0.759624987603642,0.00152507995474292,"Converged",FALSE,-1.7900358954939,-0.146709060166215,0.00117340778610773,"Converged",FALSE,0.8,0.2
98,-1.54367838972254,1.6854809268365,-0.0153359032477699,"Converged",FALSE,-2.11824759194371,3.44739010010163,-0.016407515084524,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.38397581344556,1.04149297450969,-0.0152085305679659,"Converged",FALSE,-1.69631783276984,2.01628275867705,-0.0152966141194339,"Converged",FALSE,0.8,0.2
99,-1.13896471630638,0.195669532023728,-0.0179541246921271,"Converged",FALSE,-2.00904158158617,3.03853547877355,-0.0188490435880963,"Converged",FALSE,-1.36757501839397,1.03381038203177,-0.0181861498824783,"Converged",FALSE,-1.83602390982923,2.11465062041596,-0.0178917668215311,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
100,-0.983953348575412,0.449115257769522,-0.0206204955636961,"Converged",FALSE,-1.20444104830563,1.20957539988472,-0.0208503875191542,"Converged",FALSE,-0.737668560852343,-0.287154451515051,-0.0207537441636553,"Converged",FALSE,-0.877226328313157,0.150451729844166,-0.0207468957937859,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
