"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr"
73,-2.31126539127792,1.15069088627917,0.00568327192757642,"Converged",FALSE,-2.44924747873394,1.60584031208643,0.0057010685001774,"Converged",FALSE,-1.77372797321562,-0.609932009350291,0.00604467301859973,"Converged",FALSE,-2.04319369891487,0.255628795537898,0.00596162638837273,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
74,-1.1838661490615,0.485925728989388,-0.0162938876222234,"Converged",FALSE,-1.49020755028723,1.52837878908323,-0.0169312571319479,"Converged",FALSE,-1.55169040530887,1.74588392943812,-0.0165528539666509,"Converged",FALSE,-1.55197640730888,1.813167871926,-0.0162166527018992,"Converged",FALSE,-0.427699150307135,-1.8220458559445,-0.016726545565795,"Converged",FALSE,0.5,0.5
75,-3.88441797869387,4.47837625408637,0.0161746204833947,"Converged",FALSE,-3.38867291373041,2.75653197516871,0.0161780662845043,"Converged",FALSE,-2.71941775759297,0.893204468806217,0.014996560501155,"Converged",FALSE,-2.79793133909217,1.13635669362249,0.0153367654788518,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
76,-1.71698622126114,0.0474593743920621,-0.000890724958430275,"Converged",FALSE,-1.61041309233218,-0.278345915665107,-0.000922790291640228,"Converged",FALSE,-2.93876807798042,4.09477135038194,5.99645580365145e-05,"Converged",FALSE,-2.48759278360491,2.51457067794736,8.36599385979809e-05,"Converged",FALSE,-1.80140608676077,0.312894459905421,-0.000878641247824746,"Converged",FALSE,0.5,0.5
77,-1.63395253213939,0.908177562432567,-0.00543626053056612,"Converged",FALSE,-1.51664744790529,0.499023865435359,-0.00525404836361624,"Converged",FALSE,-1.41425577397771,0.181936638740395,-0.00534231926333136,"Converged",FALSE,-1.61922913254291,0.80872912055535,-0.00519543417454092,"Converged",FALSE,-2.0408460752547,2.28680466400813,-0.0060056896167913,"Converged",FALSE,0.5,0.5
78,-0.417333736862575,-0.423661345097604,-0.02614956543712,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.703298040454664,0.617490167720251,-0.0268014311709103,"Converged",FALSE,-0.792536576133574,0.766591016735397,-0.0260498633916403,"Converged",FALSE,-1.11919296713872,1.88261542711302,-0.0266902290110497,"Converged",FALSE,0.5,0.5
79,-1.19900043540551,1.01266266234554,-0.0191439346811615,"Converged",FALSE,-1.00373278569707,0.298642060916791,-0.0190181964345405,"Converged",FALSE,-2.05707585774437,3.90576201510186,-0.0184367948076471,"Converged",FALSE,-1.63046292277122,2.39444773376943,-0.0194640786620448,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
80,-1.99972070485181,-0.0357578052070647,0.00534584083401925,"Converged",FALSE,-1.69662282416781,-1.02674283067025,0.00566779513398995,"Converged",FALSE,-2.8208115715804,2.46458897441905,0.00542326620326784,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.4553634927588,1.44417678664219,0.0052294670026145,"Converged",FALSE,0.5,0.5
81,-1.13390650074561,-0.4470390585872,-0.0109848611873099,"Converged",FALSE,-2.70925893598267,4.56871856963919,-0.0113617211961614,"Converged",FALSE,-1.67092974402798,1.24511930916455,-0.0108659739804168,"Converged",FALSE,-1.74435200216003,1.3084526317166,-0.0109313310500817,"Converged",FALSE,-1.85870524247802,2.1874114450006,-0.0111008283994735,"Converged",FALSE,0.5,0.5
82,-2.5102182964822,1.38337781121207,0.0064498654511867,"Converged",FALSE,-3.10187256423131,3.33895173437352,0.00514446227706742,"Converged",FALSE,-2.85186891473298,2.41924953279838,0.0065281535545367,"Converged",FALSE,-3.18511378251801,3.57471505833101,0.00645081279265334,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
83,-2.54148669797694,2.56957863132714,-0.00161032914002519,"Converged",FALSE,-1.93987617658204,0.64595835784858,-0.00190858882983959,"Converged",FALSE,-2.51809880467295,2.3300220471248,-0.000623014954386712,"Converged",FALSE,-2.01036251446247,0.891731436651526,-0.00197220449869194,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
84,-0.299426198935969,1.1932411438387,-0.0411058508820881,"Converged",FALSE,-0.255848857027731,1.08515806963928,-0.0414133471579356,"Converged",FALSE,-1.202254794214,4.59742900914214,-0.0443014073985764,"Converged",FALSE,0.0338736299998722,0.0861879065052471,-0.0410277228360936,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
85,-1.76615493334456,1.09286245304811,-0.00689327293857657,"Converged",FALSE,-1.26542433999587,-0.397950070924365,-0.00706251634706672,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.77851628989906,4.81559596547227,-0.00801439507347402,"Converged",FALSE,-1.78236545881359,1.24171535203536,-0.00716936980743731,"Converged",FALSE,0.5,0.5
86,-2.03858824260855,0.947679557725291,0.00131171109003971,"Converged",FALSE,-1.93286652054625,0.536270979253117,0.00147371801085303,"Converged",FALSE,-0.548680178648537,-3.72424749202102,-0.000117586506161773,"Converged",FALSE,-1.15717036198294,-2.03740615898162,0.00177350820752999,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
87,-2.08642261212488,2.98975372257656,-0.0103906105182044,"Converged",FALSE,-1.72847570572268,1.89676702481687,-0.0108957494361882,"Converged",FALSE,-2.61033878692165,4.92556694264603,-0.0116549278032685,"Converged",FALSE,-1.59027365666536,1.48016337653268,-0.0107365050883016,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
88,-0.548158101564341,-2.03977449074015,-0.0104497734042957,"Converged",FALSE,-0.232615374412656,-3.00704496641639,-0.0119875700437678,"Converged",FALSE,-0.452370312187579,-2.27142468311955,-0.0104372672418551,"Converged",FALSE,-2.80734940423165,4.89577892203002,-0.00925039648136021,"Converged",FALSE,-2.26839751299163,3.37015130851224,-0.00998066253774656,"Converged",FALSE,0.5,0.5
89,-2.04409214304912,3.33883900426518,-0.0166704174420179,"Converged",FALSE,-1.69815124959733,2.30197654373893,-0.0163864451450718,"Converged",FALSE,-1.83205714690978,2.73651632499308,-0.0166577252999201,"Converged",FALSE,-1.8715625649017,3.1214159337299,-0.0166328489121249,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
90,-0.761548085928315,-1.34940528056062,-0.0137027591902784,"Converged",FALSE,-1.99634992039938,2.46967890829312,-0.0134355795926223,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.69889250553578,4.63780643932814,-0.014805153682649,"Converged",FALSE,-1.04863994979146,-0.492824732434845,-0.0138967199085666,"Converged",FALSE,0.5,0.5
91,-0.834833054796533,-0.894888826221325,-0.0125261364175403,"Converged",FALSE,-2.15982718574144,3.2340541770644,-0.0109288218514471,"Converged",FALSE,-2.27281253577232,3.86520308793679,-0.0122847269664136,"Converged",FALSE,-0.0370408444444732,-3.43970463417161,-0.0119808297373948,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
92,-0.144484338439588,1.18368769386219,-0.046925763411933,"Converged",FALSE,0.805703109256508,-1.83644074924927,-0.0471868260482573,"Converged",FALSE,-0.247106676321183,1.47760852397632,-0.0474459975851275,"Converged",FALSE,0.648814747729581,-1.36191249589541,-0.0471903383875874,"Converged",FALSE,-0.291925885756951,1.52605530553,-0.0467070223581564,"Converged",FALSE,0.5,0.5
93,-1.78680612540333,2.07828021085254,-0.0110841697650299,"Converged",FALSE,-0.166266537213157,-2.80943283435787,-0.0117159064829268,"Converged",FALSE,-0.968656613925258,-0.478313276947734,-0.0114536280293588,"Converged",FALSE,-1.11524056591254,-0.00098924790852576,-0.0113720625599785,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.5,0.5
94,-1.70794977845511,2.7465936626462,-0.0184465166655404,"Converged",FALSE,-2.00182562024584,3.8308979398458,-0.0187843469978781,"Converged",FALSE,-2.2816779308933,4.45920573157043,-0.0194862251727868,"Converged",FALSE,-1.77586070613823,2.82491098339331,-0.0183986472304463,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
95,-1.95676535054125,1.76712980120836,-0.00933725425406935,"Converged",FALSE,-1.14038888909119,-0.754651436920416,-0.0095664840025557,"Converged",FALSE,-2.05242972237372,2.14103387331971,-0.0101731160192017,"Converged",FALSE,-1.86120679091379,1.66211740662223,-0.00920958144713931,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
96,-1.95047524179309,1.58016167308147,-0.00971418114536649,"Converged",FALSE,-1.36946825421431,-0.267307620723361,-0.00986071784202147,"Converged",FALSE,-1.67520661774154,0.76841002619036,-0.00995431477251132,"Converged",FALSE,-1.74992453214442,1.00616376140779,-0.0101698440138452,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
97,-0.139900876594311,-1.43627501451404,-0.0263248608436611,"Converged",FALSE,-0.0622760018014353,-1.93806952308861,-0.0259932097376862,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.27500455695784,1.98705708535404,-0.0263949324983601,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
98,-2.35150894045999,3.04982120907106,-0.0107658658596713,"Converged",FALSE,-1.89884184398175,1.63357880953631,-0.0111596511561009,"Converged",FALSE,-1.53366007243887,0.472816523235467,-0.0111364286755222,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
99,-0.991170332762793,-1.90549739044961,-0.00131420548525819,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.654886705211653,-2.98560809539139,-0.00144848908662365,"Converged",FALSE,-1.60872293833652,-0.0765348164010282,-0.000890955413407462,"Converged",FALSE,-1.35241830720225,-0.912749186703261,-0.000752826859528543,"Converged",FALSE,0.5,0.5
100,-1.89754533691604,3.47424421711693,-0.0192603147891096,"Converged",FALSE,-0.931223886346645,0.529077070771231,-0.0197473683594876,"Converged",FALSE,-1.08430665292048,0.980442833900839,-0.0194708688976522,"Converged",FALSE,-1.47571626471474,2.21078135552495,-0.0194285785358831,"Converged",FALSE,-1.54195698153116,2.07463738474745,-0.018787516745715,"Converged",FALSE,0.5,0.5
