"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr"
73,-2.09448153309981,0.865847891417534,0.00438424054419172,"Converged",FALSE,-2.54368048773006,2.1050621904075,0.003960934352569,"Converged",FALSE,-1.94714560182973,0.387656308437563,0.00466012796240914,"Converged",FALSE,-2.30722945493895,1.42021880148382,0.00469113444995519,"Converged",FALSE,-2.58526292303576,2.45003530332019,0.0044182443149304,"Converged",FALSE,0.5,0.5
74,-2.7776051399518,5.32063606657946,-0.0160829561271983,"Converged",FALSE,-1.73080115892331,2.06170732186172,-0.0163498107172413,"Converged",FALSE,-0.61549879987469,-1.62588536870776,-0.015657076401517,"Converged",FALSE,-1.90445243710906,2.55075016660411,-0.0164775114355459,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
75,-1.06889211963783,1.05412856130194,-0.0213524452744045,"Converged",FALSE,-0.991058877378582,0.792098475755123,-0.0216743133526876,"Converged",FALSE,-1.42630280573021,2.21566294951325,-0.0215251260239548,"Converged",FALSE,-0.433216642491924,-1.04129048150361,-0.0211861797540603,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
76,-1.7507782696897,1.06815267006799,-0.00663386713283676,"Converged",FALSE,0.0251943060613379,-4.16780200760717,-0.00755026745050243,"Converged",FALSE,-3.01558956729522,5.01345355416059,-0.00678955855698361,"Converged",FALSE,-2.26632218411168,2.70212134340328,-0.00587834502897594,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
77,-1.91800260548856,-0.739234581441802,0.0098981225297343,"Converged",FALSE,-2.46348993141724,0.977682392575408,0.00956222179402158,"Converged",FALSE,-2.53280751460441,1.26710855909462,0.0101181222085928,"Converged",FALSE,-3.20994324343613,4.01877735759198,0.00904274662768024,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.5,0.5
78,-0.101537795644246,-3.13731796013591,-0.0120058076054593,"Converged",FALSE,-1.29988182359192,0.461562266233818,-0.0115076045164312,"Converged",FALSE,-1.17683951352043,0.0909819696855985,-0.0116526588657299,"Converged",FALSE,-2.2950185254172,3.5454405930532,-0.0111123953157188,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
79,-1.17921477281678,1.33676418432353,-0.0193458030145519,"Converged",FALSE,-1.64089338265625,2.85017448751185,-0.0194377981528427,"Converged",FALSE,-2.08753782932641,4.37027736944833,-0.0203687943514163,"Converged",FALSE,-1.11924984932714,1.16328331099392,-0.0190474889675793,"Converged",FALSE,-1.11206156688199,1.18548001407313,-0.0192582604268661,"Converged",FALSE,0.5,0.5
80,-1.82572595331433,0.337914478763701,-0.00125111032689024,"Converged",FALSE,-1.71688187529239,-0.00218990329590454,-0.00124146126820792,"Converged",FALSE,-1.51296601427053,-0.609492158470271,-0.00119579007318162,"Converged",FALSE,-2.25340390119869,1.7673375607865,-0.00147153897725528,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
81,-1.13619265840652,-1.46753628179691,-0.00486094473673141,"Converged",FALSE,-1.46015240493769,-0.401878058969477,-0.00475277439415439,"Converged",FALSE,-2.55366381331738,3.16670587789038,-0.00401716708133632,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
82,-1.6325599468321,-0.559030753069833,0.0041133624496459,"Converged",FALSE,-2.02893646030639,0.676726342989917,0.00447363958833733,"Converged",FALSE,-2.95033197621255,3.95827276697035,0.00299843141713967,"Converged",FALSE,-2.07880767066992,0.798241359435681,0.00433671631606354,"Converged",FALSE,-2.03642923406088,0.735415356367564,0.00423751258010779,"Converged",FALSE,0.5,0.5
83,-3.33335178759498,2.43618013078462,0.0168333736081746,"Converged",FALSE,-2.49503522344274,-0.361621745934844,0.0170328589078437,"Converged",FALSE,-2.2540657573848,-1.16689871529762,0.0170755594700656,"Converged",FALSE,-3.24831875965539,2.65754413909593,0.0156271096801275,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
84,-1.11546693918225,0.585157539636953,-0.0165673957564955,"Converged",FALSE,-0.366474801596984,-1.75824621693418,-0.0165160750340884,"Converged",FALSE,-1.19792724939569,0.912305034127482,-0.0165472470030754,"Converged",FALSE,-1.16947661123482,0.860493928470558,-0.0167159356466946,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
85,-2.21430573745297,4.32729877958263,-0.0168320798296564,"Converged",FALSE,-2.17388724799721,3.84674845565344,-0.0156683483138804,"Converged",FALSE,-2.13583981646701,3.95386295904571,-0.0144714063565869,"Converged",FALSE,-1.99991625316684,3.43075857634241,-0.0163795221289193,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
86,-1.44341986797962,2.2719323476084,-0.0236630541246685,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.12913360745857,4.32327640833735,-0.0249418258728102,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,-2.28215259453721,4.68001677165448,-0.0226864808521074,"Converged",FALSE,0.5,0.5
87,-1.44615473358827,1.31300206980538,-0.0142977196883732,"Converged",FALSE,-1.11175986841325,0.230028365456628,-0.0142185646160618,"Converged",FALSE,-1.34874842754296,1.01710290674782,-0.0139799054410915,"Converged",FALSE,-1.55414526832554,1.69730596725704,-0.0141824114072499,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.5,0.5
88,-0.566048352425573,-1.09148212035392,-0.0172099680217287,"Converged",FALSE,-1.390438274921,1.48280543924933,-0.0164747010549408,"Converged",FALSE,-1.34299176430947,1.50913694123332,-0.0171815142612009,"Converged",FALSE,-0.348364143860692,-1.97299057504665,-0.0165926995566643,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
89,NA,NA,NA,"B-spline error",FALSE,-1.44343485123735,2.28451013719279,-0.0226996192088842,"Converged",FALSE,-1.48954160207997,2.69147675094481,-0.0228118317836652,"Converged",FALSE,-1.26917201453429,2.04431252459984,-0.0231738873761205,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
90,-2.62875437011412,0.127541931550768,0.0172900352137505,"Converged",FALSE,-3.98130475048381,4.36987853832308,0.0169906604721438,"Converged",FALSE,-2.62922214590065,0.133573678471746,0.0172822911455052,"Converged",FALSE,-2.99917762463694,1.23405125423238,0.0177813216199,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
91,-1.85203144437212,0.301108869122183,-0.00203917249638471,"Converged",FALSE,-1.3985098311416,-1.11650006281163,-0.00201395464476776,"Converged",FALSE,-1.06635703672763,-2.41292167713013,-0.00124914837018605,"Converged",FALSE,-1.61162399809786,-0.429864858591801,-0.00210279970337899,"Converged",FALSE,-2.41895615015665,1.99551737956314,-0.00204350203005764,"Converged",FALSE,0.5,0.5
92,-3.43674522654906,4.08339696023523,0.00980710249884577,"Converged",FALSE,-2.41593560650535,1.00502499653017,0.00844483499418794,"Converged",FALSE,-2.42107610205563,0.92244664475128,0.00869743951553005,"Converged",FALSE,-2.55649469523841,1.49027155352679,0.00833148346303188,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
93,-1.62541528726619,2.50350924936376,-0.0204539789715311,"Converged",FALSE,-2.32991679891642,5.30287266784468,-0.0230146916034815,"Converged",FALSE,-0.345268643446421,-1.65031120107561,-0.0200893377716986,"Converged",FALSE,-1.85279418165433,3.27716107526589,-0.0211813007080126,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
94,-1.17186620826132,-0.385863761926464,-0.0085866969851472,"Converged",FALSE,-1.38004384813209,0.237669483329868,-0.00857226504117225,"Converged",FALSE,-0.978005787580881,-0.942966812361042,-0.00834402769638126,"Converged",FALSE,-2.11119158166129,2.55825483168405,-0.00886003676931337,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
95,-1.90383349404191,2.77367943168917,-0.0150292782022976,"Converged",FALSE,-0.263443529176014,-2.87925036848911,-0.0145188650255285,"Converged",FALSE,-1.49574549213368,1.2812415164138,-0.0146560879516836,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,-1.17102008653308,0.121810302958948,-0.0146277956116108,"Converged",FALSE,0.5,0.5
96,-1.54397125917126,0.251513521691395,-0.0076255658169572,"Converged",FALSE,-1.83239761187726,1.20428985028485,-0.00806674126574992,"Converged",FALSE,-2.80735556432234,4.12346949874272,-0.00718830780578095,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,-2.09206442034695,1.88331664901221,-0.00725561392503092,"Converged",FALSE,0.5,0.5
97,-1.13070333954818,1.09657594682108,-0.0212945488717827,"Converged",FALSE,-1.51820986685315,2.6222574106588,-0.0219740044502937,"Converged",FALSE,-1.40888574781361,1.76915688323606,-0.0210163120775271,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.14254079406314,4.28311515458043,-0.0215220118681546,"Converged",FALSE,0.5,0.5
98,-0.9668440852766,-0.44280874450744,-0.0136238451474875,"Converged",FALSE,-0.598185360232629,-1.53426671204004,-0.013839690655906,"Converged",FALSE,-1.19313343730327,0.269323602460065,-0.0135714033365811,"Converged",FALSE,-1.28837815062131,0.585590161645874,-0.01354162342988,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
99,-0.90536600840656,0.998763397734897,-0.0247009658277498,"Converged",FALSE,-0.362409726827279,-0.663535703986862,-0.0248361395003477,"Converged",FALSE,-1.02728495071203,1.42313582743162,-0.0252280252181491,"Converged",FALSE,-1.1024439755211,1.68196909367315,-0.0246999587273909,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
100,-1.69502391332179,-0.597285237597671,-0.00178443353216648,"Converged",FALSE,-2.61886642947612,2.2922313960296,-0.00173518599792112,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-3.28894294828887,4.36877133321455,-0.00114319597241223,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
