"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr"
72,-2.75043414604562,0.497365579562098,0.0162250991656071,"Converged",FALSE,-1.6800550289475,-2.82995886450362,0.0161907186393421,"Converged",FALSE,-2.81778170840793,0.866594390234307,0.0158381191190969,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.79103715312024,0.694192828720389,0.015961341109961,"Converged",FALSE,0.5,0.5
73,-1.66886227126393,1.40350837603813,-0.00825824777415754,"Converged",FALSE,-1.50410805945599,0.862401633014918,-0.00800216988789046,"Converged",FALSE,-2.06795336150683,2.73186601611503,-0.00769542586923395,"Converged",FALSE,-1.70988110806581,1.46557317764932,-0.00786902053530188,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
74,-2.60480797759773,1.89688802777546,0.00642531949631236,"Converged",FALSE,-1.22900003553813,-2.47262243791848,0.00682072250840558,"Converged",FALSE,-2.85564418157145,2.84518980409278,0.00671293704096622,"Converged",FALSE,-2.07832576099173,0.271380167411486,0.00650009662923894,"Converged",FALSE,-2.86750364864354,2.64026347466445,0.00832147514142741,"Converged",FALSE,0.5,0.5
75,-2.20176788127217,3.82719526774325,-0.0185552546169583,"Converged",FALSE,-0.708037764691911,-0.915455680090308,-0.0162115179719621,"Converged",FALSE,-2.5993645932035,5.55579812129635,-0.0204687175558158,"Converged",FALSE,-1.9630145481568,3.03805612828951,-0.0173003908792445,"Converged",FALSE,-1.94480546735222,2.85975046100136,-0.0170028025428447,"Converged",FALSE,0.5,0.5
76,-0.866704326894558,0.0120802635545313,-0.0146573013612138,"Converged",FALSE,-0.927652533121172,0.184631000481101,-0.0146039319077059,"Converged",FALSE,-1.32112045747554,1.47835024665574,-0.0144312510332167,"Converged",FALSE,-0.790557331116293,-0.215525816330605,-0.0147221465679742,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
77,-2.9149487907581,2.38535913378911,0.00836134602137192,"Converged",FALSE,-2.5690496329843,1.36608631437201,0.00757959671614706,"Converged",FALSE,-3.24317403106897,3.71507283820642,0.00727230638645206,"Converged",FALSE,-2.52865822004744,1.23746866819463,0.00780021396501496,"Converged",FALSE,-2.47352772595878,0.872532282477301,0.00795904066428622,"Converged",FALSE,0.5,0.5
78,-2.21853621178833,1.1677378261442,0.000737503110601807,"Converged",FALSE,-2.96183533288873,3.2934515111432,0.0018805006688314,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.02886265694129,-2.53329246534352,0.000913921181099011,"Converged",FALSE,-0.981867784956992,-2.86847029571979,0.000908292895293573,"Converged",FALSE,0.5,0.5
79,-1.61084909341596,-0.105523908879094,-0.00265911135390571,"Converged",FALSE,-2.10136211108958,1.40270995579801,-0.0025960634882625,"Converged",FALSE,-1.52733435107716,-0.347312867478887,-0.00276537748385209,"Converged",FALSE,-0.999932999789162,-1.95478459056527,-0.00286645097474871,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
80,-1.25163597583892,1.31717001317445,-0.0181137226878565,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.66835429250615,2.8170053303183,-0.0190220809276139,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.5,0.5
81,-2.46132995252092,2.80786964328791,-0.0041390991364928,"Converged",FALSE,-3.53603956215589,6.63482519051855,-0.0041927652649018,"Converged",FALSE,-1.30665808710876,-1.08764045425086,-0.00358402937910627,"Converged",FALSE,-2.03779938227846,1.45900409280503,-0.00382869384370516,"Converged",FALSE,-2.42121423238395,2.90123028539174,-0.00432355057319217,"Converged",FALSE,0.5,0.5
82,-0.920927223128496,-0.800007722458061,-0.0125385111399568,"Converged",FALSE,-2.24762350929303,3.38536266017207,-0.0119324041263201,"Converged",FALSE,-1.99717369342628,2.59668702047854,-0.0123131769104128,"Converged",FALSE,-3.08986255801895,6.27095162101073,-0.0143788932794681,"Converged",FALSE,-1.03996203680101,-0.407638886925013,-0.0125342322578864,"Converged",FALSE,0.5,0.5
83,-1.05841778932785,0.689442549198042,-0.0178877824860465,"Converged",FALSE,-1.32126517159937,1.43354647366582,-0.0181244328836661,"Converged",FALSE,-1.30491900044686,1.69748270607097,-0.0190427900243327,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,NA,NA,NA,"B-spline error",FALSE,0.5,0.5
84,-1.52194783264887,1.37478921154528,-0.0145183729528553,"Converged",FALSE,-1.07379448063425,0.00155997320196522,-0.0145985546687754,"Converged",FALSE,-0.868069058072359,-0.622285160243793,-0.0148287648847525,"Converged",FALSE,-1.41065779818009,1.13448395626961,-0.0149848372831126,"Converged",FALSE,-1.57780602661938,1.55974887621595,-0.0151897566250563,"Converged",FALSE,0.5,0.5
85,-0.695468552658203,0.191182231913753,-0.0250672271846945,"Converged",FALSE,-1.03981315617275,1.37187530430215,-0.0255091631256061,"Converged",FALSE,-0.611197952290821,-0.0743662499841489,-0.0250801579405371,"Converged",FALSE,-0.867384264242138,0.727086433353481,-0.0247888580629125,"Converged",FALSE,-0.243581395886061,-1.20592744363487,-0.0250657500105715,"Converged",FALSE,0.5,0.5
86,-1.49086030273146,0.381637054610368,-0.0137808403539535,"Converged",FALSE,-0.693852134434354,-2.11559553782762,-0.0137760187976906,"Converged",FALSE,-0.563456613222533,-2.53046833131711,-0.0146347215414792,"Converged",FALSE,-2.27391743139866,3.25401282918827,-0.0142875051591018,"Converged",FALSE,-1.72367641931437,1.08694681108383,-0.0135586704164705,"Converged",FALSE,0.5,0.5
87,-0.584438673654281,-0.877588332685571,-0.016034728206323,"Converged",FALSE,-0.77674795294371,-0.30827852486743,-0.0161353804754973,"Converged",FALSE,-0.894260806535759,0.0455916970457126,-0.0160946225344772,"Converged",FALSE,-1.659999987471,2.56365589702704,-0.0163042921620794,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
88,-2.05415081951098,1.85647217737279,-0.00585075299886767,"Converged",FALSE,-1.33706142957878,-0.474182535583035,-0.00584550544663921,"Converged",FALSE,-1.64263262618086,0.549021613921327,-0.00600202052684186,"Converged",FALSE,-1.8988597678255,1.46374139920024,-0.00615664589218069,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
89,-2.31056485388285,0.867402936812555,0.00270566143777589,"Converged",FALSE,-1.8018728220637,-0.763931347291181,0.00252937151253852,"Converged",FALSE,-2.4654029425492,1.25338659560959,0.00260737400131674,"Converged",FALSE,-3.46211504485153,4.51223412246989,0.00356341264181222,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
90,-1.30468312768509,0.291961501808045,-0.00965297658464081,"Converged",FALSE,-0.629241453159595,-1.78943202205594,-0.00978785741865084,"Converged",FALSE,-1.14947914951869,-0.186999220655268,-0.00971842632688488,"Converged",FALSE,-1.85324418196502,2.02096536925996,-0.00951911416436161,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
91,-1.75500880102276,1.75121040290316,-0.0149182309992079,"Converged",FALSE,-1.45785086391704,0.909828500248523,-0.0155660668832838,"Converged",FALSE,-2.01256467244853,2.74808050163911,-0.0162193220335092,"Converged",FALSE,-2.33526724210975,3.77959757178969,-0.0166843776072585,"Converged",FALSE,-1.22566592587878,0.17968966963853,-0.0156404950699482,"Converged",FALSE,0.5,0.5
92,NA,NA,NA,"MAX_ITER reached",FALSE,-2.02344733314748,2.79883369091128,-0.0101440139363229,"Converged",FALSE,-2.1255475861609,2.88686405252606,-0.0105764397358945,"Converged",FALSE,-1.81689689769893,2.16021987531522,-0.0105726357937341,"Converged",FALSE,-1.70002318758965,1.65764450581056,-0.0104155028746145,"Converged",FALSE,0.5,0.5
93,-0.978766956382794,2.77334781631642,-0.035998954860469,"Converged",FALSE,-0.976983944687913,2.5808379409305,-0.0357313586773596,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.49944368081327,1.11188218998038,-0.0348470517481317,"Converged",FALSE,0.105721639970833,-0.827381670713213,-0.0349805442920028,"Converged",FALSE,0.5,0.5
94,-2.0847878908308,4.0993046970854,-0.0209813158662885,"Converged",FALSE,-1.15795141262802,1.0898712087515,-0.0199311131411224,"Converged",FALSE,-0.382693587975901,-1.31336973655569,-0.0200085267918959,"Converged",FALSE,-1.58223010750708,2.58221226624021,-0.0205385058468933,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
95,-2.29727879012732,2.70714536117189,-0.00795819088389631,"Converged",FALSE,-0.971099423667226,-1.62872330853552,-0.00756261083206331,"Converged",FALSE,-2.69329966738527,3.63417610107381,-0.00704189607078791,"Converged",FALSE,-0.632943542475613,-2.76963639867611,-0.0067503323621751,"Converged",FALSE,-0.558041751302654,-2.75791932685279,-0.00789056148422953,"Converged",FALSE,0.5,0.5
96,-0.254173167073039,-1.22582512140663,-0.0203041799127165,"Converged",FALSE,-1.31624835473335,2.16720579196816,-0.0202255280878183,"Converged",FALSE,-1.06323094832826,1.13251234262766,-0.0193088002427497,"Converged",FALSE,-0.899807027074532,0.711725087049305,-0.0199465534099468,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
97,-2.7450552503551,1.84224712896122,0.00987667269754451,"Converged",FALSE,-1.78894875335306,-1.17182532816004,0.0112144457819961,"Converged",FALSE,-1.99986093738352,-0.545276584564752,0.0112327118185861,"Converged",FALSE,-2.69713428443743,1.53621797312659,0.0116758866976777,"Converged",FALSE,-2.66586482497231,1.60863185068309,0.0109651928665505,"Converged",FALSE,0.5,0.5
98,-1.43450380063289,0.498427890818745,-0.00861459699872451,"Converged",FALSE,-1.41733330822651,0.456682432913325,-0.00866192961872773,"Converged",FALSE,-1.78210360809468,1.68774270927455,-0.0085098715143017,"Converged",FALSE,-1.59314728917175,1.13958794619715,-0.00906018222722844,"Converged",FALSE,-1.50509450758792,0.778433744636098,-0.00891024161040671,"Converged",FALSE,0.5,0.5
99,-0.976966635272317,1.87189567644885,-0.0290427429934814,"Converged",FALSE,-0.52182591841357,0.584866392876868,-0.0290669689238553,"Converged",FALSE,-1.36271162596411,3.18304660785647,-0.0302982587290537,"Converged",FALSE,-1.54106200393329,4.0135377990839,-0.0298030817844158,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
100,-2.09707602586111,2.33964086791797,-0.0100627740811969,"Converged",FALSE,-1.02263140758382,-0.906372910868127,-0.0108627211913671,"Converged",FALSE,-1.2869229274197,-0.111276497452115,-0.0106641916234453,"Converged",FALSE,-1.51290178863287,0.574268230029859,-0.0105764593255682,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
