"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr"
72,-1.42405625036711,-0.0421837177760281,-0.00775282347560627,"Converged",FALSE,-1.89054413359512,1.46652449217979,-0.00820113443259095,"Converged",FALSE,-1.8961661453052,1.48117465105781,-0.00808752271104308,"Converged",FALSE,-1.82950362079066,1.42953775052449,-0.00837132817895525,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
73,-0.947161740346786,-2.02850990368819,-0.00176739330634124,"Converged",FALSE,-1.30288464663444,-0.927639230581207,-0.00156053869783092,"Converged",FALSE,-1.17949969387101,-1.31197823801822,-0.00144449195233134,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.42950545143756,-0.517871407358778,-0.00178685563552088,"Converged",FALSE,0.8,0.2
74,-2.25125814235225,1.25045863302859,0.000380593149148789,"Converged",FALSE,-3.02696826403478,4.05867288676649,-0.0007099858497301,"Converged",FALSE,-3.06424282492795,4.18278444363676,-0.000915270224118008,"Converged",FALSE,-1.35573703256451,-1.54468108046463,0.000878186369549815,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
75,-1.8464174758144,1.96454770502175,-0.012466649736833,"Converged",FALSE,-1.75242997750152,1.5065005260419,-0.0122439933057071,"Converged",FALSE,-1.93204760205125,2.27973031257215,-0.0126355978336851,"Converged",FALSE,-1.76851002631291,1.63975395356536,-0.0121956699855171,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2
76,-1.01970367052077,0.345618609042825,-0.017121461416311,"Converged",FALSE,-1.17441306733675,0.70097511616148,-0.0167953499738994,"Converged",FALSE,-1.60174985462984,2.18681286731272,-0.0169661815171979,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-1.74563275596588,2.48538183967855,-0.0165968665772003,"Converged",FALSE,0.8,0.2
77,-0.801251600178527,-0.887778306556959,-0.0121259283791069,"Converged",FALSE,-2.89651027057026,5.45689818801125,-0.0115915279059758,"Converged",FALSE,-0.939838097929636,-0.530924239197334,-0.0119337057421319,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2
78,-0.610906566288454,-1.62942412414134,-0.0141130135556477,"Converged",FALSE,-1.10938237525466,-0.0298762653721638,-0.0139988390853201,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.39599304809273,1.01632537845174,-0.0142912779375545,"Converged",FALSE,-1.01562201881772,-0.313927340193319,-0.0139618470725377,"Converged",FALSE,0.8,0.2
79,-0.774697814156496,-0.966135212020765,-0.011827691891551,"Converged",FALSE,-0.939313576438796,-0.462935770603682,-0.0121173291137807,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.32477243075287,0.690532651078488,-0.0118740365033706,"Converged",FALSE,-1.53783014662453,1.30720187712564,-0.0118708403016697,"Converged",FALSE,0.8,0.2
80,-2.05006275497879,3.65414652531662,-0.0155535099054527,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.52353894721581,1.44403043751305,-0.0154660493416384,"Converged",FALSE,-1.40237125358635,1.17211740428165,-0.0155176274563392,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
81,-2.36909109806172,1.65571921335309,0.00416622214459501,"Converged",FALSE,-2.07241064692794,0.673579079340035,0.00418446492801982,"Converged",FALSE,-2.13316687808865,0.863069096384596,0.00407242801440632,"Converged",FALSE,-3.16140015993486,3.72387559005701,0.00559605328319195,"Converged",FALSE,-2.36909368802909,1.58156926721253,0.00443211320805796,"Converged",FALSE,0.8,0.2
82,-1.10249085457948,-0.131301178118234,-0.0125580321447404,"Converged",FALSE,-1.17520723189067,0.118810885452691,-0.0126089941432884,"Converged",FALSE,-1.42128776197774,0.970188432609816,-0.0126587318273313,"Converged",FALSE,-1.34605544073487,0.668503620616113,-0.0127336105963701,"Converged",FALSE,-1.31544333272131,0.557679669798185,-0.0125531223224781,"Converged",FALSE,0.8,0.2
83,-2.20845499108696,0.297213822319955,0.00923678948441479,"Converged",FALSE,-1.99550695476463,-0.427005316630501,0.00920209367580343,"Converged",FALSE,-1.78878376755922,-1.03845662016524,0.00920292004606822,"Converged",FALSE,-1.68949110381587,-1.34300075122287,0.0096926798492331,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
84,-1.23945924882117,1.88769854435441,-0.0220658969973586,"Converged",FALSE,-1.63921207952805,3.46909171993238,-0.0224318833479395,"Converged",FALSE,-1.13740150563921,1.41893541885919,-0.0215638679274493,"Converged",FALSE,-0.666880656490206,-0.0497033813234879,-0.0208050712540482,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
85,-0.692697992690824,1.02203714351915,-0.0298190677549061,"Converged",FALSE,-1.09021278170259,2.24353329625234,-0.0292864224290993,"Converged",FALSE,0.126499954844011,-1.3721727880653,-0.0314328308937644,"Converged",FALSE,-0.772071631494616,1.27285481364845,-0.0302523363605487,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
86,-0.303845894387582,0.138640385324845,-0.0304171026518328,"Converged",FALSE,-0.457073801266075,0.643680608709016,-0.0305092265048496,"Converged",FALSE,-0.81706555667351,1.87434263712844,-0.0304905982122358,"Converged",FALSE,-0.221463017972091,-0.122932123334101,-0.0304088291657304,"Converged",FALSE,-0.496921782001666,0.69661019422092,-0.0304925318538506,"Converged",FALSE,0.8,0.2
87,-0.365316717106165,-0.515698553586995,-0.0303275786722451,"Converged",FALSE,-0.170471574341385,-1.166914631015,-0.0297202765888602,"Converged",FALSE,-1.44929191996542,3.20395728544704,-0.0317719617152756,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
88,-1.71475773133607,0.601142000903387,-0.00645077019716261,"Converged",FALSE,-2.03667090274784,1.63894903016295,-0.00617181702976466,"Converged",FALSE,-1.98790138696043,1.57223720152866,-0.00640061694240433,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
89,-0.220716265903279,0.0329938239937066,-0.0333340517749945,"Converged",FALSE,-0.0597898583383367,-0.518434953099205,-0.0332332048866955,"Converged",FALSE,0.113664134578037,-1.06847260740203,-0.0330072663907344,"Converged",FALSE,-0.808789522305058,1.98001029611469,-0.033771665817146,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
90,-2.57558984577123,0.787383431968573,0.0123640158379738,"Converged",FALSE,-2.29307359660984,-0.118569911061677,0.012421764628198,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-2.14229955545427,-0.610901597010476,0.0125383179618621,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
91,-2.38010922973071,3.00244761229949,-0.00854473660672846,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-2.44128622319795,2.9333904957344,-0.00621048462046332,"Converged",FALSE,-1.82702448672032,1.0444922860381,-0.00748407289708477,"Converged",FALSE,-2.26262518180114,2.65970776690333,-0.00803474655940277,"Converged",FALSE,0.8,0.2
92,-1.56984322144131,0.74822332829699,-0.00785589235217447,"Converged",FALSE,-1.83916347966205,1.55803130512297,-0.00842878607146262,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-1.97439426523191,2.03509616833457,-0.00763561452193875,"Converged",FALSE,-1.61293515951497,0.818965034299996,-0.00766718712045649,"Converged",FALSE,0.8,0.2
93,-3.28449007337344,3.07034464329568,0.00791955045986652,"Converged",FALSE,-4.61889807766312,7.15226967860757,0.00781297637187697,"Converged",FALSE,-3.14166644832255,2.58400646219353,0.00805558435374923,"Converged",FALSE,-2.72743132685443,1.41969793969311,0.00767513682745256,"Converged",FALSE,-2.55546019699588,0.703853519903741,0.00847726802955871,"Converged",FALSE,0.8,0.2
94,-1.5408154165594,2.07439901420545,-0.0181936832451303,"Converged",FALSE,-2.0899658003274,4.55901081876313,-0.0190782329948124,"Converged",FALSE,-1.39631607599526,1.61471623722064,-0.0180069502070037,"Converged",FALSE,-1.43186131368387,1.67259744453617,-0.0180656835775556,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
95,-1.97570115695233,1.05021278815291,-0.00444449329510266,"Converged",FALSE,-2.15209514064541,1.54417101585694,-0.00498729824785083,"Converged",FALSE,-2.36349767596794,2.28712202311555,-0.00505290679577163,"Converged",FALSE,-2.04521032910631,1.4222878874332,-0.00476711250670569,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
96,-2.74425136091059,1.759791078742,0.0109401013336913,"Converged",FALSE,-2.90155794555519,2.26819049304535,0.0107499044193177,"Converged",FALSE,-2.93923495928191,2.27081852841615,0.0113363114341519,"Converged",FALSE,-1.49209607185497,-2.0773354586207,0.0106834206800955,"Converged",FALSE,-2.62250651256903,1.22538847738131,0.0112391752501308,"Converged",FALSE,0.8,0.2
97,-2.24873692356174,4.41459792014463,-0.0184312078665245,"Converged",FALSE,-2.69413164755417,6.33039016421417,-0.0185307843469175,"Converged",FALSE,-0.991961275459724,0.31730530643324,-0.0176190549099416,"Converged",FALSE,-0.0961201999130286,-2.25630350409055,-0.0186946786288899,"Converged",FALSE,-0.729737187649523,-0.516038248849348,-0.0175134734731307,"Converged",FALSE,0.8,0.2
98,-2.11808614913272,4.12399545854461,-0.0188740972428637,"Converged",FALSE,-2.2609514080967,4.27100427954804,-0.0196940521241246,"Converged",FALSE,-2.24326394526161,4.06489827895267,-0.0191950350141774,"Converged",FALSE,-2.115707648298,4.26003395914159,-0.0195450109887198,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
99,-3.26192939202294,3.10614347779402,0.0105036781724875,"Converged",FALSE,-3.18258043685124,2.7431344486755,0.011043851428612,"Converged",FALSE,-3.14769027431326,2.71651223767516,0.0110669560477693,"Converged",FALSE,-2.63552637933786,1.2163882530889,0.0105270223313708,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
100,-1.83168293337334,3.04767041786075,-0.0191840578265133,"Converged",FALSE,-1.71326376418583,2.7956283165189,-0.0196746059621688,"Converged",FALSE,-1.36186237030475,1.74305203581779,-0.0198661086656072,"Converged",FALSE,-1.42824463859158,1.83062111593799,-0.0193334118415933,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
