"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr"
77,-1.61450365011954,2.00569026964975,-0.0141857072732702,"Converged",FALSE,-1.52983898254246,1.73849787574843,-0.014794792451521,"Converged",FALSE,-1.44335318477314,1.44777988422828,-0.0143332630198239,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
78,-0.434574649045501,1.20738199377584,-0.0362519358147733,"Converged",FALSE,0.24114197742207,-0.802190749319585,-0.0372598333637782,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.193811040027637,-0.722356731979699,-0.0373474865551067,"Converged",FALSE,0.95,0.05
79,-1.74421145136124,1.57017469766267,-0.0115057530312692,"Converged",FALSE,-1.72541750061603,1.40336999564824,-0.0112279798281857,"Converged",FALSE,-1.62110925702765,1.17975208448255,-0.0114626597388834,"Converged",FALSE,-1.60363328713216,1.10321907527498,-0.0118519064291745,"Converged",FALSE,-1.62249860803125,0.990874446950237,-0.0112532515214835,"Converged",FALSE,0.95,0.05
80,-1.380479140393,-0.38730501238454,-0.0062663702989358,"Converged",FALSE,-1.39882661488014,-0.318828925768026,-0.00627321922844621,"Converged",FALSE,-0.78727675829595,-2.21762387758803,-0.00582098594329887,"Converged",FALSE,-1.05469150414841,-1.3768832032218,-0.00654322265364865,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
81,-1.60727677350066,0.671281486762433,-0.0135620497431695,"Converged",FALSE,-1.90827485705285,1.64551435917139,-0.014201738852526,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.0119884608531,1.89284231467766,-0.0134306303716608,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
82,-1.48664956195268,3.16857867881784,-0.0308600530496945,"Converged",FALSE,-1.44472039705747,3.14996912554287,-0.0300248273367911,"Converged",FALSE,-1.59041278780178,3.60813683983352,-0.0311239047068784,"Converged",FALSE,-1.63462734248508,2.99419492218165,-0.0276921017938218,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
83,-0.844895605840498,-0.0461189403586274,-0.0188592062749674,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.787984978911486,-0.264721814543224,-0.0186261396001207,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
84,-1.81082687390977,0.767716506636234,-0.00704260041597963,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.79651370824299,0.674777545246272,-0.0069261902205957,"Converged",FALSE,-1.80629619969949,0.674288331848822,-0.00700435363820405,"Converged",FALSE,-1.69213146720922,0.358029924300071,-0.00708526746614728,"Converged",FALSE,0.95,0.05
85,-1.87742012689947,0.45288470381994,-0.00160219326157977,"Converged",FALSE,-1.94048463678901,0.61687029721153,-0.00156478608823462,"Converged",FALSE,-1.45262904926037,-0.87470947799457,-0.00186315512648205,"Converged",FALSE,-1.44885076012315,-0.845732921019648,-0.00221517510009692,"Converged",FALSE,-1.79519210247738,0.152142913911818,-0.00165813125523049,"Converged",FALSE,0.95,0.05
86,-1.3385444742091,0.569215062641883,-0.00932893446058858,"Converged",FALSE,-1.24217069422138,0.295256815321477,-0.00946264784962375,"Converged",FALSE,-1.10286199490452,-0.132498912898787,-0.00955865624434433,"Converged",FALSE,-0.971843702212724,-0.52842301275484,-0.00972775989121906,"Converged",FALSE,-0.774864522624464,-1.12589688717892,-0.00986700024054724,"Converged",FALSE,0.95,0.05
87,-1.37931069014285,0.223358856266629,-0.00681630298623428,"Converged",FALSE,-1.66926068482463,1.07511027669658,-0.00685544173709633,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.90461680036998,1.81122262167044,-0.00674404145484183,"Converged",FALSE,-1.47366040435659,0.527065580176949,-0.00690631738019818,"Converged",FALSE,0.95,0.05
88,-1.70600269922408,0.0575482606999973,-0.000167555429970812,"Converged",FALSE,-1.81305551701407,0.406868777142055,-0.000160132285897952,"Converged",FALSE,-2.12419343477959,1.39327649660863,-0.000408516966120346,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.19765521069386,1.50811229856031,-0.000201528241499254,"Converged",FALSE,0.95,0.05
89,-2.85976291272305,2.58598023825269,0.00920477905885363,"Converged",FALSE,-2.77969523859663,2.59124178819571,0.00800615316467457,"Converged",FALSE,-2.79312859150872,2.33919263769735,0.00866932662310256,"Converged",FALSE,-2.61065366248221,1.89642777199211,0.0085269223340933,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
90,-1.16140362944003,-0.403497463868422,-0.00911621630586916,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.39473679951168,0.271346043490527,-0.00876445425660332,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.63422234328621,1.06470206578592,-0.00899826362235722,"Converged",FALSE,0.95,0.05
91,-0.208908584932359,-0.517843562181519,-0.0326274041578677,"Converged",FALSE,-0.100870550743715,-0.912275956850016,-0.0323868194273495,"Converged",FALSE,-0.274334780077485,-0.260502602085482,-0.0329306668438938,"Converged",FALSE,-0.243690320617154,-0.383206702690882,-0.0328030481957073,"Converged",FALSE,-0.519381241838855,0.717410278423356,-0.0340559661401305,"Converged",FALSE,0.95,0.05
92,-1.54261267202217,0.689470505213348,-0.00977792480538566,"Converged",FALSE,-1.51484292277833,0.551990660832501,-0.00965308607963283,"Converged",FALSE,-1.72103205734458,1.18897617490847,-0.00934705569115565,"Converged",FALSE,-1.69120300123549,1.05735424360331,-0.00958337169377423,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
93,-0.969604983224292,1.35983826130186,-0.0255786989767713,"Converged",FALSE,-1.00728098085765,1.45902367858342,-0.0254618893837945,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.989462012927092,1.3646404194078,-0.025004307436537,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
94,-1.37358065172075,1.11967584031032,-0.0167929222455975,"Converged",FALSE,-1.36308989520716,1.09364579495095,-0.0166647823067286,"Converged",FALSE,-1.6031877769381,1.79305604854009,-0.016473950747309,"Converged",FALSE,-1.55479578360914,1.83090157715936,-0.0170233574859591,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
95,-1.83724402065463,0.907268047269225,-0.00115731099179131,"Converged",FALSE,-1.5987774276207,0.208078726435821,-0.00164590703421586,"Converged",FALSE,-1.88682903725943,1.11037464250829,-0.00145267763053136,"Converged",FALSE,-1.87850383048491,0.990326735931012,-0.00138187624804166,"Converged",FALSE,-1.4912443917955,-0.113512456725131,-0.00178279554853151,"Converged",FALSE,0.95,0.05
96,NA,NA,NA,"B-spline error",FALSE,-1.93669084598231,1.92318765964492,-0.00829118274491516,"Converged",FALSE,-1.7802944304336,1.52750073283104,-0.00869593735524472,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.66306275226394,1.15255809289127,-0.00839255333136739,"Converged",FALSE,0.95,0.05
97,-1.6609108813701,1.49766918881798,-0.0134807243349674,"Converged",FALSE,-1.53426266413558,1.05067956671052,-0.0133546122109683,"Converged",FALSE,-1.69292089910052,1.5731342003156,-0.0138787969564549,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.69718950069563,1.62002795224274,-0.0136844476482616,"Converged",FALSE,0.95,0.05
98,-0.685020801183844,-0.220819528399696,-0.0200128365814685,"Converged",FALSE,-0.759392711897135,0.00909306944519293,-0.0199944382080164,"Converged",FALSE,-1.04895431388158,0.901531361628181,-0.020044588242769,"Converged",FALSE,-0.716882281551277,-0.124123177747897,-0.0200429346675618,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
99,-1.40517780079853,0.114643738390538,-0.00565979281867413,"Converged",FALSE,-1.24901132038576,-0.36307668331969,-0.00581463744652452,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.47784569277194,0.367510064628097,-0.00563773429574504,"Converged",FALSE,-1.61430339663348,0.715490895104817,-0.0054214939433876,"Converged",FALSE,0.95,0.05
100,-1.40427884855365,-0.0645797960198688,-0.00649715870264884,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-1.41936811504227,-0.019220872584668,-0.00647772190633945,"Converged",FALSE,0.95,0.05
