"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr"
76,-0.870704061083348,-0.00375736532515168,-0.0192597677351585,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.40079719716019,1.62105267513112,-0.019189780610928,"Converged",FALSE,0.95,0.05
77,-1.03358653328114,0.527599467716478,-0.0182551532691365,"Converged",FALSE,-0.823852258110977,-0.0518748297706087,-0.0188611760631309,"Converged",FALSE,-0.776544885316185,-0.179849456441408,-0.0190086922981745,"Converged",FALSE,-0.830401932964551,-0.0335183718526988,-0.0188770137970297,"Converged",FALSE,-0.715949155790609,-0.336356787701311,-0.0192694628392257,"Converged",FALSE,0.95,0.05
78,-1.20510584409448,1.65678431865799,-0.0259198849982099,"Converged",FALSE,-1.30740121417207,2.00140481127534,-0.0260101445636126,"Converged",FALSE,-0.728755948041077,0.142032960875662,-0.0260617172918057,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.900019966570844,0.670640032903958,-0.0260469659775417,"Converged",FALSE,0.95,0.05
79,-2.14492185976536,1.2873780783178,0.00162376986541849,"Converged",FALSE,-2.08805755450549,1.02793259487329,0.00148234013193867,"Converged",FALSE,-2.12472730425456,1.21149483565553,0.00189543353821396,"Converged",FALSE,-2.06693923958078,0.950566895576131,0.00177118059289826,"Converged",FALSE,-2.06251690827387,0.845447426722686,0.00195717621541247,"Converged",FALSE,0.95,0.05
80,-0.547831885882457,0.785826628454868,-0.0337825502573129,"Converged",FALSE,-0.393649726348919,0.25433567288396,-0.0337631094058665,"Converged",FALSE,-0.571374989558102,0.879400892802616,-0.0340341665726588,"Converged",FALSE,-0.194325733638508,-0.378337793487003,-0.0337531757552045,"Converged",FALSE,0.153630633141727,-1.44599077063133,-0.0338317001563699,"Converged",FALSE,0.95,0.05
81,-1.86872929643893,-0.449281298151454,0.00253375081951077,"Converged",FALSE,-1.56371132638982,-1.37917436355321,0.00180647758244852,"Converged",FALSE,-1.95467938157385,-0.16038390276371,0.00242723717010692,"Converged",FALSE,-2.00876569556215,0.029931936715121,0.00236608180052426,"Converged",FALSE,-2.0300325780512,0.0971659947504359,0.00235722938377334,"Converged",FALSE,0.95,0.05
82,-1.66049803030513,3.8706840112448,-0.0281641700860695,"Converged",FALSE,-1.70438661786557,3.92626114506686,-0.0280943625525927,"Converged",FALSE,-1.34244332033248,2.86374598276603,-0.0277746467985795,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.57413623183025,3.40318506212958,-0.0275680724271016,"Converged",FALSE,0.95,0.05
83,-0.532867394457161,0.811297693684661,-0.0294962918691804,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.793385304789901,1.60535867636438,-0.0295029817014193,"Converged",FALSE,-0.464752947253916,0.63925182681083,-0.0298946052255121,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
84,-0.965820064782615,-0.295028554934848,-0.0169554217620823,"Converged",FALSE,-0.791638439994424,-0.934942361613529,-0.0163941277513516,"Converged",FALSE,-1.04247781732216,-0.0369089599164435,-0.0170069019052654,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.801926113347629,-0.770277128925168,-0.0169358423561473,"Converged",FALSE,0.95,0.05
85,-1.38797423158279,1.01575084900304,-0.0131515424024668,"Converged",FALSE,-1.80763628218042,2.51342227293991,-0.0129045301342795,"Converged",FALSE,-1.25921544795539,0.597700521134247,-0.0132210100900136,"Converged",FALSE,-1.43501488787592,1.16588883166506,-0.013257455843042,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
86,-2.53988334154694,2.47063548572443,0.00334290978582862,"Converged",FALSE,-2.60870719297382,2.91549761139032,0.00320482279786694,"Converged",FALSE,-2.48149567970596,2.25737179268093,0.00348434484481345,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
87,-0.102043899159791,0.834860744856695,-0.0417618431162184,"Converged",FALSE,-0.282121839619113,1.37006551325494,-0.0421656938326467,"Converged",FALSE,-0.0841346045646493,0.823849717975164,-0.0419426085390072,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.231781808321603,1.21164432063197,-0.041771740858622,"Converged",FALSE,0.95,0.05
88,-2.5450432924546,2.06821142019036,0.00149765980999328,"Converged",FALSE,-2.71761459329295,2.81222206549025,0.0015980248180623,"Converged",FALSE,-2.69226015792586,2.59908699698649,0.00131968105125881,"Converged",FALSE,-2.53846125100238,2.37161736965494,0.000970501719387304,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
89,-2.2295420008119,0.961141864529636,0.00588952220307353,"Converged",FALSE,-2.14582342318439,0.65199391456387,0.00594546891122178,"Converged",FALSE,-1.97207815253045,0.153248996049274,0.00565999140814479,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.87008357515477,-0.143829567629976,0.005504155629467,"Converged",FALSE,0.95,0.05
90,-2.46429039555979,0.406296513117193,0.0146415208707417,"Converged",FALSE,-2.70657114325618,1.29222285452212,0.0141955688661983,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.30476823146456,-0.112795053016297,0.0146201378779451,"Converged",FALSE,0.95,0.05
91,-1.19631219942289,0.808842126773689,-0.0148144365902402,"Converged",FALSE,-1.23666262631271,0.99033998621433,-0.0149608571304696,"Converged",FALSE,-1.4429405011931,1.52556530087782,-0.014863664629463,"Converged",FALSE,-1.22791474747437,0.951146763707323,-0.0149875844191635,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
92,-1.51972806574643,-0.878688657152757,-0.00236740096805247,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.84754778825131,0.208355425323962,-0.00218193652557106,"Converged",FALSE,-1.70630182512367,-0.222101901421037,-0.00227188736107518,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
93,-2.08910604824899,0.460286056336597,0.00699695624651237,"Converged",FALSE,-1.95351232838251,0.0308290431928614,0.00699766558792405,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.17787922031687,0.736041421299347,0.0072997288074673,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
94,-2.05679404065641,2.19890974091668,-0.00533730386058917,"Converged",FALSE,-1.78515927308169,1.15396866522468,-0.00490006794462964,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
95,NA,NA,NA,"B-spline error",FALSE,-0.425302229214431,-0.399748442943443,-0.0271748270062367,"Converged",FALSE,-0.269622174689446,-0.917928035313159,-0.0275199395631072,"Converged",FALSE,-0.300019541600744,-0.824540491177484,-0.0272903782747992,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
96,-0.637247591435808,1.07416656809349,-0.0316938494249875,"Converged",FALSE,-0.832705031595613,1.76079310291171,-0.0318595486361107,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
97,-2.90243150417243,0.405300965380872,0.021940786709787,"Converged",FALSE,-3.09671812839427,0.973180664348968,0.0223619670839297,"Converged",FALSE,-2.59220611434812,-0.548573168238655,0.0215951816857488,"Converged",FALSE,-3.00291985253223,0.704846739157767,0.022123685754837,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
98,-2.44243497600256,-0.200829691098358,0.0180861647558279,"Converged",FALSE,-2.70117924162997,0.557252133059476,0.0181803738536219,"Converged",FALSE,-3.04828969624363,1.62076232230293,0.0180839260398715,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
99,-1.99606925660191,1.75078437830096,-0.00555106079070706,"Converged",FALSE,-1.95721023079704,1.6760973156797,-0.00526887197181154,"Converged",FALSE,-2.11299404614861,2.11145892784474,-0.00518858859707414,"Converged",FALSE,-1.81432852103463,1.3111432688428,-0.00571590695677364,"Converged",FALSE,-2.16510100321632,2.31753011958259,-0.00579277146193676,"Converged",FALSE,0.95,0.05
100,-2.68816939508706,1.52116441525357,0.0129180204523052,"Converged",FALSE,-2.76550648963399,1.70396649253047,0.0132529677726997,"Converged",FALSE,-2.47710789285654,0.900538986023168,0.0131222709977518,"Converged",FALSE,-2.67327106401862,1.4712459406985,0.0128796808724579,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
