"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr"
73,-1.51511874160452,-0.92234003209097,0.00288097419720094,"Converged",FALSE,-1.87081816292033,0.216528902205888,0.00284947991158384,"Converged",FALSE,-1.89602380749641,0.326850729858881,0.00267506356376122,"Converged",FALSE,-1.62637058258053,-0.58514025105152,0.00290096871831654,"Converged",FALSE,-1.78616083312867,-0.0567253002962407,0.00284320792643371,"Converged",FALSE,0.8,0.2
74,-2.45989318034111,2.2128614641002,-0.000421780259170362,"Converged",FALSE,-2.414955763516,2.20680046052524,-0.00103102162283668,"Converged",FALSE,-2.21537156961527,1.48020491378537,-0.000740698730123831,"Converged",FALSE,-2.24286231088445,1.97994344749902,-0.00163692579160155,"Converged",FALSE,-2.16826192228893,1.55274940842366,-0.000824931147856421,"Converged",FALSE,0.8,0.2
75,-2.16811293207331,1.11664686128227,0.00374436696909441,"Converged",FALSE,-2.53924093768153,2.41661260104153,0.00297575867598111,"Converged",FALSE,-2.44549711090799,2.22373561512905,0.00318925474749149,"Converged",FALSE,-2.13908232992684,0.989717785025602,0.00348304146113039,"Converged",FALSE,-1.40918411140081,-1.30175213964135,0.00429958830254078,"Converged",FALSE,0.8,0.2
76,-2.12470945491007,0.923967334308104,0.0031596307987549,"Converged",FALSE,-1.99729439297628,0.554162751619619,0.00320236163321478,"Converged",FALSE,-2.55484976877723,2.52228767519145,0.00253226200583179,"Converged",FALSE,-2.49294176423076,2.33958743189694,0.00208757492070387,"Converged",FALSE,-2.24895713463181,1.27000849957621,0.00312587780779991,"Converged",FALSE,0.8,0.2
77,-0.741416384932428,0.439551711914991,-0.0241231860257426,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.860403961444587,0.844924142248805,-0.0240968729782453,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-0.589831930239431,-0.0284926066492414,-0.0241464618220087,"Converged",FALSE,0.8,0.2
78,-1.57456602493191,2.64342590376662,-0.0229457859991736,"Converged",FALSE,-1.22692755947273,1.52846771540772,-0.0223953646154039,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-0.810370505378095,-0.0926089446698676,-0.0209708943060235,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
79,-0.568234619073553,-1.76248944326196,-0.0154104962568549,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.4200711253458,0.745157107932172,-0.0151754327724335,"Converged",FALSE,-1.26824347974928,0.296998792703208,-0.0152424771406157,"Converged",FALSE,-0.70518818557326,-1.51212969415958,-0.0150321249012496,"Converged",FALSE,0.8,0.2
80,-2.09721064920594,-0.31215820301868,0.00885246967064414,"Converged",FALSE,-2.24222634756953,0.179921927961643,0.00876387213354075,"Converged",FALSE,-1.61489361791706,-2.05831104506585,0.00903642807231609,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
81,-0.0963695216742324,1.68121227087017,-0.0493712321308724,"Converged",FALSE,0.337520659961023,0.163809491574506,-0.048631261807316,"Converged",FALSE,-0.105835833318086,1.72617962093743,-0.0497795354885162,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
82,-1.1846832823855,-0.0323055649421702,-0.012090461959314,"Converged",FALSE,-1.49925281868764,1.00013302276851,-0.012026828001687,"Converged",FALSE,-1.33467407756949,0.434019736528194,-0.0120031399728277,"Converged",FALSE,-1.15944666321737,-0.120145130859608,-0.0121781940625805,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
83,-2.91985268719725,3.69081526604042,0.00515232861333774,"Converged",FALSE,-2.40838183005448,1.96876601659576,0.00481517308836826,"Converged",FALSE,-2.55244286490433,2.43870827901752,0.00459246116400347,"Converged",FALSE,-2.28020161066397,1.38714853608166,0.00455791302346564,"Converged",FALSE,-2.18592671959344,1.32642775541066,0.00417643680005526,"Converged",FALSE,0.8,0.2
84,-1.47252382802305,-0.0630156816663716,-0.00898865241731916,"Converged",FALSE,-1.76002545361929,0.935370533515751,-0.00917243547454345,"Converged",FALSE,-1.39608321654158,-0.289234795889923,-0.00904823216679935,"Converged",FALSE,-1.44623849177214,-0.150369032598692,-0.00895620693087519,"Converged",FALSE,-1.58290232909007,0.303760427027207,-0.00896768112120431,"Converged",FALSE,0.8,0.2
85,-0.975274926620074,0.537428972484179,-0.021070762606305,"Converged",FALSE,-0.552309727224999,-0.869740452328534,-0.0208734701902201,"Converged",FALSE,-0.800332557417988,-0.0694226124992348,-0.0209982051843862,"Converged",FALSE,-0.685339851861198,-0.464152138850363,-0.021011014697785,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2
86,-0.899846479325292,0.989318199831418,-0.0244583276807193,"Converged",FALSE,-1.38221757222673,2.53971251551361,-0.025201721552957,"Converged",FALSE,-0.971189789535573,1.33705650600194,-0.0248157116887086,"Converged",FALSE,-0.615215431172128,0.0349382715698987,-0.0242237477174697,"Converged",FALSE,-0.917493860332801,1.07547756658815,-0.0248278831593999,"Converged",FALSE,0.8,0.2
87,-1.43497460534235,1.54000507456055,-0.0197583649180521,"Converged",FALSE,-0.914063452862634,-0.153146605389277,-0.0193353374424617,"Converged",FALSE,-1.10447208634649,0.419839147732632,-0.0193182522229714,"Converged",FALSE,-1.4388017361245,1.64434475584755,-0.0196280685372836,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
88,-2.01492040764227,-0.0239647528086223,0.00107933498426729,"Converged",FALSE,-2.3833998592905,1.16541097051223,0.00109557203300731,"Converged",FALSE,-2.21084032525747,0.635836683097696,0.000763322637218279,"Converged",FALSE,-2.17193486517268,0.502618286521462,0.000991150074605152,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
89,-3.36976115208328,4.95165304138016,0.00574543640308131,"Converged",FALSE,-1.91932605207173,0.290348275788856,0.00497390014816108,"Converged",FALSE,-1.93057265604762,0.306604813794831,0.00492619801161445,"Converged",FALSE,-1.09032794349918,-2.58087432627308,0.00616111923496894,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
90,-0.220715713653978,-2.24490271864808,-0.0200484898997123,"Converged",FALSE,-0.329124543545445,-1.94008113345787,-0.0191286539489946,"Converged",FALSE,-1.63448216569046,2.25656812058955,-0.0190968254143708,"Converged",FALSE,-0.341588177465987,-2.03108837313032,-0.0193709811820594,"Converged",FALSE,-0.409563302256106,-1.7404488943603,-0.0194609283892633,"Converged",FALSE,0.8,0.2
91,-2.07294380773588,2.2722820140318,-0.011854525246839,"Converged",FALSE,-2.13119369175815,2.24829662031315,-0.0122212644329286,"Converged",FALSE,-2.08770766585703,2.42388056606279,-0.0122246952033842,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,-1.59411649178996,0.843919565787129,-0.0129965508112261,"Converged",FALSE,0.8,0.2
92,-0.298081925154391,-0.398368463221286,-0.0306364854393139,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.371164125155217,-0.10621307305042,-0.0305655570148446,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.174914362688279,-0.75384177511755,-0.0304665728259226,"Converged",FALSE,0.8,0.2
93,-2.04769358207182,0.785966948695094,0.00281609771974935,"Converged",FALSE,-2.16944084555429,1.24627477792089,0.0029078032373303,"Converged",FALSE,-1.78637198593039,0.0414437803071146,0.00267952121268537,"Converged",FALSE,-2.16999855503845,1.21246552293651,0.00270168913882798,"Converged",FALSE,-2.30527253414638,1.56310324135368,0.0027217060969405,"Converged",FALSE,0.8,0.2
94,-1.72907772577213,0.829072047535171,-0.0055976419486837,"Converged",FALSE,-1.57393356945703,0.378572505618856,-0.00577225755092952,"Converged",FALSE,-1.40994264391101,-0.124188889565424,-0.00593611388747796,"Converged",FALSE,-1.7164271125264,0.773735567801081,-0.005381278948415,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
95,-1.79689517082678,0.173422726873912,0.000909190616451115,"Converged",FALSE,-2.02630348541245,0.762342127213112,0.00135395154278235,"Converged",FALSE,-2.03784386671895,0.924440813865183,0.000943983434646342,"Converged",FALSE,-2.11111169277042,1.1575559832565,0.00129783104645085,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
96,-2.21580424442853,2.28322344250276,0.000117940744940189,"Converged",FALSE,-2.14196059714126,2.1625442928683,-0.000168609738039808,"Converged",FALSE,-2.01146049901516,1.61499772832907,-0.000549770146204206,"Converged",FALSE,-2.11612151762983,1.98019157133331,-0.000475222433589006,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2
97,-1.96355099122742,1.66433129403257,-0.00260467229277981,"Converged",FALSE,-1.85604367934742,1.20817543906023,-0.00221584181404335,"Converged",FALSE,-1.55816723197757,0.1095078440714,-0.00181031182006689,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
98,-0.565020153267349,2.52990428333717,-0.040600882264894,"Converged",FALSE,-0.512906527075739,2.36265872103914,-0.0410693797294217,"Converged",FALSE,-0.801283036097915,3.27768297906675,-0.0413146030872147,"Converged",FALSE,-0.474526419695305,2.46656182952912,-0.0414387822966665,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
99,-1.5745528625649,1.06042562896399,-0.0148904190570279,"Converged",FALSE,-1.710833832664,1.4784165516866,-0.014482047871382,"Converged",FALSE,-1.86843431246998,1.84175943821134,-0.014642134453138,"Converged",FALSE,-2.09941848533632,2.67073191372343,-0.0141874449349805,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
100,-0.358546397118633,-0.854087694769368,-0.02642851218064,"Converged",FALSE,-0.704073548412458,0.195120372588533,-0.0261899215806756,"Converged",FALSE,-1.04699690784319,1.27204543601603,-0.0259628552725326,"Converged",FALSE,-0.841815480036712,0.596770831065175,-0.0260283999299598,"Converged",FALSE,-0.81564323317042,0.53745327650945,-0.0261099779083971,"Converged",FALSE,0.8,0.2
