"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr"
74,-1.23030307005878,-0.683186510001827,-0.00441439602465738,"Converged",FALSE,-1.79329222066168,1.10015520607349,-0.00480215618967502,"Converged",FALSE,-2.11411568461604,2.29889508229459,-0.00481969722857994,"Converged",FALSE,-1.56093833773989,0.414366479610796,-0.00449248724316342,"Converged",FALSE,-1.51389091433458,0.233868584133945,-0.00441969805949412,"Converged",FALSE,0.8,0.2
75,-0.539848995648842,-0.0854746800105739,-0.0244560892138217,"Converged",FALSE,-0.889235048079184,1.03114990277734,-0.0246119242727937,"Converged",FALSE,-0.926426889874541,1.12442264036507,-0.0245787585631583,"Converged",FALSE,-0.146002097868613,-1.30066621271606,-0.024587993049236,"Converged",FALSE,-0.74376687548218,0.518303443314821,-0.0244277203133555,"Converged",FALSE,0.8,0.2
76,-1.05433076488304,-0.965801485207828,-0.00670069492116389,"Converged",FALSE,-0.80816978628645,-1.5681551561143,-0.00647920194748545,"Converged",FALSE,-1.0118997082012,-1.10545198575263,-0.00655017576246202,"Converged",FALSE,-0.967277320156431,-1.31227539334513,-0.00662642661268511,"Converged",FALSE,-0.435173882659993,-2.63172153491167,-0.00779913810307524,"Converged",FALSE,0.8,0.2
77,-1.37735766114476,2.31265374199688,-0.0221430251173631,"Converged",FALSE,-1.50637538429503,2.32873102537365,-0.0204377913527833,"Converged",FALSE,-1.45906390043648,2.31699322074982,-0.0215100483887699,"Converged",FALSE,-1.48624007952175,2.42308598143853,-0.0216622892539283,"Converged",FALSE,-1.11257063341959,1.29842364098572,-0.0214142438753902,"Converged",FALSE,0.8,0.2
78,-0.0674220750552242,-3.21895265978571,-0.0100466718819496,"Converged",FALSE,-0.378685223651082,-2.6070225934516,-0.00899389719260474,"Converged",FALSE,-0.711082674318687,-1.27465457944933,-0.00960413488666479,"Converged",FALSE,-0.684824249845038,-1.51205205861956,-0.00921187879443133,"Converged",FALSE,-1.10623745282699,-0.0108492134656315,-0.00980858134251784,"Converged",FALSE,0.8,0.2
79,-3.39753432393986,2.53353092373686,0.0191908459931056,"Converged",FALSE,-3.20674926259713,1.79129213661611,0.0196299088685458,"Converged",FALSE,-2.9658845375498,1.13006401002367,0.0195496020625166,"Converged",FALSE,-2.93863794659503,1.1942295996876,0.0192777962785366,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
80,-1.94753799374813,0.103669121214907,0.00465269776702111,"Converged",FALSE,-2.47606836453759,1.77413503970073,0.00438443118134676,"Converged",FALSE,-2.02450548609345,0.375506041848451,0.0046014860237709,"Converged",FALSE,-1.86824838425661,-0.15512844718463,0.00471763282380745,"Converged",FALSE,-1.73224273572118,-0.600595209034241,0.00499196597091768,"Converged",FALSE,0.8,0.2
81,-1.99581782839664,2.5810034850489,-0.00989418701599239,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.05307056855573,-0.505531769855053,-0.00919287558217894,"Converged",FALSE,-0.878771364903906,-1.06571313986034,-0.00905281450804981,"Converged",FALSE,-1.31268586113829,0.360717314967484,-0.00934898117516639,"Converged",FALSE,0.8,0.2
82,-0.850215101816785,1.44316963869281,-0.0316892345915057,"Converged",FALSE,-1.20281968035165,2.64503724283917,-0.0324110105215784,"Converged",FALSE,-2.12460754824334,5.41233196277158,-0.0314863042214154,"Converged",FALSE,-1.35360918556519,2.90346942859783,-0.0320944688042104,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
83,-1.57853551513984,-0.624071355742479,0.00152389134595457,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.35472651278586,-1.44240650880324,0.00109473374861957,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
84,-2.56789803187814,2.31749608396233,0.00160294101561516,"Converged",FALSE,-2.81956649134749,3.24562612252578,0.0014749604008256,"Converged",FALSE,-2.77880795151999,2.89624140641699,0.00197990608052196,"Converged",FALSE,-3.08560471832087,4.19845866235238,-0.00096459347404158,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2
85,NA,NA,NA,"B-spline error",FALSE,-1.82166442135194,-1.3495854777642,0.00814932437618659,"Converged",FALSE,-2.32380034428744,0.288870360020526,0.00878999282692346,"Converged",FALSE,-2.22612017568679,-0.0280646626326476,0.00874316130595049,"Converged",FALSE,-1.83669878725792,-1.26740724729507,0.0085039229223014,"Converged",FALSE,0.8,0.2
86,-1.54993513040924,-0.861885163926472,-0.00219915740254579,"Converged",FALSE,-1.30305484692174,-1.55065836986245,-0.00252856334921945,"Converged",FALSE,-1.25986532558167,-1.78790333971123,-0.00264739017300988,"Converged",FALSE,-2.01739015951117,0.630263885099637,-0.00186280509161912,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
87,-0.188304678386901,-0.659470697871897,-0.0281463014217915,"Converged",FALSE,0.0947922644637902,-1.76569202455457,-0.0276367348005673,"Converged",FALSE,-0.287385832426373,-0.346415201088063,-0.0282069455796239,"Converged",FALSE,-0.294628390930843,-0.341479256158391,-0.0281774622184025,"Converged",FALSE,-0.520189434327124,0.457826538418726,-0.0283044009044998,"Converged",FALSE,0.8,0.2
88,-2.02660484588641,2.4368687837512,-0.0120209052986051,"Converged",FALSE,-1.46677064944889,0.601191679541969,-0.0111185394079629,"Converged",FALSE,-1.7830493322969,1.50352133009666,-0.011096762585295,"Converged",FALSE,-2.40833277525046,3.49377216723324,-0.01274993998021,"Converged",FALSE,-1.94586436740785,2.1797434590965,-0.0120010168297762,"Converged",FALSE,0.8,0.2
89,-0.90601399358204,-0.706130655458186,-0.0161017306398914,"Converged",FALSE,-1.31452982403636,0.585898362071398,-0.0160257318295363,"Converged",FALSE,-1.02168125779866,-0.329799832422998,-0.0163236984424698,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2
90,-3.86234095934067,3.71632235068714,0.0209258421609694,"Converged",FALSE,-3.67610172560276,3.07850357245854,0.0210362237870794,"Converged",FALSE,-3.57344801106982,2.87417090373377,0.0212458315195011,"Converged",FALSE,-3.10972477546004,1.5461548459615,0.0196940111546112,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
91,-2.23711887621095,3.11601885749799,-0.0104530471236785,"Converged",FALSE,-2.1591999068597,2.89949156502065,-0.0101224091638155,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
92,-1.91139910641898,0.947971821834157,0.000672241325209448,"Converged",FALSE,-1.76021733909408,0.524366055594721,0.00093336079751708,"Converged",FALSE,-2.47249491193879,2.92379589430635,0.000516733939007015,"Converged",FALSE,-3.15332861936189,4.51771282941609,0.00106250244008326,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2
93,-0.531363845199764,1.20154102239318,-0.0322341760132421,"Converged",FALSE,-0.0429405378407677,-0.468059463430803,-0.0316480331182974,"Converged",FALSE,-0.147329343535088,-0.125722849289969,-0.0318040188734174,"Converged",FALSE,-0.0393221550227644,-0.404370768765995,-0.0318800622556191,"Converged",FALSE,-0.0520895274412543,-0.434059436041706,-0.0316935966182923,"Converged",FALSE,0.8,0.2
94,-2.22453396009788,0.75193183631309,0.00189807796887884,"Converged",FALSE,-2.47474899537151,1.61972193561338,0.00139367015190083,"Converged",FALSE,-3.23912754717793,4.11361999220761,0.000910545724996795,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.41488396301562,1.44438625932366,0.00160972127633162,"Converged",FALSE,0.8,0.2
95,-0.820762655492032,-1.91468099502933,-0.00531211794154346,"Converged",FALSE,-2.29872299237411,2.76345406236918,-0.0041252190820683,"Converged",FALSE,-0.185134838140754,-3.86392478512992,-0.00582457507818402,"Converged",FALSE,-1.73889238328925,0.850437311725415,-0.00448634533845376,"Converged",FALSE,-1.2765946455543,-0.47025375497706,-0.00517547844383725,"Converged",FALSE,0.8,0.2
96,-1.7433885180581,3.19261019141617,-0.0205153679196673,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.372513516744635,-1.31832032121559,-0.0207918504652317,"Converged",FALSE,-0.972882315505604,0.521568266987685,-0.0203641236430068,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
97,-3.49845941553149,2.04488011723804,0.0221008960371142,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-3.60357348942203,2.27397631546536,0.0228557923804911,"Converged",FALSE,-3.4323895146695,1.74342577210415,0.022784942802897,"Converged",FALSE,0.8,0.2
98,-0.657978699642682,2.44223832052351,-0.0367091232497563,"Converged",FALSE,-0.110407708806152,0.361100087489276,-0.0362542945504925,"Converged",FALSE,-0.565026208942455,1.86683792569737,-0.0361319780048866,"Converged",FALSE,-0.962461115366369,2.99790815117069,-0.0365097559257994,"Converged",FALSE,0.17618020711505,-0.578347142614184,-0.0362874768997218,"Converged",FALSE,0.8,0.2
99,-2.27173347602254,2.81224351150121,-0.00895837666569359,"Converged",FALSE,-2.42391260437583,3.39089106271517,-0.00843017635627529,"Converged",FALSE,-2.253380861075,2.83271525651515,-0.00914756500060418,"Converged",FALSE,-2.85692272228388,4.66088847844178,-0.00863267409301839,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
100,-1.59421082864133,0.260626806022633,-0.00305672082236791,"Converged",FALSE,-1.59127028814263,0.278553599518506,-0.00310649700946006,"Converged",FALSE,-1.27103451588345,-0.735606992554393,-0.00318627492481981,"Converged",FALSE,-2.07405392117563,1.88817724091628,-0.0037169793846714,"Converged",FALSE,-1.26401398224549,-0.826946139243646,-0.00302207721896546,"Converged",FALSE,0.8,0.2
