"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr"
19,-3.80394922792867,5.57538494770076,0.00540145820882528,"Converged",FALSE,-1.57800288507709,-1.44561731051096,0.00536417220908823,"Converged",FALSE,-2.72370722052015,2.10609845286977,0.00518538343819882,"Converged",FALSE,-2.68923798554668,2.12305505807771,0.00510951938390813,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
20,-1.99439684479414,0.806181904985383,0.00112334299311229,"Converged",FALSE,-1.48996875413101,-0.863289956344296,0.00101864375435796,"Converged",FALSE,-1.53166109529363,-0.703497701051523,0.000716299249140919,"Converged",FALSE,-2.17369001161228,1.45318187868519,0.000983422333864544,"Converged",FALSE,-1.28750801539609,-1.68336832052013,0.000992006776493106,"Converged",FALSE,0.5,0.5
21,0.101364696707779,-3.09648051160452,-0.0213641057237444,"Converged",FALSE,-0.681079621819466,-0.909665356016651,-0.019233291332965,"Converged",FALSE,-1.39054341211885,1.4367994396736,-0.0198827569307929,"Converged",FALSE,0.179608583222502,-3.39566102191,-0.0197806404423763,"Converged",FALSE,-1.52885377013856,1.96016942207399,-0.0193749572513775,"Converged",FALSE,0.5,0.5
22,-3.31195441297441,3.80868588846997,0.00753953092136674,"Converged",FALSE,-1.94128392397862,-0.718935404957047,0.00759460153797988,"Converged",FALSE,-2.10341441365705,-0.260738280121465,0.00763722816796288,"Converged",FALSE,-2.11680337436176,-0.206894002748779,0.00766294123247376,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,0.5,0.5
23,-0.536442640862776,-1.50838150443561,-0.0164120704799122,"Converged",FALSE,-1.75575287151592,2.23541680890045,-0.0157512723541638,"Converged",FALSE,-1.95943060648723,2.97250360045449,-0.0158874328459397,"Converged",FALSE,-0.455201483272671,-1.75969050662341,-0.0162980605969224,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
24,NA,NA,NA,"MAX_ITER reached",FALSE,-0.588944423311382,-1.30325782889764,-0.0162495928626368,"Converged",FALSE,-0.633530491312233,-1.28921116961927,-0.0159557705415916,"Converged",FALSE,-1.99756235338922,3.21689263058109,-0.0164270207644105,"Converged",FALSE,-2.20573434924273,3.32591253503338,-0.0152305700478731,"Converged",FALSE,0.5,0.5
25,-1.11948917493308,-0.03247611372488,-0.0100896327291444,"Converged",FALSE,-1.89408171090032,2.33416783440044,-0.00980340676205787,"Converged",FALSE,-0.602453745636141,-1.65580080190234,-0.0106030431687118,"Converged",FALSE,-1.20696146751056,0.258733776272161,-0.0100938572479159,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.5,0.5
26,-2.20003901056456,3.51534172311553,-0.0206515706836921,"Converged",FALSE,-1.66617120303417,1.91878955862836,-0.0200214241774386,"Converged",FALSE,-1.06805918289134,-0.0756980638197515,-0.0192919547604282,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,-1.07235316010878,-0.0609880985527398,-0.019314280258561,"Converged",FALSE,0.5,0.5
27,-0.497516898460242,-0.413275005655791,-0.0232798485934997,"Converged",FALSE,-0.727783019803365,0.339810399738891,-0.0234417167831909,"Converged",FALSE,-0.955512070955121,1.07352524258487,-0.0234532977568421,"Converged",FALSE,-1.82548107805721,3.86584173980723,-0.0240689638968656,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
28,-1.77356317796308,-0.12393479814047,-0.00132134355569682,"Converged",FALSE,-2.06094609861336,0.817296950488999,-0.00125723455768235,"Converged",FALSE,-1.82273635816793,0.0352908152559402,-0.00137099644416639,"Converged",FALSE,-1.96438463481602,0.532342521750403,-0.00152437943680907,"Converged",FALSE,-1.63165811744027,-0.54694058524048,-0.00138960057715669,"Converged",FALSE,0.5,0.5
29,-0.88728396884452,1.43439817850696,-0.0277934498939412,"Converged",FALSE,-0.468073993707743,0.122778951321328,-0.0277142482549847,"Converged",FALSE,-0.931176716727787,1.49551800088474,-0.0276957947443216,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
30,-2.405898865,3.71052161666293,-0.00946723687066245,"Converged",FALSE,-0.89864535071654,-1.39319692937798,-0.00912555855243558,"Converged",FALSE,-1.86716414684165,1.73509308894328,-0.00954646164791523,"Converged",FALSE,-2.45798516785139,3.62626448636349,-0.010359200292263,"Converged",FALSE,-1.69539803286398,1.22563381860871,-0.0097699559983003,"Converged",FALSE,0.5,0.5
31,-0.337207169288283,-1.91783217290538,-0.0162064814221077,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.70737182306769,2.19934470326245,-0.0160848805970033,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
32,-0.858986321487906,-0.245332145928484,-0.0170042890818205,"Converged",FALSE,-1.52293435177912,1.80908551196283,-0.0169532041934594,"Converged",FALSE,-0.795048084423688,-0.429718857368611,-0.0169464520581864,"Converged",FALSE,-1.44226623084034,1.57003838401503,-0.0170419908933661,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
33,-2.16275986366536,2.42777853210402,-0.006062690465789,"Converged",FALSE,-1.56529849221937,0.446102722060748,-0.00623859723254759,"Converged",FALSE,-3.32950195800666,6.23015618878044,-0.00684413614727457,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,-0.882460797418066,-1.51615800432708,-0.0070727539953902,"Converged",FALSE,0.5,0.5
34,-0.665709151706684,2.06240755412031,-0.0383926488205544,"Converged",FALSE,0.105719945370332,-0.502275410714434,-0.037842487357795,"Converged",FALSE,0.0649822154566325,-0.334227699454672,-0.0378366418222001,"Converged",FALSE,0.77922760131937,-2.68541829073339,-0.0375101253824887,"Converged",FALSE,-1.60522750676181,4.81525213102871,-0.0386900273168988,"Converged",FALSE,0.5,0.5
35,-1.29037009592324,-0.472203720685257,-0.00571900484817897,"Converged",FALSE,-0.999110517451075,-1.31187958189545,-0.00618241408612468,"Converged",FALSE,-2.35893361471592,3.32562594232757,-0.00598104436267799,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,-2.26137572314177,3.02888633375294,-0.00560834959048676,"Converged",FALSE,0.5,0.5
36,-1.48807837378055,-1.27954655946172,0.00208455958479496,"Converged",FALSE,-2.34553097803404,1.33445699460636,0.00247280923466817,"Converged",FALSE,-2.6157185563906,2.49341316804784,0.000982436707717267,"Converged",FALSE,-1.76471797669963,-0.308210674664151,0.00158439700596896,"Converged",FALSE,-3.78248731112202,5.86047730707264,0.00335351182129568,"Converged",FALSE,0.5,0.5
37,-2.18528523124966,1.40233931952111,-0.00227141381020108,"Converged",FALSE,-0.768433061962027,-2.95517206714687,-0.00285137959964153,"Converged",FALSE,-1.73032361558434,-0.0391965158010064,-0.00196461167058675,"Converged",FALSE,-1.32990076944908,-1.25345036563338,-0.00234041618304087,"Converged",FALSE,-1.38789285702784,-1.23652990690104,-0.00183999706624104,"Converged",FALSE,0.5,0.5
38,-0.571273681767714,-0.41594261593859,-0.0180153244672074,"Converged",FALSE,-0.519226095373096,-0.568016634024054,-0.0179841856094822,"Converged",FALSE,0.283604805855722,-3.01747391620518,-0.0190979717358888,"Converged",FALSE,-0.435537665494208,-0.856439477826745,-0.0180029296183742,"Converged",FALSE,-1.72469338658508,3.59933007418903,-0.0181893448758245,"Converged",FALSE,0.5,0.5
39,-1.8357331161465,2.17306018563637,-0.0138601855318483,"Converged",FALSE,-1.54520107384633,1.13544478212006,-0.013929916603907,"Converged",FALSE,-1.43553117819371,0.843353131803336,-0.0139671037353385,"Converged",FALSE,-2.16542789245702,2.93482100909002,-0.0135031286527993,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
40,-0.409227131872664,-3.06832072861571,-0.00504272279262542,"Converged",FALSE,-2.07816164018021,1.91321508922869,-0.00476711817305619,"Converged",FALSE,-2.18052961117209,2.34458408704776,-0.00453528322199554,"Converged",FALSE,-1.35773591273667,-0.394344428429589,-0.00453213939438865,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
41,-2.22884448231265,0.00165019341201852,0.00732227249306184,"Converged",FALSE,-2.60494232743807,1.11359417975412,0.00790510133426888,"Converged",FALSE,-1.99610835479522,-0.74943073567459,0.0074036873938903,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
42,-2.67730660578105,4.0600499740309,-0.00754104621566007,"Converged",FALSE,-0.200947629227497,-3.90048267148559,-0.00692583659528698,"Converged",FALSE,-1.65283482791698,0.629760620428089,-0.00686913890587392,"Converged",FALSE,-2.31983463013585,2.77045588890884,-0.00681801045335846,"Converged",FALSE,-1.1976546433928,-0.886747626489987,-0.00669565262261979,"Converged",FALSE,0.5,0.5
43,-1.09016822950435,2.39269796033125,-0.0291476106444289,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-1.1507304911375,2.84961357613871,-0.0305223607757407,"Converged",FALSE,-0.539443881642249,0.651675316510578,-0.0289861296460485,"Converged",FALSE,0.5,0.5
44,-1.68694487575996,1.59557159546908,-0.0162678205545695,"Converged",FALSE,-1.46468220523855,0.789057871251874,-0.0156751080598723,"Converged",FALSE,-1.38064470685226,0.58573897309042,-0.0158361673099575,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
45,-1.43403902761765,2.73731271255644,-0.0275945797409261,"Converged",FALSE,-0.465859821894151,-0.260530762453907,-0.0277327468473773,"Converged",FALSE,-1.92324152657561,4.43000706151294,-0.0276422109170405,"Converged",FALSE,-0.864835422618427,0.957119934414939,-0.027751662117569,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
46,-1.13524721664053,1.89562979189136,-0.0236878023206545,"Converged",FALSE,-0.048245796420691,-1.56102266379788,-0.022792774265464,"Converged",FALSE,-0.192250097289788,-1.09133802668308,-0.0231175845387274,"Converged",FALSE,0.211380103096758,-2.23657308140631,-0.0239821617304126,"Converged",FALSE,-1.1038645873718,1.7695410641718,-0.0230202557560744,"Converged",FALSE,0.5,0.5
47,-0.255847845348451,-1.93910578593373,-0.0155260452300595,"Converged",FALSE,-0.277399170600417,-1.89492020821846,-0.0164318218719724,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.55900305503849,2.44359337353042,-0.0158055120712352,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
48,-3.02182378504421,2.75418486747517,0.00993396800727565,"Converged",FALSE,-0.928126878904737,-3.66829101256308,0.00823521311920237,"Converged",FALSE,-1.73487169777677,-1.37556157879168,0.0107011428521058,"Converged",FALSE,-3.06641315658055,2.62202133657178,0.0117753780509841,"Converged",FALSE,-2.23494290817002,0.177027857340533,0.0108073828810676,"Converged",FALSE,0.5,0.5
49,-1.51814494553265,0.320177198027234,-0.00520264500887781,"Converged",FALSE,-0.870163075499613,-1.79503482284825,-0.00509214541378169,"Converged",FALSE,-1.46302618827362,0.152776415093791,-0.00523584206474284,"Converged",FALSE,-1.96555616748797,1.72527269486729,-0.0056380498091401,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
50,-1.85861159145003,0.801203345811436,-0.00436470454089317,"Converged",FALSE,-1.70717044646218,0.375234431247506,-0.00463276981923384,"Converged",FALSE,-1.95946007729359,1.24130573818396,-0.00460603865626366,"Converged",FALSE,-1.38759924972793,-0.711400644888784,-0.00444590975366069,"Converged",FALSE,-1.60589481677521,0.0167309068698339,-0.00450257243364819,"Converged",FALSE,0.5,0.5
51,-1.8793210875917,0.714116765081086,0.00015098988448314,"Converged",FALSE,-2.31437575227249,2.18173644545788,-0.000638090065647504,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.99122623981772,3.73798921331464,0.000438630505024634,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
52,-2.25479374783073,2.57905381467258,-0.00343541528769388,"Converged",FALSE,-1.31890539442851,-0.510930789913022,-0.00283322055171484,"Converged",FALSE,-1.1589969436623,-1.04355319733125,-0.00277683538645416,"Converged",FALSE,-0.572549289986519,-2.79591367566606,-0.00384244681498567,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
53,-1.03446613099004,-0.933329435217333,-0.00899402591720516,"Converged",FALSE,-1.93974954573028,1.91314812192961,-0.00888900796586894,"Converged",FALSE,-2.29522022684988,3.11520547943963,-0.00886888693778915,"Converged",FALSE,-0.635415985622834,-2.18213967907887,-0.0088004454063858,"Converged",FALSE,-1.09704336493348,-0.705382266010578,-0.00907812822273381,"Converged",FALSE,0.5,0.5
54,-1.9468780637165,1.1914950159687,-0.00836239004568489,"Converged",FALSE,-2.40487254010025,2.58543072320477,-0.00780253907259311,"Converged",FALSE,-2.31104186162367,2.29670472288776,-0.00817157724362425,"Converged",FALSE,-1.41784990354045,-0.460803330210793,-0.00878481903592078,"Converged",FALSE,-1.69539231841043,0.422691040929507,-0.0084349236212785,"Converged",FALSE,0.5,0.5
55,-2.84767110876581,3.56964458372838,-0.00192814703539627,"Converged",FALSE,-1.63572178111101,-0.312203891601371,-0.00121739201760135,"Converged",FALSE,-1.94666105952945,0.823443448265052,-0.00176298857475047,"Converged",FALSE,-2.06499122258856,1.13595143623799,-0.00143913092809961,"Converged",FALSE,-1.41887695213645,-1.04351445801529,-0.000635515416465706,"Converged",FALSE,0.5,0.5
56,-0.877965356975635,-0.645282343553774,-0.0142573568111381,"Converged",FALSE,-1.39291980877049,0.954334093458634,-0.0140982917877999,"Converged",FALSE,-1.47199427858932,1.22894532883838,-0.0142016491468667,"Converged",FALSE,-1.85502296333875,2.62350842250127,-0.0151619813096814,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
57,-1.66999345183416,0.879410748005976,-0.00643575995632675,"Converged",FALSE,-1.5336675529283,0.501942611072715,-0.00710443780278549,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.14448525919585,2.66456825481031,-0.00817368216808866,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
58,-0.795045344036538,-0.0348278281533843,-0.0182887556288586,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-0.301554967263765,-1.65781435892573,-0.0182177389490429,"Converged",FALSE,-1.23256312518879,1.29542336374646,-0.0183418381278451,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.5,0.5
59,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.02040863836043,0.279380904770256,-0.0180890876448404,"Converged",FALSE,-1.52062605718758,1.68713516969804,-0.0176361853485182,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
60,-2.0298291660426,1.81043815216945,-0.00524260778562259,"Converged",FALSE,-1.72506253902071,0.625284384696412,-0.00479102173382067,"Converged",FALSE,-1.01811575940649,-1.77516279458908,-0.00409171630491499,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
61,-1.03163670538082,0.27980831913632,-0.0144650121352168,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.739953114206898,-0.795240566414209,-0.0140610548430448,"Converged",FALSE,-1.30223224449536,1.09164643208451,-0.0143057240419837,"Converged",FALSE,-0.300657189796399,-2.02668341374913,-0.0143266815504363,"Converged",FALSE,0.5,0.5
62,-1.34626066511814,1.00119898802294,-0.0188811172608581,"Converged",FALSE,-1.33877327556645,0.962606275918061,-0.0187108584006513,"Converged",FALSE,-1.76678528825604,2.13895450900831,-0.0177811838591487,"Converged",FALSE,-1.98804495686671,2.82733568057493,-0.0178929610708609,"Converged",FALSE,-0.202538831264172,-2.41706504305934,-0.0192482435208595,"Converged",FALSE,0.5,0.5
63,-2.78546497575907,2.30234549713852,0.00620322599745184,"Converged",FALSE,-2.67250904806358,1.88011914109479,0.00735647300867252,"Converged",FALSE,-3.44228726869701,4.37696072167579,0.00691902083501553,"Converged",FALSE,-2.83097063729936,2.53581682417288,0.00615866897007447,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.5,0.5
64,-1.94564374118294,2.81012820037493,-0.0137321718808785,"Converged",FALSE,-2.02285531300143,3.06608126892776,-0.0139390884810351,"Converged",FALSE,-0.798808062317427,-0.939247165265452,-0.0137706035636373,"Converged",FALSE,-0.928141230455603,-0.479714150692185,-0.0134657782274247,"Converged",FALSE,-1.16534108446221,0.24127824411089,-0.0134641936982879,"Converged",FALSE,0.5,0.5
65,-0.756138901003634,-1.57031350741981,-0.0124122875986882,"Converged",FALSE,-1.02357543296467,-0.672898883044463,-0.0128063032989782,"Converged",FALSE,-0.611445222608775,-1.91728964269286,-0.0132267523468536,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
66,-1.64536327635468,-1.14067887398966,0.0048772078845256,"Converged",FALSE,-1.60166188812269,-1.32157853993682,0.00529164204382735,"Converged",FALSE,-2.49590079209531,1.53612162938164,0.00545561868939815,"Converged",FALSE,-2.31556917508084,0.956955833255572,0.00494717444339125,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
67,-1.44338163308457,1.01305648735182,-0.0150581165431857,"Converged",FALSE,-1.62946047894259,1.5305888062774,-0.0146433022314113,"Converged",FALSE,-1.43018762661207,1.02891145191575,-0.0150493125117077,"Converged",FALSE,-0.831992127203908,-0.827774665322721,-0.0150872234610586,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
68,-2.90760301038074,5.71410602225288,-0.0137375561218729,"Converged",FALSE,-1.48282532667052,0.612411766497567,-0.0111778968893364,"Converged",FALSE,-1.38974598528096,0.282142435455569,-0.0113103952127264,"Converged",FALSE,-1.20240756956472,-0.278905192418061,-0.0114149832220758,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
69,-1.78739595614397,3.37085618392394,-0.0210057965996328,"Converged",FALSE,-1.80320535678272,3.39077514898784,-0.0210116456963957,"Converged",FALSE,-1.67505049436,3.20480799075238,-0.0222834487164914,"Converged",FALSE,-1.46941091252376,2.23271646046032,-0.0210392477193256,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
70,-3.12075191078184,3.33839154108356,0.00390048110284012,"Converged",FALSE,-2.25999106873824,0.660453228979672,0.00368445915780172,"Converged",FALSE,-3.57794786503456,4.82060796355348,0.00543881268154427,"Converged",FALSE,-3.8830924032772,5.20333073731683,0.00523505977464909,"Converged",FALSE,-2.51945943369133,1.37212203791131,0.00429484744816774,"Converged",FALSE,0.5,0.5
71,-0.739391303459727,-1.00323609401375,-0.0154930722907616,"Converged",FALSE,-0.431301875901798,-1.7959675181013,-0.0159464242028442,"Converged",FALSE,-0.948969798802522,-0.386025782134717,-0.0150075516084253,"Converged",FALSE,-2.05494531279102,3.06297241799588,-0.0157739470408949,"Converged",FALSE,-0.70577124187366,-1.20999154083846,-0.0149159461693613,"Converged",FALSE,0.5,0.5
