"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr"
72,NA,NA,NA,"MAX_ITER reached",FALSE,-1.41302918690353,0.25803964680915,-0.0114687484916928,"Converged",FALSE,-1.03091492606169,-0.943314115665553,-0.0115245794247193,"Converged",FALSE,-2.19873446007756,2.87701929984523,-0.0112978289250976,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
73,-2.25585970926937,1.94093864776173,-0.000294932158508387,"Converged",FALSE,-2.67995407439636,3.14491429044127,0.000147276623859816,"Converged",FALSE,-2.42640320631435,2.26839596133219,0.000149743863657644,"Converged",FALSE,-1.80609948387984,0.508220730218577,-0.000329601297810913,"Converged",FALSE,-3.13472801074164,4.25880161646995,0.00126509053238812,"Converged",FALSE,0.5,0.5
74,-1.38042976722423,1.51637231246856,-0.020638299957796,"Converged",FALSE,-0.0660684610452334,-2.42994305200405,-0.0218897269173922,"Converged",FALSE,-0.445148229452466,-1.5993831359205,-0.0207144257085318,"Converged",FALSE,-0.702955206188995,-0.563626969194683,-0.0208360130358319,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
75,-1.55042665655301,0.750241132501588,-0.010714049309339,"Converged",FALSE,-1.41121609529514,0.271249128560697,-0.0109213244640446,"Converged",FALSE,-0.894160605311549,-1.35843141934248,-0.0108400345000096,"Converged",FALSE,-1.82478099329029,1.50387303039205,-0.0103266489650026,"Converged",FALSE,-1.1994308246399,-0.40695639379966,-0.0107796075305207,"Converged",FALSE,0.5,0.5
76,NA,NA,NA,"B-spline error",FALSE,-2.44910203581685,2.93807527559138,-0.00411569945816313,"Converged",FALSE,-1.34381973478644,-0.76467405419304,-0.00325259484346835,"Converged",FALSE,-1.91873435386741,1.21749511803534,-0.00337123960599781,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
77,-1.61158785078346,2.18851915687171,-0.0142714270569144,"Converged",FALSE,-1.05045602732919,0.144308246436238,-0.0138445018306329,"Converged",FALSE,-1.303845132276,0.962681976019088,-0.01383461881647,"Converged",FALSE,-1.82385162307231,2.90007591595711,-0.0147056638840189,"Converged",FALSE,-1.22329946528852,0.674050859538053,-0.0135745833784292,"Converged",FALSE,0.5,0.5
78,NA,NA,NA,"B-spline error",FALSE,-1.79198871652996,-0.451096273457304,0.00456912825308594,"Converged",FALSE,-2.22681218383361,0.848718812985356,0.00481373310541921,"Converged",FALSE,-2.21624601625665,0.815196913101801,0.004421651066865,"Converged",FALSE,-1.46472238845866,-1.34546509081483,0.00450201974086322,"Converged",FALSE,0.5,0.5
79,-2.1059316794904,2.14444435257133,-0.00365690853120271,"Converged",FALSE,-2.13130118751717,2.15079948955804,-0.00327233015227965,"Converged",FALSE,-1.81032558271282,0.880483132185195,-0.00326494627295263,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,-1.50643814250442,-0.0748436339017335,-0.00321551214283773,"Converged",FALSE,0.5,0.5
80,-1.80142866410437,-0.0931372432847168,0.00192304549748211,"Converged",FALSE,-1.4259044248566,-1.40929643251503,0.0018311639427792,"Converged",FALSE,-2.88118742451228,3.79620064373096,0.000818060984216816,"Converged",FALSE,-1.4559464119945,-1.19950167085585,0.00205044243270202,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
81,-0.102191398046748,-1.23666460810185,-0.0270973307774448,"Converged",FALSE,0.169393094232872,-2.09271874292582,-0.0273448278467323,"Converged",FALSE,-0.899197745284395,1.32142827820311,-0.026717909323795,"Converged",FALSE,-0.450309696301841,-0.193280518703215,-0.0267211220468064,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
82,-1.00748257177102,0.718724176565451,-0.0202983603009747,"Converged",FALSE,-1.35196273916414,1.68897583880677,-0.0201319152522115,"Converged",FALSE,-1.39604808442403,1.90117721859689,-0.019883594424771,"Converged",FALSE,-1.75064614266939,2.99361070991763,-0.0211741071058125,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
83,-1.60737005724051,1.20942136681787,-0.0102650821880794,"Converged",FALSE,-2.87572649540034,5.81854503861876,-0.0113238607206044,"Converged",FALSE,-2.12410681905764,3.37143313829454,-0.0120105637988304,"Converged",FALSE,-1.39344224489638,0.564759578662933,-0.00990904470255844,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
84,-2.26697198958207,0.244204275340463,0.0114689956936234,"Converged",FALSE,-3.71450130708168,4.83412192389959,0.0113464215658194,"Converged",FALSE,-2.97978661797854,2.2442685688225,0.0125721674800461,"Converged",FALSE,-1.52957994499802,-1.99091350455851,0.0110466604329932,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
85,-1.41464465227901,-0.239829336910891,-0.0077189891488096,"Converged",FALSE,-1.31658008979857,-0.50291119291119,-0.00771240360244888,"Converged",FALSE,-2.59003747060313,3.60881887628053,-0.00730978968751097,"Converged",FALSE,-2.94015225161847,4.60019397425583,-0.00852514261989189,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
86,-2.27531739809909,1.97862679325835,0.00109558206318509,"Converged",FALSE,-2.84971794408385,3.66891744414031,0.002324305743246,"Converged",FALSE,-2.82475992052657,3.514631215767,0.00134980802398975,"Converged",FALSE,-1.47377806194562,-0.558744101005718,0.000928202942450314,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
87,-1.96355905547163,2.11689337186273,-0.0106271563036757,"Converged",FALSE,-1.99796894340945,2.15699094084129,-0.0102980895530915,"Converged",FALSE,-2.46021915674017,3.7923746841699,-0.0112660528627063,"Converged",FALSE,-2.10676241023791,2.50913036370838,-0.0105722031953249,"Converged",FALSE,-1.72823382433667,1.27981091926991,-0.0105256362951145,"Converged",FALSE,0.5,0.5
88,-1.10883449724009,3.91304133232698,-0.0396067536544048,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.23803677512351,4.13643771584567,-0.040355252193272,"Converged",FALSE,-0.837083173221523,2.74229088543735,-0.0396299578283743,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
89,-2.93018181286062,2.85468507348673,0.00790817547033819,"Converged",FALSE,-3.00534151453894,2.9489044575897,0.00737934835437826,"Converged",FALSE,-2.43620445581782,1.23071331080273,0.00713676826540519,"Converged",FALSE,-2.48526231001264,1.45969716462165,0.00750133761405844,"Converged",FALSE,-3.15091441545179,3.26308993327848,0.0078322638842362,"Converged",FALSE,0.5,0.5
90,-1.52510802979829,-0.341042832340345,-0.00390135741486625,"Converged",FALSE,-2.07447563159049,1.16323184193439,-0.00323698179711247,"Converged",FALSE,-1.31227406722527,-1.07162913135578,-0.00411337448456499,"Converged",FALSE,-2.31579201636724,2.0490846957565,-0.00332516460080766,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
91,-1.59659117250138,0.270821718676718,-0.00565886880157925,"Converged",FALSE,-2.28085914538719,2.51923080599893,-0.00708048007790768,"Converged",FALSE,-1.41722293591829,-0.312990481396316,-0.00557918375895452,"Converged",FALSE,-1.98015841224132,1.52458522769943,-0.00630782403093762,"Converged",FALSE,-1.62692429468503,0.347983295400132,-0.00566395397536685,"Converged",FALSE,0.5,0.5
92,-1.17023448913133,-0.57687285375931,-0.0063882948907738,"Converged",FALSE,-2.31780880906412,3.05801409501939,-0.00688518262380728,"Converged",FALSE,-1.66332306737367,1.05214694361904,-0.00714451352826782,"Converged",FALSE,-1.91430726640336,1.79317274568168,-0.00639075354447389,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
93,-1.63721373827126,2.3183157908177,-0.0198036444583361,"Converged",FALSE,-1.40431053726203,1.64379659506104,-0.020009677102332,"Converged",FALSE,-1.89134049493056,3.11386995881304,-0.0192169838771561,"Converged",FALSE,-0.409103290985138,-1.35501609469814,-0.019892880111283,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
94,-0.254625972989549,-1.77593598169843,-0.0194576619098469,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.669129112523011,-0.333545028207056,-0.0196351804258265,"Converged",FALSE,-0.817941731451108,0.157144072891743,-0.0196242861121064,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
95,-1.64293966087433,-1.25393408798177,0.00291774990759559,"Converged",FALSE,-1.71608292302647,-1.05103245017484,0.0030519123342644,"Converged",FALSE,-1.81213504670836,-0.684888140161236,0.00277113309150713,"Converged",FALSE,-2.19513318103792,0.501472931825235,0.00291767334932772,"Converged",FALSE,-0.743173366903267,-3.81579041284013,0.00184093826365293,"Converged",FALSE,0.5,0.5
96,-0.90974424993064,1.87748013014555,-0.0287717212145987,"Converged",FALSE,-0.54142686738991,0.891629633404372,-0.0292473816501958,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
97,-1.10440461056749,0.966905266595033,-0.0174693089424817,"Converged",FALSE,-1.14114246262017,1.10984539777113,-0.0175366831911018,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.30982775011999,1.62927480398681,-0.0173979490261504,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
98,-1.40397042604326,1.140816364892,-0.0151540557396535,"Converged",FALSE,-0.787192138870235,-0.777132818306151,-0.0156665091128582,"Converged",FALSE,-1.76405985878598,2.54159749656711,-0.0157940920776635,"Converged",FALSE,-1.29755614904612,0.799030602414002,-0.0154407260201759,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
99,-1.03413541765994,-1.7196536749969,-0.00424455756068967,"Converged",FALSE,-1.44878504704022,-0.501772884538311,-0.00432415049526655,"Converged",FALSE,-1.63819119526643,0.121157049733158,-0.00433142516637846,"Converged",FALSE,-1.43043311084506,-0.575026065432725,-0.00410204724843671,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
100,-1.0276759677356,-1.74620220618759,-0.00230243733810092,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.394540560307605,-3.61527514349871,-0.00301528824036939,"Converged",FALSE,-2.75642588366375,4.26039874152324,-0.00479511088926803,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.5,0.5
