"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr"
73,-0.737630243298531,-1.77868939947889,-0.00884144255555676,"Converged",FALSE,-1.05295250308156,-0.792813073883734,-0.00866610592080325,"Converged",FALSE,-2.1562974571721,3.10313264749827,-0.00926489383824014,"Converged",FALSE,-1.02177120332861,-0.791615910254088,-0.00884183921512807,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
74,-2.9623443001994,2.24299251863923,0.0108641677398944,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.48958646910671,0.918866488049264,0.0106062616645026,"Converged",FALSE,-2.43318001456133,0.750847544427525,0.0104719291293325,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
75,-2.3906926412083,-1.73361357595093,0.0277515297962753,"Converged",FALSE,-1.89669877297315,-3.37928904269987,0.0282174800760894,"Converged",FALSE,-2.79250334318024,-0.434986609651543,0.0273891536759815,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,-3.44765936974396,1.66262032071668,0.0273143156679862,"Converged",FALSE,0.5,0.5
76,-1.6123144873632,-0.934018214822789,0.00234695001393906,"Converged",FALSE,-3.11220264271054,3.59746611329669,0.00356780628262363,"Converged",FALSE,-2.20890007744001,0.874142928174185,0.00258264638057725,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
77,-1.14540437469893,1.66294292103839,-0.0268418406577568,"Converged",FALSE,-1.08623861586114,1.80310238979389,-0.027336762974523,"Converged",FALSE,-0.748047193567795,0.446938203944047,-0.0265810679510361,"Converged",FALSE,-0.878704383019969,0.976836568667729,-0.0271844541972512,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
78,-1.69194891465714,1.05580810069523,-0.00841177219021311,"Converged",FALSE,-1.57342848704697,0.686748259460456,-0.00811736378955625,"Converged",FALSE,-1.49122622778854,0.388559589479857,-0.00823079482120094,"Converged",FALSE,-1.3219426818576,-0.143215896575157,-0.00822687399813301,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.5,0.5
79,0.00711777137063825,-2.6001742247236,-0.0193539995248242,"Converged",FALSE,-0.398629000308697,-1.27789356657333,-0.0191509741202061,"Converged",FALSE,-1.82730220143385,3.23380771238369,-0.0202303036704079,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
80,0.0772619461895815,-0.807092814929222,-0.0324122468238377,"Converged",FALSE,-1.25318173902843,3.44673966713044,-0.0322911460294332,"Converged",FALSE,-1.45191688165879,4.04490520787828,-0.0322457998453733,"Converged",FALSE,-1.13236461192804,2.98248041975041,-0.0324395079348451,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
81,-0.0476908567101029,-1.25908903889905,-0.0275740586538054,"Converged",FALSE,-0.0700245083568833,-1.11087203343893,-0.0276001109730285,"Converged",FALSE,-0.560904668389449,0.474497195457051,-0.0277806785323958,"Converged",FALSE,-0.236528914200172,-0.547960270096858,-0.0275746423537171,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
82,0.196397533249294,-0.916213283792741,-0.0345474724032443,"Converged",FALSE,-0.0976868214664807,-0.0145045530374154,-0.0344134511865592,"Converged",FALSE,-1.03778812584403,3.16063027838267,-0.0352037892376805,"Converged",FALSE,-0.429143016647722,1.12214972713861,-0.0345500733296723,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
83,-1.19993000964758,1.12079696526974,-0.021602386678419,"Converged",FALSE,-1.20521695012704,1.0332132022588,-0.0210899013253227,"Converged",FALSE,-1.90091037569882,3.21934302866904,-0.0210260019045084,"Converged",FALSE,-0.574425488796935,-0.889015432496875,-0.0214251771202901,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
84,-3.55692807859738,2.30268610088531,0.0229473773466118,"Converged",FALSE,-2.12367512034304,-2.29978474906218,0.0243227752660641,"Converged",FALSE,-3.45341792448114,1.90668279078578,0.0236943233381983,"Converged",FALSE,-3.50499754353059,2.09369149797465,0.0241821013078828,"Converged",FALSE,-3.58764392562444,2.33284806002646,0.0238085341225406,"Converged",FALSE,0.5,0.5
85,-1.75672994125517,3.08935884405795,-0.0245210374232874,"Converged",FALSE,-1.43025916344316,2.06654429169062,-0.0240215874171917,"Converged",FALSE,-1.41054436734341,1.78114054762435,-0.0234710494354984,"Converged",FALSE,-0.761034013064821,-0.00707772689050953,-0.0239007220053271,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.5,0.5
86,-1.49501555596528,-1.05275637841133,8.46232612330156e-05,"Converged",FALSE,-1.61885249910218,-0.698147753447012,-0.000337687787594323,"Converged",FALSE,-2.49508720180215,2.05065899128712,-0.000112591240346172,"Converged",FALSE,-2.4745429988433,2.1412719768447,0.000400633323809989,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
87,-1.45092579452919,-0.129196905565715,-0.00366443533045478,"Converged",FALSE,-1.60318581394267,0.344941806523525,-0.00372134784375241,"Converged",FALSE,-1.65233289158303,0.51177125041276,-0.00369362682943532,"Converged",FALSE,-2.68562386859958,3.82519321743488,-0.00389846709828102,"Converged",FALSE,-1.47161463718101,-0.0640172874202451,-0.0036567464992758,"Converged",FALSE,0.5,0.5
88,-1.58585616151108,0.801713071907504,-0.00923592013765405,"Converged",FALSE,-1.74191355241791,1.24419282133283,-0.00901110102038556,"Converged",FALSE,-0.916329835192812,-1.43943257196085,-0.00862710299465619,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
89,-1.68756747133658,-1.34047136319633,0.0100105917963958,"Converged",FALSE,-4.29577094392587,6.68310968301778,0.0122529623528105,"Converged",FALSE,-3.08550528481483,2.8207511843901,0.0108366547723956,"Converged",FALSE,-3.49149590041436,4.41812137886765,0.0104047167661484,"Converged",FALSE,0.124616997616474,-8.69379415917566,0.0106283279471947,"Converged",FALSE,0.5,0.5
90,-1.10212972386825,-0.977704115804602,-0.00683707793844283,"Converged",FALSE,-0.690078319328921,-2.43416219506531,-0.00646842572437652,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.25499026425777,-3.90595192919477,-0.00606457515360892,"Converged",FALSE,-0.790122532564855,-2.04364196519093,-0.00656048845117815,"Converged",FALSE,0.5,0.5
91,-0.670582716198606,1.04513233769665,-0.0275554865558419,"Converged",FALSE,-2.00096975486418,5.52355693220171,-0.0308656786067334,"Converged",FALSE,-0.713461936992428,1.27562615040199,-0.0276168455433094,"Converged",FALSE,-1.04248072310662,2.24788888213425,-0.0283264578214635,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
92,-1.28948569787148,1.02195160007809,-0.0175679763574648,"Converged",FALSE,-0.919526319158053,-0.08615058218413,-0.0179904994879587,"Converged",FALSE,-1.74902627588685,2.80075945198633,-0.0193942265645815,"Converged",FALSE,-1.5952272032504,2.25114230813894,-0.0188423232237384,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
93,-0.667911706133868,-0.892182971368896,-0.0136870685006607,"Converged",FALSE,-1.86383596140982,3.00382243849105,-0.0134998756850535,"Converged",FALSE,-1.26776466396111,1.12465138490089,-0.0137005072512312,"Converged",FALSE,-1.46673515924626,1.72107263545612,-0.014126364523303,"Converged",FALSE,-0.686296534063103,-0.751022756997012,-0.0134675757590028,"Converged",FALSE,0.5,0.5
94,-1.59802698645109,4.7255162419094,-0.0354489016953915,"Converged",FALSE,-0.0832941679973027,-0.888682546281625,-0.0320007044591309,"Converged",FALSE,-0.23330595058476,-0.475438493323406,-0.0316118230732414,"Converged",FALSE,-1.27538893814126,3.31631508960996,-0.0337384780562705,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
95,-1.00124503111408,-2.5680657631983,0.00314161776520706,"Converged",FALSE,-1.6944887525343,-0.41651456328695,0.00321280374513107,"Converged",FALSE,-1.47979794412591,-1.11568432729218,0.00318903092293018,"Converged",FALSE,-0.775421996035301,-3.31355627161636,0.00343220146167392,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
96,-1.9773373971629,1.79910628221809,-0.00438662088234805,"Converged",FALSE,-1.85712744949009,1.58443696474839,-0.00530659830017803,"Converged",FALSE,-1.06440261954639,-1.18794093402543,-0.00448599125105956,"Converged",FALSE,-1.43969860991482,0.0976214292669044,-0.00478198365226391,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
97,-2.84596533276961,1.00604067329252,0.0158762937378768,"Converged",FALSE,-2.29488345387087,-0.683701134694906,0.0157689690204344,"Converged",FALSE,-2.59419797907048,0.183820375329598,0.0158668940999248,"Converged",FALSE,-3.34436635903754,2.53493826818955,0.0164820504964555,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
98,-1.12887323222969,-0.914325936362596,-0.00685011690414744,"Converged",FALSE,-1.74804797870526,1.04700946692226,-0.00679742398522913,"Converged",FALSE,-2.11873289365914,2.1551019277203,-0.00686488060942529,"Converged",FALSE,-1.05562565345407,-1.1876316718882,-0.00628439971134234,"Converged",FALSE,-1.10916605755966,-0.960824484545445,-0.00712290805289909,"Converged",FALSE,0.5,0.5
99,-2.61875403799445,2.82386442648926,-0.00446301405617767,"Converged",FALSE,-2.49848880918353,2.69999866944774,-0.00602671523022177,"Converged",FALSE,-2.46200111580169,2.47795443003531,-0.00590521906283362,"Converged",FALSE,-1.98492998496956,1.03696445048343,-0.00514266037481445,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.5,0.5
100,-1.75414218368953,1.9686154231414,-0.0145871435684224,"Converged",FALSE,-1.75673535864723,2.08566583747664,-0.0150681567654184,"Converged",FALSE,-3.07146612191934,6.1735023707439,-0.0154766232030692,"Converged",FALSE,-2.29622201399254,3.77770180878317,-0.0141564054486906,"Converged",FALSE,-1.25482816410784,0.304333371679215,-0.0140255122175066,"Converged",FALSE,0.5,0.5
