"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr"
76,-1.00942401497505,3.9998241304189,-0.0391235406451242,"Converged",FALSE,-0.731366177198828,2.58972443773021,-0.0380857392401799,"Converged",FALSE,-0.620195470787174,2.59362851289983,-0.0390909256779458,"Converged",FALSE,-0.512418467964607,2.16942151042011,-0.0384208896328138,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
77,-2.14573115074155,2.78860606347398,-0.0114360370558629,"Converged",FALSE,-1.84694227437214,1.74931314694626,-0.0117175303625832,"Converged",FALSE,-2.00972618318704,2.07780330033663,-0.0110631252184111,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
78,0.132640335776193,1.92445798332642,-0.0552011553514979,"Converged",FALSE,0.356129911833179,1.12124747766453,-0.0548100314303697,"Converged",FALSE,0.437216874550097,0.770500812888851,-0.0540594272516069,"Converged",FALSE,0.51488722040056,0.551665898485272,-0.0540460496883552,"Converged",FALSE,0.38034882906233,0.945323420835552,-0.0541555374600304,"Converged",FALSE,0.95,0.05
79,-1.76635338868415,-1.20338276942915,0.00951541069761938,"Converged",FALSE,-1.88121540075153,-0.855717940956592,0.0095276176000122,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
80,-1.83442281445045,1.17599930289578,-0.00263942553330074,"Converged",FALSE,-1.73848097089434,0.832413849286777,-0.00276696961544654,"Converged",FALSE,-1.67251227675009,0.707103547767681,-0.0029815349812278,"Converged",FALSE,-1.9255561133317,1.39316019017581,-0.00277967546590163,"Converged",FALSE,-1.78994069932322,0.935912916875882,-0.0025075358440632,"Converged",FALSE,0.95,0.05
81,-1.78499104796702,0.529872946388588,-0.00488689183221942,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.43895594627581,-0.547145238497266,-0.00473714134860834,"Converged",FALSE,-1.54316935461193,-0.216161332310845,-0.00480532428388901,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
82,-0.762180705877227,-0.42884809977354,-0.0203452977810378,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.02912922563536,0.577338705806403,-0.0213301970126758,"Converged",FALSE,-0.982550172193338,0.444859929075437,-0.0212994616093848,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
83,-1.54517561601382,0.400108963874938,-0.00573278417241334,"Converged",FALSE,-1.32764444402091,-0.263357433898581,-0.00606748720077293,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
84,-1.14086381429501,0.915767265528361,-0.0208524772600577,"Converged",FALSE,-1.10755388754803,0.779065841098302,-0.020928838613457,"Converged",FALSE,-1.40000233632565,1.78789958832302,-0.0207958195331001,"Converged",FALSE,-1.07491701401541,0.714005177455472,-0.0206606100513442,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
85,-2.00058520447448,1.56226609994778,-0.00399701623317772,"Converged",FALSE,-1.8778577708317,1.14306004997487,-0.00386272447863243,"Converged",FALSE,-1.98153907863963,1.48211970912906,-0.00383186043800887,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
86,-2.3020551575198,1.97791229184079,-0.00212719660308307,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.42177036295147,2.43745104910006,-0.00215702996256493,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.17009921590033,1.71102162140131,-0.00244443267566973,"Converged",FALSE,0.95,0.05
87,-1.6513827679238,0.802038121913907,-0.00557307385578241,"Converged",FALSE,-1.69289166880702,0.950614031306421,-0.00593135788578051,"Converged",FALSE,-1.46798799855049,0.202388043757626,-0.00544179178782906,"Converged",FALSE,-1.64401433277458,0.783042329439228,-0.00557259470009204,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
88,-1.19846173554438,1.35723660997841,-0.0227619986794841,"Converged",FALSE,-1.07249593549416,0.983398342235772,-0.0229890270445133,"Converged",FALSE,-0.915552007984689,0.535645890897983,-0.0233178680335724,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
89,-0.544284562645686,0.383411084199963,-0.0285112090967401,"Converged",FALSE,-0.314228290288388,-0.346422190047666,-0.0285889417002932,"Converged",FALSE,-0.465813920611224,0.111367701676343,-0.0284027459706907,"Converged",FALSE,-0.471595518372242,0.145962184563972,-0.0284100589289869,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
90,-2.41555945431589,1.15274762019929,0.00809259319957128,"Converged",FALSE,-2.10809378111161,0.126900532446429,0.00822475730227792,"Converged",FALSE,-2.37424638788832,0.988783087121617,0.00814793827957795,"Converged",FALSE,-2.45922023434174,1.23824029848593,0.00811859520549327,"Converged",FALSE,-2.3719708500865,1.01380090937337,0.0076499065419064,"Converged",FALSE,0.95,0.05
91,-1.59954214557508,1.09046116247654,-0.00688536264918769,"Converged",FALSE,-1.77273608007663,1.61886892631325,-0.00673617661397577,"Converged",FALSE,-1.68287552284654,1.23371836509005,-0.00662584708927533,"Converged",FALSE,-1.47287281377063,0.664367692986309,-0.0070585363684373,"Converged",FALSE,-1.58893667928137,0.926146742854152,-0.00667575780714806,"Converged",FALSE,0.95,0.05
92,-1.81147850926086,1.67081129568073,-0.00708759560882826,"Converged",FALSE,-1.58433968972921,0.92272125338354,-0.00698916884761293,"Converged",FALSE,-1.82390495218242,1.80123326098744,-0.00706402401884294,"Converged",FALSE,-1.88912616227567,1.85660312447851,-0.00696545528326994,"Converged",FALSE,-1.84656286732919,1.74879248916699,-0.00733358153457177,"Converged",FALSE,0.95,0.05
93,-1.94104708549237,0.669192757561285,-0.00209354162579617,"Converged",FALSE,-2.18896198454881,1.52961104784403,-0.00204505156608572,"Converged",FALSE,-1.97120954738345,0.750156805175863,-0.0021310063565687,"Converged",FALSE,-1.95726250451275,0.667613229530468,-0.00202130803001245,"Converged",FALSE,-1.8823570340131,0.505113942675755,-0.00213077679247654,"Converged",FALSE,0.95,0.05
94,-1.5697080451846,1.42105004729938,-0.0205065675134921,"Converged",FALSE,-1.25511265361865,0.498386353504927,-0.0210537296380159,"Converged",FALSE,-1.37434832830084,0.892835121181616,-0.0210700507636913,"Converged",FALSE,-1.14911349677951,0.167470599691774,-0.0210836044579682,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
95,-2.16590071882697,0.933777513187284,0.00166082540328463,"Converged",FALSE,-1.9054106363451,0.112603861719776,0.00152513541614364,"Converged",FALSE,-1.888230244471,0.065769945634301,0.00150038786266998,"Converged",FALSE,-1.88435017562505,0.0542280788446834,0.00149783510573537,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
96,-2.33884606988271,2.08025669359234,-0.0041224361489415,"Converged",FALSE,-2.10783226248064,1.37834890874087,-0.00473840803168559,"Converged",FALSE,-2.30605193838124,1.96408131359797,-0.0044894356077063,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.03218793513473,1.1100581360804,-0.00450416431458956,"Converged",FALSE,0.95,0.05
97,-1.75466499994942,1.15445044920191,-0.00529987393561588,"Converged",FALSE,-1.63692389208075,0.819625803353745,-0.00519352069182191,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.80984935509911,1.37137356679784,-0.00467569217595815,"Converged",FALSE,0.95,0.05
98,-1.13728049754799,0.645863821561564,-0.0174534594368783,"Converged",FALSE,-1.07512368474252,0.433291355293416,-0.0175008197242008,"Converged",FALSE,-1.0849395271278,0.469302822211078,-0.0174852739932221,"Converged",FALSE,-1.36119485983882,1.39329308333077,-0.0179606656599188,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
99,-0.733588825355402,1.64995167589878,-0.0360996569392236,"Converged",FALSE,-0.433180530539971,0.697686113972375,-0.0358671219208574,"Converged",FALSE,-0.325697581786015,0.321217640262293,-0.0360920875160047,"Converged",FALSE,-0.532338155296847,1.03904519429243,-0.0359586116097709,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
100,NA,NA,NA,"B-spline error",FALSE,-1.03657239081394,1.55335347843156,-0.0235272506782586,"Converged",FALSE,-0.818232753719188,0.799109033842528,-0.0235193065178379,"Converged",FALSE,-0.68516757466147,0.413425545294565,-0.0240284902676119,"Converged",FALSE,-0.932188475911194,1.05300711657343,-0.0235872661902744,"Converged",FALSE,0.95,0.05
