"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr"
11,-0.229643000391461,0.376308830188831,-0.0351472427012649,"Converged",FALSE,-0.252648061686146,0.475267289905169,-0.0351774706674243,"Converged",FALSE,-0.159594329355421,0.167725345348828,-0.0351139751820016,"Converged",FALSE,-0.366454015874506,0.81194875995369,-0.0354672397070603,"Converged",FALSE,0.134767708891654,-0.803825978350691,-0.0345944228675406,"Converged",FALSE,0.95,0.05
12,-1.19276759271916,0.218843854380651,-0.0178039467412428,"Converged",FALSE,-1.32928820727075,0.666285814518856,-0.0179766217753098,"Converged",FALSE,-1.36302817855579,0.810791765705133,-0.0179909311768227,"Converged",FALSE,-1.41856714236466,0.93876849919948,-0.0180192338645844,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
13,-1.81518157012288,0.837664510523739,-0.0045455082287681,"Converged",FALSE,-1.68295478083823,0.416129743077859,-0.00474145122706229,"Converged",FALSE,-1.61490754409343,0.217536231630454,-0.00478290613606258,"Converged",FALSE,-1.82070008132325,0.847347890561162,-0.00443681855168088,"Converged",FALSE,-1.65832114977099,0.33089306744575,-0.00471317507197478,"Converged",FALSE,0.95,0.05
14,-1.7820179971018,-0.729288141062226,0.00831896418444597,"Converged",FALSE,-1.6595453651539,-1.13239550587966,0.00831826740907966,"Converged",FALSE,-2.10130558415932,0.19543522933969,0.00890524484640704,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
15,-1.61594950892048,1.37101259322767,-0.0153659296358353,"Converged",FALSE,-1.57833560017781,1.28066422751127,-0.0159450410056495,"Converged",FALSE,-1.76418691157811,1.79425877277334,-0.0155097730341708,"Converged",FALSE,-1.38651586213258,0.674275322174004,-0.0154337672042746,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
16,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.80319281824163,0.832313129143718,-0.00353056564802346,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
17,-1.9883096528825,0.955234943817525,-0.00207184239831464,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.92255808739171,0.750462669301621,-0.00203644712295742,"Converged",FALSE,-1.94777387198281,0.754819490345083,-0.00197123225862017,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
18,-1.50035206662645,0.137993340579053,-0.00421870663900114,"Converged",FALSE,-1.49400050582914,0.111868615562543,-0.00418582348542654,"Converged",FALSE,-1.82670096609605,1.12339522776939,-0.00385569690124849,"Converged",FALSE,-2.00395827815816,1.86945195353243,-0.00477547452132728,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
19,-1.9895804404497,2.67784220737994,-0.0128982959094624,"Converged",FALSE,-1.84250257526272,2.25091622711098,-0.0126861486572747,"Converged",FALSE,-1.84609578032527,2.14631969120902,-0.0124376018247644,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.70913707173673,1.6221867835884,-0.0129612424189637,"Converged",FALSE,0.95,0.05
20,-1.59092256991542,2.00466646912511,-0.0211537540233819,"Converged",FALSE,-1.63810052952999,2.18846204767012,-0.0216554400047238,"Converged",FALSE,-1.3112764026127,1.14816700893101,-0.0212028573164399,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.67601235359164,2.36314904158747,-0.0209423715921736,"Converged",FALSE,0.95,0.05
21,-1.95060420690547,1.44633768075086,-0.00566145579194552,"Converged",FALSE,-1.62541416919823,0.414317975503818,-0.00540179657909581,"Converged",FALSE,-1.60529936675321,0.356044330476289,-0.00543429363465694,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.70373929832952,0.661161152634061,-0.00555186523341186,"Converged",FALSE,0.95,0.05
22,-1.97692903538108,3.00135799961284,-0.0135044119308,"Converged",FALSE,-2.21214208361557,4.08688712961287,-0.015099650676438,"Converged",FALSE,-2.22708989187837,3.80972104930986,-0.0136035051633868,"Converged",FALSE,-2.1817507432563,3.51274148554872,-0.0129591591896983,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
23,-1.51346422325386,0.342714887930896,-0.00716863949998957,"Converged",FALSE,-1.55800261486708,0.494277103774261,-0.00723440047974245,"Converged",FALSE,-1.74117442553904,1.14719062205094,-0.00764145142543117,"Converged",FALSE,-1.65964060143786,0.77861679914691,-0.0072376269008585,"Converged",FALSE,-1.43020071065284,0.0646703346845091,-0.00706500711383054,"Converged",FALSE,0.95,0.05
24,-2.95780007218021,3.2710780436949,0.00399062222500087,"Converged",FALSE,-2.67542002973029,2.49446105380197,0.00360575039933611,"Converged",FALSE,-2.75625998813177,2.68770322272407,0.00363271655953634,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
25,-1.46177558205945,1.13621670356074,-0.0151418712331628,"Converged",FALSE,-1.58430965911814,1.66282730672776,-0.015386597502139,"Converged",FALSE,-1.6615348941357,1.85648082010445,-0.0157407909033468,"Converged",FALSE,-1.54028007009419,1.33331658959048,-0.0149826867345836,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
26,-1.30014955849071,0.297747108147928,-0.0147781833166492,"Converged",FALSE,-1.72300302336818,1.68186095773281,-0.0151843900416526,"Converged",FALSE,-1.16824127693773,-0.121147560919735,-0.0146470003418011,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.22253241572481,0.0558386130679575,-0.01470231756259,"Converged",FALSE,0.95,0.05
27,-1.39145921169939,1.04904982175798,-0.0128130483730793,"Converged",FALSE,-1.35407024452683,0.891903701303206,-0.0128832611522674,"Converged",FALSE,-1.70978468186198,1.89596909951243,-0.0128659936428117,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
28,-1.8941628959551,0.82433929316656,-0.00242634645992375,"Converged",FALSE,-2.00226248567988,1.0741807329128,-0.00205116830532121,"Converged",FALSE,-2.12065600576713,1.52706220948286,-0.0025195430760024,"Converged",FALSE,-2.31369165958527,2.13352154955025,-0.00225807591973416,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
29,-1.89003741502908,1.2251656402871,-0.00050268999808183,"Converged",FALSE,-1.98082030991287,1.52395529860116,-0.000320315317635271,"Converged",FALSE,-1.88182230143276,1.22563290028721,-0.000783109820365347,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
30,-2.17476763876228,3.27701548837285,-0.0100457296227651,"Converged",FALSE,-1.83457208923234,2.1306924789936,-0.0103229977973037,"Converged",FALSE,-1.84889006239457,1.95021611641608,-0.00952992503398103,"Converged",FALSE,-1.61412999366331,1.25982018473773,-0.009922195101285,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
31,-0.709519278555117,0.504843246602001,-0.0298897003227393,"Converged",FALSE,-1.10419096440141,1.98889413581653,-0.0303657153602882,"Converged",FALSE,-1.11925010167311,1.7268209268472,-0.0298510671340009,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.09317450837406,1.77392621993751,-0.0307161348482743,"Converged",FALSE,0.95,0.05
32,-2.21416179053756,1.05652066276387,0.00310554768476694,"Converged",FALSE,-1.82192330167043,-0.122021528150457,0.00252930111820024,"Converged",FALSE,-2.3050841346887,1.23634975139818,0.00360469710603362,"Converged",FALSE,-2.11417397586587,0.735994663404403,0.00284159487333304,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
33,-2.64943510300359,0.461168130137761,0.0155878210015865,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-2.8180112224086,1.03215268859953,0.0156448835674074,"Converged",FALSE,-2.68411556476489,0.579576305605375,0.0153432638420533,"Converged",FALSE,0.95,0.05
34,-2.29701518042047,1.95087091227076,-0.00109327773832191,"Converged",FALSE,-2.2795578936537,1.93368081362022,-0.000876008662691815,"Converged",FALSE,-2.69930905808098,3.00093377123472,-0.000896222859555884,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.05390992595312,1.26439268815094,-0.000971198033993622,"Converged",FALSE,0.95,0.05
35,-3.38404461359371,2.69185763660053,0.0150090764435214,"Converged",FALSE,-3.25434995949193,2.15498425582347,0.0153767442333879,"Converged",FALSE,-3.48509123333066,2.76499958211909,0.0164079068784183,"Converged",FALSE,-3.15260483472291,1.97792232971324,0.0155964245892037,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
36,-1.08772354218522,0.760664811820369,-0.0193726113987135,"Converged",FALSE,-1.05026700624632,0.603328732067729,-0.019296618156231,"Converged",FALSE,-1.30754789484571,1.41922721817399,-0.0192472880050763,"Converged",FALSE,-0.86435081074181,0.0154675720375776,-0.0194142929894392,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
37,-2.78762186932608,1.76794531850718,0.0106696508264146,"Converged",FALSE,-2.82290497136383,1.81549070443257,0.0104957917686172,"Converged",FALSE,-2.99858977500544,2.29639123588943,0.0104447009234025,"Converged",FALSE,-2.61074900581377,1.16392417363583,0.0108101624608837,"Converged",FALSE,-2.75942127765198,1.65295281031805,0.0104545056127466,"Converged",FALSE,0.95,0.05
38,-1.21908757699756,0.117931567550441,-0.0122970135616036,"Converged",FALSE,-1.42541211321415,0.745020270155024,-0.0123493136760627,"Converged",FALSE,-1.29944194554105,0.336725905719513,-0.012188342519064,"Converged",FALSE,-1.26041879203956,0.220919257856684,-0.0122842596742286,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
39,-1.39219497710142,1.78526892555165,-0.0205928231772813,"Converged",FALSE,-1.28253003813988,1.28552360363114,-0.0207373864325134,"Converged",FALSE,-1.25747395952766,1.2871501983837,-0.0205794057272499,"Converged",FALSE,-1.21551828289471,1.07917955696755,-0.020524806741753,"Converged",FALSE,-0.998542064033308,0.387526919492504,-0.0199407668798858,"Converged",FALSE,0.95,0.05
40,-1.21374167295535,0.371648238289698,-0.0137286516351275,"Converged",FALSE,-1.20049184866143,0.343769423701048,-0.0138910367523165,"Converged",FALSE,-1.45302186365642,1.09596770420719,-0.0135867447557419,"Converged",FALSE,-0.90699156017181,-0.495003771067713,-0.0144947774858316,"Converged",FALSE,-1.17660558116497,0.252712768151662,-0.0138289234781889,"Converged",FALSE,0.95,0.05
41,-3.29330931558821,3.00911528295204,0.0115632171129754,"Converged",FALSE,-2.86719118374067,1.66997082613208,0.0110656906058435,"Converged",FALSE,-3.00387392491841,2.02437753474525,0.0116241308677611,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
42,-0.261351993324891,-1.26634797873807,-0.0198987862911906,"Converged",FALSE,-0.322771581923966,-1.13078968872701,-0.0199055381078377,"Converged",FALSE,-0.573993436417861,-0.358327126362325,-0.0199616394465795,"Converged",FALSE,0.0842527137262246,-2.37859715783798,-0.020196294682273,"Converged",FALSE,-0.0777672729450866,-1.9955516400804,-0.0197194563241243,"Converged",FALSE,0.95,0.05
43,-1.27166928128392,1.37185065765951,-0.0193349704290253,"Converged",FALSE,-1.23431659056632,1.1711111240171,-0.0193142523227865,"Converged",FALSE,-1.38472758607328,1.57206269037857,-0.0190098611905611,"Converged",FALSE,-1.13183474289874,0.952396882816257,-0.0193581257031705,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
44,-2.34919981736431,0.932307517046581,0.00710693142837176,"Converged",FALSE,-2.24510582440017,0.638779312305236,0.00777116603318431,"Converged",FALSE,-2.15151924660046,0.328352608801896,0.00774819157126961,"Converged",FALSE,-2.52936869934748,1.65239380330726,0.00712174351624585,"Converged",FALSE,-2.1103091901412,0.18220908488845,0.00785217201147967,"Converged",FALSE,0.95,0.05
45,-1.16347618738162,-0.427618736184663,-0.00970458781393229,"Converged",FALSE,-1.04888428955748,-0.88080301559741,-0.00923038953592848,"Converged",FALSE,-1.02028570280505,-0.896120631578828,-0.00960333091265658,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
46,-3.57407987023319,1.74313138643904,0.0253131742992768,"Converged",FALSE,-3.38236615070682,1.0785364539945,0.0256410356528933,"Converged",FALSE,-3.58956721782379,1.72988690972997,0.025726511589899,"Converged",FALSE,-3.39636638025873,1.12820958944361,0.0258651321209136,"Converged",FALSE,-3.33088023034459,0.918718579832906,0.0258399825976873,"Converged",FALSE,0.95,0.05
47,-0.255282899185721,1.39169313267098,-0.0421508198231356,"Converged",FALSE,-0.36753541892415,1.84857476628262,-0.0427613341571197,"Converged",FALSE,-0.295705133920462,1.48009007199425,-0.0421120903542891,"Converged",FALSE,-0.305990734883285,1.55957351625778,-0.0420960202268565,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
48,0.204179210590224,0.0233969474717803,-0.0426803558509924,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.150442377699749,0.199319046972313,-0.0426557477609281,"Converged",FALSE,0.544055979477428,-1.08943080444389,-0.042683503448156,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
49,0.0563563294169351,-1.4080673117301,-0.0342738234386904,"Converged",FALSE,-0.16464494636578,-0.601448179915286,-0.034093381015146,"Converged",FALSE,-0.235316043294423,-0.444500825853158,-0.0341465012710405,"Converged",FALSE,-0.280709208833641,-0.27079637662466,-0.0341917937762388,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
50,-2.1150408401154,1.12857412507613,0.00301382782669319,"Converged",FALSE,-2.60924607384902,2.89800987275762,0.00351394609672981,"Converged",FALSE,-2.42398584583861,2.25900212474615,0.0030017647666735,"Converged",FALSE,-2.21106277782445,1.48695923851258,0.00318237490231682,"Converged",FALSE,-1.98121243865224,0.712861511669993,0.00328157055533528,"Converged",FALSE,0.95,0.05
51,-0.160102814657229,0.210398979139329,-0.0357348143494847,"Converged",FALSE,-0.185380798530663,0.304886547168826,-0.0357769452144793,"Converged",FALSE,-0.29423793496469,0.605614525524183,-0.0356298977929982,"Converged",FALSE,-0.230815857270829,0.400511462968429,-0.0355435956403791,"Converged",FALSE,-0.510413270847186,1.18063586048755,-0.0355630346136025,"Converged",FALSE,0.95,0.05
52,-1.34150367116143,0.706424799081272,-0.0130271842772981,"Converged",FALSE,-1.58242043787029,1.49840957463913,-0.012926253347411,"Converged",FALSE,-2.04672001794312,2.83636786023629,-0.0128192592677201,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.32575647573224,0.697115991959758,-0.0131993757112084,"Converged",FALSE,0.95,0.05
53,-0.57202090592238,0.886553872096984,-0.0355980700688449,"Converged",FALSE,-0.807613185815393,1.68201868250848,-0.0357951385438483,"Converged",FALSE,-0.639344912220997,1.09969028041831,-0.0357116035758632,"Converged",FALSE,-0.833079584401625,1.77379391020854,-0.0359091071229203,"Converged",FALSE,-0.653107964815766,1.26181164093888,-0.0361549765595814,"Converged",FALSE,0.95,0.05
54,-0.296583409588351,-1.46426790987398,-0.0221831924745877,"Converged",FALSE,-0.266673328976234,-1.55250421120507,-0.0218880409714036,"Converged",FALSE,-0.571345496180363,-0.608556015187609,-0.0220795046001839,"Converged",FALSE,-0.547257654143033,-0.674420986097128,-0.0220951249251976,"Converged",FALSE,-0.566177017739261,-0.69945537543059,-0.0219318277430638,"Converged",FALSE,0.95,0.05
55,-1.24620445496748,0.165973559549644,-0.0104145135308959,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.0676400016128,-0.42581787627895,-0.0103526350669839,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.34761030854877,0.483092938038022,-0.0104317551624717,"Converged",FALSE,0.95,0.05
56,-1.08900684967627,0.385248435001224,-0.0140684718950736,"Converged",FALSE,-0.957473786411963,0.00219505482325182,-0.0142886011622533,"Converged",FALSE,-1.15618160750796,0.575967210438879,-0.0138632127335666,"Converged",FALSE,-0.974971773973635,0.0541474807522955,-0.0142687628889209,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
57,NA,NA,NA,"B-spline error",FALSE,-0.644195632495747,-0.898140716672123,-0.0166178995529188,"Converged",FALSE,-1.15225751500939,0.685511818638453,-0.0162901554782065,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
58,-2.38203644845162,1.95142324117951,-0.00109258020163405,"Converged",FALSE,-2.44082496077402,2.40648861537352,-0.00106111055846478,"Converged",FALSE,-2.48334804963846,2.61253312327984,-0.00151939850082748,"Converged",FALSE,-2.29381626200691,1.9513336710369,-0.00128138584149458,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
59,-0.800161944950861,-1.26181698801382,-0.0118935391915687,"Converged",FALSE,-1.03409898412732,-0.384395782286697,-0.0125210734394153,"Converged",FALSE,-1.12163369003993,-0.0714531083577095,-0.0125797323110941,"Converged",FALSE,-0.908909287231674,-0.830381859661739,-0.0121325979141344,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
60,-1.90150083259262,0.461697888738955,0.00170332945476806,"Converged",FALSE,-2.28505884867967,1.83722204645496,0.000497784165487603,"Converged",FALSE,-2.25625418760206,1.64475196638357,0.00100623618156328,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
61,-1.44501538503023,0.529211665374468,-0.00967079548864086,"Converged",FALSE,-1.33452806759335,0.120770989987648,-0.00935863491843744,"Converged",FALSE,-1.45765073276844,0.581542953086846,-0.00971306700102767,"Converged",FALSE,-1.84033242667941,1.95197844227192,-0.0113928429205672,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
62,-1.0801032074877,0.763460561189351,-0.0203738671765465,"Converged",FALSE,-1.41178344517826,1.70107901622308,-0.0196422545157294,"Converged",FALSE,-1.37013506646442,1.60333717043112,-0.0200559556282194,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.58535640780934,2.1354274136738,-0.020024749512069,"Converged",FALSE,0.95,0.05
63,NA,NA,NA,"B-spline error",FALSE,-2.53435328591973,0.975087808037471,0.012674021121806,"Converged",FALSE,-2.6018167101304,1.15037416578142,0.0126760499682378,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
64,-2.48185821932095,1.7189790685222,0.00548350555340053,"Converged",FALSE,-2.94233888333009,2.81304776698852,0.00693286894673153,"Converged",FALSE,-2.41708888307812,1.49872466727994,0.00482923121252096,"Converged",FALSE,-2.74513238960215,2.30118854274331,0.00570995772206937,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
65,-0.400793380644665,0.152555808544606,-0.0321646032611259,"Converged",FALSE,-0.307203149292426,-0.131651030851434,-0.0322098757881556,"Converged",FALSE,-0.452297537958076,0.349443629201996,-0.0322388170345966,"Converged",FALSE,-0.213350566602173,-0.460291522921079,-0.0321524763833726,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
66,-1.30682980784093,0.801982273989526,-0.012448927780516,"Converged",FALSE,-1.6086671001742,1.71734681766145,-0.0118638741074853,"Converged",FALSE,-1.10888305592845,0.156662786254935,-0.0124522122255759,"Converged",FALSE,-1.20746443455211,0.431059372757433,-0.0122959285633737,"Converged",FALSE,-1.40864721916921,0.968095780417379,-0.0121985121614083,"Converged",FALSE,0.95,0.05
67,-3.47492644420928,3.00399154369792,0.0182214208855279,"Converged",FALSE,-2.92945926645485,1.54410593147521,0.0163420806713918,"Converged",FALSE,-3.3721536500957,2.80411105501506,0.0167136357103726,"Converged",FALSE,-3.06056146125828,2.10306041443825,0.0161907575646741,"Converged",FALSE,-3.08973081588262,1.85385074850381,0.0171042490490605,"Converged",FALSE,0.95,0.05
68,-1.48869227671515,1.86933644402193,-0.0177872011067674,"Converged",FALSE,-1.29561530299254,1.12891973005818,-0.0181824963216743,"Converged",FALSE,-1.39442961435046,1.49459634720375,-0.0177095981150726,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
69,-1.22409853782036,0.230720937601784,-0.0117723260845199,"Converged",FALSE,-1.28422943087254,0.473217133858882,-0.0119980764593932,"Converged",FALSE,-1.31751171067457,0.539043828802555,-0.0117464309014009,"Converged",FALSE,-1.12564394040885,-0.114668063977338,-0.0115982483926151,"Converged",FALSE,-1.00355492591251,-0.481536501623972,-0.0115704503910001,"Converged",FALSE,0.95,0.05
70,-1.55842891941321,-0.109614408269121,-0.00443341497104167,"Converged",FALSE,-1.33152281687068,-0.831532905587729,-0.00426602058111959,"Converged",FALSE,-1.81059638334005,0.712028566151805,-0.00478318741045291,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.84733272598428,0.862326019771526,-0.00492148837419263,"Converged",FALSE,0.95,0.05
71,-0.691993575155183,0.440121258585377,-0.0266208571812998,"Converged",FALSE,-0.920719514377313,1.10427525317748,-0.0264072812697124,"Converged",FALSE,-0.869857036865534,0.992405867669806,-0.0268081723604245,"Converged",FALSE,-1.02785155985338,1.48780411691386,-0.0265939252040597,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
72,-3.27982690740733,2.76826911709186,0.0144179174706363,"Converged",FALSE,-3.30673294549304,2.79838997337448,0.0146886756405674,"Converged",FALSE,-3.18048037609962,2.4338916284671,0.0146298427327108,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-3.1547386129782,2.38048149139851,0.0143657818779503,"Converged",FALSE,0.95,0.05
73,-2.40226985564031,2.25545263253363,-0.0016179001035724,"Converged",FALSE,-2.39122925758619,2.2463416270787,-0.00180259008438421,"Converged",FALSE,-2.21791581333397,1.69644774873991,-0.00138050321551526,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
74,-0.902364591592797,-0.190436781181344,-0.0173966849888151,"Converged",FALSE,-1.25103869205833,0.970471074187638,-0.0174179912714219,"Converged",FALSE,-0.666807147704696,-0.921159518085056,-0.0173479660399136,"Converged",FALSE,-1.39289970311137,1.43595990925801,-0.0176386190957932,"Converged",FALSE,-1.01618496150256,0.169685569672226,-0.0173958241930327,"Converged",FALSE,0.95,0.05
75,-1.67304991215056,-0.977412490193177,0.00496807483477013,"Converged",FALSE,-1.45928947327554,-1.52318177963767,0.00454500953377662,"Converged",FALSE,-1.5452276639283,-1.38900181173264,0.00511367601048756,"Converged",FALSE,-1.96146058476607,-0.00609028848284182,0.00483284973639584,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
