"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr"
73,-1.21109809038764,2.75244025509952,-0.031157380309264,"Converged",FALSE,-0.797672410847999,1.71166409314889,-0.032051304509203,"Converged",FALSE,-1.42402759000401,3.6349636622184,-0.0320249234762151,"Converged",FALSE,-0.665203590420731,0.921244984975927,-0.0306820493682103,"Converged",FALSE,-0.90918296245619,1.90996705952719,-0.0307053937814595,"Converged",FALSE,0.8,0.2
74,-1.33444450270475,0.753214126488405,-0.016029956590314,"Converged",FALSE,-1.57804869011696,1.49933344644548,-0.0163368389700964,"Converged",FALSE,-1.46781962559824,1.09155444214146,-0.0157582078519783,"Converged",FALSE,-1.12121013887232,0.115190609270466,-0.0160209645168262,"Converged",FALSE,-1.12071647417586,0.104838490523711,-0.0160310770158662,"Converged",FALSE,0.8,0.2
75,-1.18110871921416,1.61696483379328,-0.0245767181280461,"Converged",FALSE,-1.67810766893106,3.38564149057649,-0.0229374735002116,"Converged",FALSE,-0.691701706488375,0.178792375137682,-0.0246430513445033,"Converged",FALSE,-0.92549605071841,0.906746217448436,-0.0243993182493703,"Converged",FALSE,-1.79321249501438,3.31027985522927,-0.0241161169123089,"Converged",FALSE,0.8,0.2
76,-1.28315871352009,1.46236978782474,-0.0226580521525551,"Converged",FALSE,-1.48846503088287,2.14034839971374,-0.0227842426468106,"Converged",FALSE,-1.08415643987092,0.774017172428307,-0.0225530469746586,"Converged",FALSE,-1.339680772157,1.56650756103131,-0.0230902389001514,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
77,-0.897395297556288,-0.743449234080664,-0.0116357578834578,"Converged",FALSE,-0.897996094547854,-0.662230153270526,-0.0118185320341843,"Converged",FALSE,-0.586320648586436,-1.60199237110923,-0.0120768277722577,"Converged",FALSE,-0.925559869377759,-0.613633994906894,-0.0117748683992921,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2
78,0.0908806645919732,-0.729688278947663,-0.0351064060234638,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,0.53961285584005,-2.01099434271834,-0.0362760326169475,"Converged",FALSE,0.1686518284264,-0.938373540287104,-0.0353696115047157,"Converged",FALSE,0.8,0.2
79,-2.42328109855823,1.32996783118424,0.00352226414792598,"Converged",FALSE,-2.59629007073606,1.95189929382692,0.00338406138009941,"Converged",FALSE,-2.05729678570594,0.288241085366086,0.00339884002162206,"Converged",FALSE,-1.80341364503925,-0.521987990527305,0.00327656178946236,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
80,-1.70866726287215,1.18638690051601,-0.00853051439975189,"Converged",FALSE,-1.26410766071289,-0.186096847838932,-0.00876511914612923,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-0.679264159647539,-1.91039029163396,-0.00963518754929553,"Converged",FALSE,-1.07848661105211,-0.778618871354892,-0.0089771064370553,"Converged",FALSE,0.8,0.2
81,-1.43768769137686,1.40233341654775,-0.016076835449597,"Converged",FALSE,-1.33292379295791,0.967452873396023,-0.0161986516202897,"Converged",FALSE,-1.76147077453021,2.39517196686934,-0.0167000485698846,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.4110165419791,1.31097641167011,-0.0161817272418134,"Converged",FALSE,0.8,0.2
82,-2.16338172547631,1.96377825365838,-0.00466939077987678,"Converged",FALSE,-2.25620872154982,2.07960592244285,-0.0043109005813788,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.56777001852168,-0.083974741678101,-0.00428121681171964,"Converged",FALSE,-1.65053604395637,0.174138171864968,-0.00425806362308512,"Converged",FALSE,0.8,0.2
83,-0.121914700672534,-0.692747643928287,-0.0305485552825112,"Converged",FALSE,-1.05378138071062,2.54729318170116,-0.032327865457344,"Converged",FALSE,-0.680171770106712,1.02295940484524,-0.0303484325075652,"Converged",FALSE,-0.947028525672126,1.99885714220107,-0.0307719081556307,"Converged",FALSE,-0.372099379232403,0.0942509006645887,-0.0305266844087289,"Converged",FALSE,0.8,0.2
84,-1.88959137499047,2.71623203902782,-0.0138917700433277,"Converged",FALSE,-2.00045003734437,2.93192135116526,-0.013292138998437,"Converged",FALSE,-1.81652726414429,2.62420443875973,-0.0144908482814634,"Converged",FALSE,-1.99692738330335,2.69323607041727,-0.0136863935017248,"Converged",FALSE,-2.02204507934821,2.90230929030377,-0.0144998152513856,"Converged",FALSE,0.8,0.2
85,-1.09081762824037,0.0655688130658139,-0.0137470671290013,"Converged",FALSE,-0.642173816276678,-1.40084248828004,-0.0140679741671239,"Converged",FALSE,-0.614696092708902,-1.4164267193662,-0.0137887358821555,"Converged",FALSE,-0.756908611112991,-0.910202281107592,-0.0139505208061905,"Converged",FALSE,-0.925078461689567,-0.498248130464131,-0.0135571724293434,"Converged",FALSE,0.8,0.2
86,NA,NA,NA,"B-spline error",FALSE,-3.04592302961088,3.60416685158407,0.00413769241349335,"Converged",FALSE,-2.43863819493795,1.45053690254172,0.00494730062118763,"Converged",FALSE,-2.40823327617152,1.11861278396687,0.00553203529680788,"Converged",FALSE,-2.49509367639562,1.6746708470116,0.00470143657576541,"Converged",FALSE,0.8,0.2
87,-3.75508732059074,4.26239821207801,0.0158377450491587,"Converged",FALSE,-3.51181813149366,3.34224757579619,0.014356400365535,"Converged",FALSE,-3.01884336959287,1.87668532794771,0.0150229966948414,"Converged",FALSE,-3.20406606481652,2.5138665101327,0.015055728082868,"Converged",FALSE,-3.09761339249883,2.4337936288435,0.0141564027963159,"Converged",FALSE,0.8,0.2
88,-1.87507694369725,-0.374523021889688,0.00802398563627762,"Converged",FALSE,-2.43969064576929,1.46443539305508,0.00740459309010563,"Converged",FALSE,-1.8602857106707,-0.396378257264249,0.00807319928459847,"Converged",FALSE,-1.93459295454314,-0.180996055615209,0.00798604324338127,"Converged",FALSE,-2.22379790041586,0.780335720770776,0.00755813582795104,"Converged",FALSE,0.8,0.2
89,-1.48268658221886,1.53585983073812,-0.0164834546776392,"Converged",FALSE,-0.642342440767492,-1.26219305007837,-0.0165337232376129,"Converged",FALSE,-1.3787616360416,1.26357476561151,-0.0164635560829618,"Converged",FALSE,-0.919713954132562,-0.31991920033715,-0.0164049395396193,"Converged",FALSE,-1.54869494211239,1.98388863484531,-0.0177237764011718,"Converged",FALSE,0.8,0.2
90,-2.23143829825848,1.46421289641663,0.00107663521468039,"Converged",FALSE,-2.86381717612541,3.64823041773523,0.000643694427426234,"Converged",FALSE,-2.57682520944148,2.53543038419949,0.000786714921363411,"Converged",FALSE,-1.92098478503852,0.406251144039926,0.00105846661375294,"Converged",FALSE,-2.38241535560466,1.86203108840943,0.000384897960017217,"Converged",FALSE,0.8,0.2
91,-1.08539580738846,1.49761739321434,-0.0274447598356805,"Converged",FALSE,-2.02538960109796,4.6519281777222,-0.0282204883728164,"Converged",FALSE,-1.60661236674022,3.16270071344972,-0.0278792274225924,"Converged",FALSE,-1.60560610110656,3.33954063761709,-0.0288269748374949,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
92,-0.851132722597252,-0.360591714693991,-0.0129694395370319,"Converged",FALSE,-0.805222495499058,-0.499510721265481,-0.0129635548692649,"Converged",FALSE,-0.502873874704169,-1.5605912434471,-0.0128976587192818,"Converged",FALSE,-1.24297295512722,0.892176353238646,-0.013334368175581,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
93,-2.00186382963804,2.06509273968464,-0.0107933218603386,"Converged",FALSE,-1.89077099214827,1.76985388087296,-0.0118374299899292,"Converged",FALSE,-1.9420102701614,2.04236591281272,-0.0118184129627131,"Converged",FALSE,-1.64037487723756,1.2046395799036,-0.0119191362348754,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
94,-1.88995302871654,2.51251737523753,-0.0130425248241914,"Converged",FALSE,-1.5802326907781,1.36394175794035,-0.0136344750739675,"Converged",FALSE,-1.8585968722527,2.11229204622008,-0.0136326699268864,"Converged",FALSE,-1.71177902222307,1.78989011954757,-0.0137531309748603,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2
95,-1.3472784266921,1.07741751153436,-0.0130633698944627,"Converged",FALSE,-1.53138115172022,1.58413030741588,-0.0130984394057889,"Converged",FALSE,-1.73901687938217,2.23519429890904,-0.0125968618736954,"Converged",FALSE,-1.14395815558368,0.362379124370653,-0.0129972528917365,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
96,-1.7209801911008,1.23914190306484,-0.00657205816584722,"Converged",FALSE,-1.36360119457148,0.0572669698364136,-0.00626864310993003,"Converged",FALSE,-1.71339821533522,1.20883691410274,-0.00592503836960741,"Converged",FALSE,-1.1855012928535,-0.48853367053656,-0.00629961660290364,"Converged",FALSE,-1.37751904152639,0.123397885604348,-0.00635975400037194,"Converged",FALSE,0.8,0.2
97,-1.89067368777862,1.82461416627487,-0.00908457908381127,"Converged",FALSE,-1.16118166934851,-0.631509143270518,-0.00849940381594884,"Converged",FALSE,-1.57990170207708,0.748982888592369,-0.00856569132333375,"Converged",FALSE,-2.25164379688447,2.93987019501137,-0.00886200958388575,"Converged",FALSE,-1.59068519173896,0.751823616367136,-0.00856544372611797,"Converged",FALSE,0.8,0.2
98,-1.65288427966412,3.29490297970006,-0.0192195760788858,"Converged",FALSE,-2.0954867572923,5.15486411623487,-0.0221235058698198,"Converged",FALSE,-0.706709819110301,0.1464335980467,-0.0200614027198211,"Converged",FALSE,-1.57736911654484,2.70457626621516,-0.020573107689034,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
99,-0.0875491492203464,-2.28388867791367,-0.0211133489596247,"Converged",FALSE,-0.861509562873801,0.0595604051393474,-0.0208228052325643,"Converged",FALSE,-1.1119177977792,0.819516933699998,-0.0205623296200114,"Converged",FALSE,-0.694195062912806,-0.46291518345854,-0.0208993575222442,"Converged",FALSE,-0.749863469837251,-0.315265180591705,-0.0207943663281739,"Converged",FALSE,0.8,0.2
100,-1.81603888767902,0.146883473148608,-0.00113486963083428,"Converged",FALSE,-1.93494236732419,0.526115629653031,-0.00104663744424988,"Converged",FALSE,-2.23112240445428,1.47625306171475,-0.00135808870168598,"Converged",FALSE,-1.92574247313053,0.53323853289457,-0.00115792833472567,"Converged",FALSE,-1.79514898917039,0.107456408798498,-0.00118893950086725,"Converged",FALSE,0.8,0.2
