"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr"
26,-1.63050854189498,-0.288028535025529,0.000687406591307547,"Converged",FALSE,-2.35574466665015,2.18504802001841,0.000387710711639332,"Converged",FALSE,-2.01595347974773,0.833560368791697,0.000850505002588584,"Converged",FALSE,-1.84533009781684,0.345700894246258,0.000693124900972006,"Converged",FALSE,-2.4359020474301,2.2941541027102,0.00157154192728008,"Converged",FALSE,0.8,0.2
27,-1.33168835271133,3.14296923733186,-0.0280324218872709,"Converged",FALSE,-1.44194585857502,3.05530162002105,-0.0282149926586324,"Converged",FALSE,-1.04876888765201,2.12007810070475,-0.0279374440018997,"Converged",FALSE,-1.00197358398404,1.91459956671207,-0.0278951188311188,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
28,-2.1216124463628,2.14660195067971,-0.00585712940141613,"Converged",FALSE,-1.94949425872598,1.38571366112106,-0.00515100695159239,"Converged",FALSE,-2.19823537944716,2.31240778756179,-0.00496056464956813,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
29,-0.0450622040943765,-1.40745484562781,-0.0305049622067822,"Converged",FALSE,-1.27235755633562,2.17528422677411,-0.0290828949405934,"Converged",FALSE,-0.780922146987978,0.71560341187036,-0.029654298465913,"Converged",FALSE,-1.00669285685759,1.32988634439413,-0.0297176587376597,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
30,-1.29584705901243,0.0293864049383619,-0.0109947695138733,"Converged",FALSE,-1.77888420547545,1.51459703703423,-0.0110428279058275,"Converged",FALSE,-1.77901765010403,1.60809076415134,-0.0112021534942815,"Converged",FALSE,-2.60956576255937,3.89461665451506,-0.0106251495711658,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
31,-0.990386191970308,0.391961721910159,-0.0179698225766477,"Converged",FALSE,-1.23832282600122,1.19608745974884,-0.0185825209203637,"Converged",FALSE,-0.793512591710185,-0.31121677355892,-0.0175451392569751,"Converged",FALSE,-1.299011750733,1.49712255657982,-0.0186120976527507,"Converged",FALSE,-1.25589691023627,1.29162160004918,-0.0183244566199756,"Converged",FALSE,0.8,0.2
32,-2.71670975584495,3.1161862934683,0.00102515469049045,"Converged",FALSE,-2.7384508475278,3.33406686506003,0.00027600835395875,"Converged",FALSE,-2.60202191833985,2.78179291346664,0.000122719501549141,"Converged",FALSE,-2.68238111412684,3.02844403296084,0.000442389730109272,"Converged",FALSE,-2.51963975788917,2.79574716149643,-0.000604001376879684,"Converged",FALSE,0.8,0.2
33,-0.815575965728399,-0.138566237937473,-0.0174895966357779,"Converged",FALSE,-0.946492836669052,0.262764438426104,-0.0173472055964469,"Converged",FALSE,-0.815328223609884,-0.169582693428385,-0.0174131400713593,"Converged",FALSE,-0.666498982092995,-0.601611024728076,-0.0176571904710886,"Converged",FALSE,-0.605041147725721,-0.783108745631963,-0.0177042922719418,"Converged",FALSE,0.8,0.2
34,-0.773792809070454,-0.47018364137539,-0.0187121920267716,"Converged",FALSE,-1.5510905954298,1.91316914511137,-0.0183839513712537,"Converged",FALSE,-1.35511223701564,1.26490554726107,-0.0189175966483855,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.45326873457271,1.64981634928999,-0.0186646356834222,"Converged",FALSE,0.8,0.2
35,-0.132100638528139,-1.55309508939388,-0.0247272193420572,"Converged",FALSE,-0.525765733885054,-0.498345904263589,-0.0238568438820751,"Converged",FALSE,-0.770967908277881,0.238202080380451,-0.0235675387865888,"Converged",FALSE,0.0272383581041987,-2.07315764048903,-0.0245761975093681,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
36,-2.26225275011413,5.08316261262172,-0.0215455890159737,"Converged",FALSE,-1.10070579703003,1.07312524908065,-0.0201309349775688,"Converged",FALSE,-1.49721735117654,2.35076107512025,-0.0195113363459742,"Converged",FALSE,-0.957804540652963,0.634495662212102,-0.0198234605873069,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
37,-0.527767572076016,-0.295182223861162,-0.025050219257086,"Converged",FALSE,-0.284682100694704,-1.05656902114324,-0.0253823611634324,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,-0.666762782368437,0.156400060285216,-0.0251019255066012,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
38,-1.32579095638886,-0.167465091828564,-0.00513071801243806,"Converged",FALSE,-2.55102150830044,3.90752662982835,-0.0039708973729272,"Converged",FALSE,-0.753009128978407,-1.85112145048472,-0.00545574724110481,"Converged",FALSE,-1.33504883900983,-0.15887863485214,-0.00509515034500959,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
39,-1.30208782057423,-0.813447447288491,-0.00561884152200025,"Converged",FALSE,-0.967363579178287,-1.87810702086787,-0.0053304943529712,"Converged",FALSE,-3.1186394087764,4.98721902494681,-0.0054948050337791,"Converged",FALSE,-1.34458715179882,-0.755387997434346,-0.00569818394281737,"Converged",FALSE,-1.66853418541377,0.148545297831324,-0.00486197206812069,"Converged",FALSE,0.8,0.2
40,-1.36263608194684,-0.446130659027195,-0.00395336605937717,"Converged",FALSE,-0.703541059342322,-2.72510750003498,-0.00269261795404928,"Converged",FALSE,-1.74882559847534,0.906256619906702,-0.00469877600705118,"Converged",FALSE,-1.02606010788389,-1.54132217318869,-0.00361909923685274,"Converged",FALSE,-1.55115844691904,0.24762013404848,-0.00440911014889368,"Converged",FALSE,0.8,0.2
41,-1.60137263733623,0.905344495331688,-0.0073161708383066,"Converged",FALSE,-0.896510862459247,-1.36893640620507,-0.00755085171150032,"Converged",FALSE,-1.15267452436371,-0.53460800508178,-0.00735358071681276,"Converged",FALSE,-1.2704252022099,-0.172219466226432,-0.00735463108741533,"Converged",FALSE,-1.86463189690621,1.689831216541,-0.00759757359150794,"Converged",FALSE,0.8,0.2
42,-0.45114196569526,-0.749979534391019,-0.0237072159701682,"Converged",FALSE,-0.48782720385771,-0.712285366089101,-0.0234162358295488,"Converged",FALSE,-0.282833674541968,-1.33610371140212,-0.0232809933807351,"Converged",FALSE,-0.935241963941083,0.813609296002866,-0.0234860791981279,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
43,-1.95643944903832,2.57949011558094,-0.0120997954544097,"Converged",FALSE,-1.55154874863674,1.24594372146582,-0.0119646038930395,"Converged",FALSE,-1.9301808758769,2.16448322016008,-0.0107897856997161,"Converged",FALSE,-1.98353927805447,2.37888626410967,-0.0113049514473753,"Converged",FALSE,-1.4496700664362,0.900576741525405,-0.0117002010339103,"Converged",FALSE,0.8,0.2
44,-1.83960602702176,-0.666699629568051,0.00575860462019923,"Converged",FALSE,-1.84055350996536,-0.682050354684812,0.00571662229440468,"Converged",FALSE,-1.93607278724907,-0.422319880566802,0.00572517805813618,"Converged",FALSE,-2.04540502359241,-0.0712321990521616,0.00582501978968417,"Converged",FALSE,-2.52579884761056,1.30345476779785,0.00621274247314202,"Converged",FALSE,0.8,0.2
45,NA,NA,NA,"B-spline error",FALSE,-2.0603351401888,-0.736309874476589,0.0106573053136996,"Converged",FALSE,-2.11360188979131,-0.572246278327766,0.0107893556310931,"Converged",FALSE,-2.59491183711255,1.16520895145985,0.0099922019934061,"Converged",FALSE,-2.58209606192489,1.02531891046547,0.00995273571375836,"Converged",FALSE,0.8,0.2
46,-0.979206477245776,0.171020229031119,-0.0200878942934629,"Converged",FALSE,-0.71350417251256,-0.643582383448844,-0.020418477692928,"Converged",FALSE,-1.89398118057244,3.4387569276961,-0.0211753501371229,"Converged",FALSE,-0.5752103492945,-1.10010542021517,-0.0205206312939755,"Converged",FALSE,-1.56680133398717,1.74923124924209,-0.0192988500628683,"Converged",FALSE,0.8,0.2
47,-1.50216406024153,-0.694609593144654,0.00175232877869131,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.43469939564943,2.4240339528009,0.000269293673331471,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
48,-1.97959941280947,-0.274308558670847,0.0111104060012481,"Converged",FALSE,-1.83173261015256,-0.765128474623574,0.0113143826144867,"Converged",FALSE,-2.40160358302097,1.20870416387678,0.0108142560843179,"Converged",FALSE,-1.94182842536805,-0.403088645133187,0.0112033577528721,"Converged",FALSE,-1.85843742052859,-0.643359672156694,0.0112399310877363,"Converged",FALSE,0.8,0.2
49,-2.05850863905873,1.52380343159934,-0.00312372342588164,"Converged",FALSE,-2.53586959300659,3.00784393499948,-0.00343024127470491,"Converged",FALSE,-2.43733909399116,2.56132328833329,-0.0022002298154363,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.50338327316182,2.71362446645614,-0.00233675380351366,"Converged",FALSE,0.8,0.2
50,-1.90794290020772,0.818937007533055,-0.000965426905278194,"Converged",FALSE,-1.88342401231813,0.726316472149527,-0.00109787086108964,"Converged",FALSE,-2.2670612664526,1.90981975864175,-0.00115622502616208,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.85531995082063,0.606638066718069,-0.00109423715229506,"Converged",FALSE,0.8,0.2
51,-1.97521996146901,1.54451199482159,-0.00606523441631418,"Converged",FALSE,-1.36923989944902,-0.319140065390993,-0.00657356615735534,"Converged",FALSE,-1.2250932756749,-0.82220627596168,-0.00665671571794424,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,-1.35585104856356,-0.363341136131003,-0.00671411564087163,"Converged",FALSE,0.8,0.2
52,0.366681926704884,-2.78021532689333,-0.0262341123926059,"Converged",FALSE,-1.00506337578553,1.74175503138944,-0.0267793688685556,"Converged",FALSE,-0.917672003497321,1.58599795753263,-0.0272174824102479,"Converged",FALSE,-0.62589520546768,0.559314755461718,-0.0268777786839999,"Converged",FALSE,1.03114743072677,-4.92414887879397,-0.0251798974079522,"Converged",FALSE,0.8,0.2
53,-2.27708238948554,2.70508707951933,-0.00814124392567084,"Converged",FALSE,-1.80355514279136,1.25599135018404,-0.00798342930839365,"Converged",FALSE,-1.79195564838676,1.15146071551035,-0.00790171951357133,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2
54,-1.17268043872052,0.0760055030170598,-0.0113312409018434,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.07893844742072,-0.225128515982038,-0.0112936516339385,"Converged",FALSE,-1.17489119605917,0.0953013028823871,-0.0113402263080876,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
55,-2.2591953110984,1.7411259375541,0.00118739253460126,"Converged",FALSE,-1.95453670231182,0.515061629841697,0.00163581736716563,"Converged",FALSE,-1.21979119120088,-1.72036703663359,0.00139471656840672,"Converged",FALSE,-2.36670097167277,1.79800485564045,0.00178314341170637,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
56,NA,NA,NA,"MAX_ITER reached",FALSE,-1.36654379728011,-1.47716927794847,0.000768089776861172,"Converged",FALSE,-1.89354456356392,0.238932317745065,0.000718539140428996,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2
57,-1.92250106088135,1.97912536284313,-0.00855785265451702,"Converged",FALSE,-1.18858207848685,-0.200473683074894,-0.00955765744484106,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.827519561868782,-1.31979848794632,-0.00943283820478249,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
58,-2.35770738511279,1.8390505808026,-0.00105680050752168,"Converged",FALSE,-2.63439480328718,2.71793956516383,-0.00125014746183806,"Converged",FALSE,-2.43356056513563,1.93387114630878,-0.000690752103606583,"Converged",FALSE,-1.2520051855172,-1.48794527876857,-0.00182418369215431,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
59,-2.2187731489502,2.34256940873615,-0.00402617044574341,"Converged",FALSE,-2.14840845313358,1.98340259404282,-0.0038445333392114,"Converged",FALSE,-1.63372879782216,0.50146938401334,-0.00476376514928434,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.9275078247651,1.38521578092752,-0.00463788874608173,"Converged",FALSE,0.8,0.2
60,-1.12592439529319,0.55334565878195,-0.0187245859101114,"Converged",FALSE,-1.1320509358998,0.538486291135563,-0.0184751798943632,"Converged",FALSE,-0.384497619369109,-1.8142873801084,-0.0188582876866161,"Converged",FALSE,-0.690763181766427,-0.788589442298606,-0.0191952018216435,"Converged",FALSE,-1.18850771546739,0.74087250767222,-0.0187332829834245,"Converged",FALSE,0.8,0.2
61,-3.61177618319375,3.99904977560507,0.0170310345581731,"Converged",FALSE,-3.6840953563612,4.230432636101,0.017008704591111,"Converged",FALSE,-3.10615149900931,2.42450403743981,0.0169780193962789,"Converged",FALSE,-3.12967524828646,2.77591231300337,0.0172075111842203,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2
62,-1.87164269968885,1.79297644432861,-0.00818988000844265,"Converged",FALSE,-1.56902520786765,0.817428177825314,-0.00750509583405224,"Converged",FALSE,-1.38234612356709,0.204442471664362,-0.00729489776072637,"Converged",FALSE,-0.870810948935265,-1.38212985709249,-0.00810403347389529,"Converged",FALSE,-1.97653484000213,2.12712297106848,-0.00743645282081036,"Converged",FALSE,0.8,0.2
63,-2.37220238489887,3.12006155268296,-0.00619237439913913,"Converged",FALSE,-1.95145068605497,1.89945745848655,-0.00630488757246781,"Converged",FALSE,-1.6557710582099,0.922060164670848,-0.00633182743680146,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.48675421123225,0.340970766868961,-0.00604154365531431,"Converged",FALSE,0.8,0.2
64,-1.09634542111658,-0.266414997176479,-0.0111329336940848,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.44756134977291,0.77579071996506,-0.0104931731568546,"Converged",FALSE,-1.70168250228809,1.7821792668807,-0.0107307371991785,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
65,-2.16625500306074,1.91702740411854,-0.00570122171547149,"Converged",FALSE,-1.95636333931952,1.16904100372736,-0.00589186485794849,"Converged",FALSE,-1.9720002115164,1.1321630528927,-0.00539471064410476,"Converged",FALSE,-1.78392239283162,0.615473510184293,-0.00564040882503449,"Converged",FALSE,-2.01147704116077,1.18710811077472,-0.00503897081484687,"Converged",FALSE,0.8,0.2
66,-2.34262034975973,2.85259494187989,-0.00527550277135646,"Converged",FALSE,-1.85995128866234,1.38382800997933,-0.00591816756774502,"Converged",FALSE,-1.22277329884075,-0.605480871561194,-0.00675524812807215,"Converged",FALSE,-1.35132697242082,-0.265921621728194,-0.00626659586962342,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
67,-1.52600946977778,1.22610320263882,-0.0151464518933589,"Converged",FALSE,-1.87719567661801,2.21910953483712,-0.0153278916851203,"Converged",FALSE,-1.50254526910188,1.15330792937805,-0.0153898339726279,"Converged",FALSE,-1.62137307447705,1.43554860502044,-0.0151759961485734,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2
68,-1.60328734507294,3.986320658621,-0.0290126028053807,"Converged",FALSE,-1.9544865994037,5.3516215810602,-0.0306237425589289,"Converged",FALSE,-1.50760375980028,4.06869483948005,-0.0304840619516236,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,-1.92714590774812,4.75378253377305,-0.0305248714532455,"Converged",FALSE,0.8,0.2
69,-1.81873982883591,1.2659910439209,-0.0070013129109271,"Converged",FALSE,-1.76117783543073,1.09951788536429,-0.00694347121438795,"Converged",FALSE,-1.92316142992593,1.64032322064687,-0.00689776137848304,"Converged",FALSE,-1.66424069070753,0.80589442341613,-0.0065521225530237,"Converged",FALSE,-1.70216936054552,0.86122417270019,-0.00679299367258124,"Converged",FALSE,0.8,0.2
70,-3.10690623367282,4.64833331457668,-0.00243270698069203,"Converged",FALSE,-2.24668153574434,1.99777831322928,-0.00305610046636686,"Converged",FALSE,-1.95324332663174,1.22225225625928,-0.00332181625943607,"Converged",FALSE,-2.52594543326611,2.94437621340477,-0.00326261368016407,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.8,0.2
71,-2.01448037571403,1.41799904183552,-0.00329159408386196,"Converged",FALSE,-1.01723986884677,-1.60111881705052,-0.00502524169635657,"Converged",FALSE,-1.3190196287867,-0.642461263366956,-0.00416407229345036,"Converged",FALSE,-1.38626458752791,-0.487834617116604,-0.00413182170555815,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.8,0.2
72,-0.370184968144945,-0.14807384943231,-0.0284153628098041,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.00910442255212211,-1.3595413039637,-0.0284996557800142,"Converged",FALSE,-0.611865762967205,0.603997567577594,-0.028238158365391,"Converged",FALSE,0.8,0.2
