"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr"
17,-2.30790769746103,2.16761323326779,0.000421221725976145,"Converged",FALSE,-2.01355817016821,1.13310333816778,0.000544429941053934,"Converged",FALSE,-2.2049288928591,1.81865124080321,-0.000106809994400524,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
18,-1.73817902832068,0.915796168772995,-0.00565363797500998,"Converged",FALSE,-1.81734575799395,1.12605249900165,-0.00543632987087635,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
19,-1.9329304141776,2.04676778865653,-0.0120880420135197,"Converged",FALSE,-2.07893160872926,2.53335124817767,-0.0122898605028892,"Converged",FALSE,-1.41599875684352,0.591256536079411,-0.0125205448518153,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.51836924263253,0.885560491778401,-0.0124697579950725,"Converged",FALSE,0.95,0.05
20,-1.67526256403252,0.657010876986405,-0.00171275786577866,"Converged",FALSE,-1.95852677560952,1.63007291784412,-0.00158482924944193,"Converged",FALSE,-1.76358218778092,1.01214662875973,-0.00169435551155015,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
21,-1.84489230245481,4.14178088374998,-0.0277144315368258,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.8701288877035,3.63036663953684,-0.0264551341105728,"Converged",FALSE,-1.77911079317838,3.54962040425684,-0.0273787016997495,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
22,-2.21777483076671,-0.118181602435387,0.0139489321559249,"Converged",FALSE,-2.1021523981272,-0.420906296614391,0.0137695947119793,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.18497347607647,-0.226151533690981,0.0139979756973206,"Converged",FALSE,-2.06327819185876,-0.631021923453811,0.0139036552880294,"Converged",FALSE,0.95,0.05
23,-1.2650823625421,-0.111110544766484,-0.00893482864615983,"Converged",FALSE,-1.48016151258358,0.643592270456634,-0.0093005583799606,"Converged",FALSE,-1.10345951951539,-0.694258400040136,-0.00874516709908607,"Converged",FALSE,-1.08438942029111,-0.827449699026941,-0.00874565819855347,"Converged",FALSE,-0.750840961284981,-1.76703573114243,-0.00826921794401593,"Converged",FALSE,0.95,0.05
24,-1.39497963946553,-0.163961670589963,-0.00598255569524774,"Converged",FALSE,-1.27314978428252,-0.546006601785744,-0.00594808500808564,"Converged",FALSE,-1.1087508446662,-1.01774267282127,-0.00605891742488253,"Converged",FALSE,-1.37537537146269,-0.214117333514389,-0.0060448713756977,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
25,-1.23247870370124,1.24935527267783,-0.0167342319730352,"Converged",FALSE,-1.35302130961078,1.45060453553496,-0.0161563498095661,"Converged",FALSE,-1.28567771509964,1.39054140723706,-0.016685502424597,"Converged",FALSE,-1.40350696576661,1.76581614131662,-0.0165006326293319,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
26,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.59890421229489,1.24337593579585,-0.0119591116793306,"Converged",FALSE,-1.36553792987784,0.522862700008473,-0.01150837252954,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
27,-1.34452788635226,1.53115669881618,-0.0207826843320126,"Converged",FALSE,-1.22802781566611,1.05397018836101,-0.020559937983793,"Converged",FALSE,-1.03249171922639,0.399220938508061,-0.0199926970781254,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.38684577393946,1.59443297963978,-0.0208013864827272,"Converged",FALSE,0.95,0.05
28,-1.91658608321854,1.36491265807101,-0.00853804546352877,"Converged",FALSE,-1.62514621197416,0.534762349036664,-0.00895141702877705,"Converged",FALSE,-1.38578084126034,-0.14839705813844,-0.00947549845212846,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.41453491049077,-0.0574097203708842,-0.00941930604241973,"Converged",FALSE,0.95,0.05
29,-1.03579867009992,-0.253455002325101,-0.0138512458393384,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.22452795561068,0.359203053478212,-0.0139334558862905,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
30,-1.39099977084308,0.734023083996016,-0.0142866448886596,"Converged",FALSE,-1.39853733829762,0.808813521614463,-0.0144078869767982,"Converged",FALSE,-1.62415074625592,1.49674205876912,-0.014156478658478,"Converged",FALSE,-1.48870676289473,1.06765358669382,-0.0145090448060257,"Converged",FALSE,-1.41529531436417,0.878854369408534,-0.014467124309607,"Converged",FALSE,0.95,0.05
31,-1.0676742116189,0.740936916068055,-0.0194494980679574,"Converged",FALSE,-1.09499136172531,0.805307236202149,-0.0195666464638273,"Converged",FALSE,-1.28711801096121,1.26502621601362,-0.0189542871823277,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,-0.991518181684178,0.533871830616554,-0.0195078179082907,"Converged",FALSE,0.95,0.05
32,-2.16376757682365,1.1770275954385,0.0021393617688465,"Converged",FALSE,-2.4975386952763,2.31085501412777,0.00278691836421956,"Converged",FALSE,-2.31386527662717,1.79760512215255,0.00203096635370949,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
33,-1.51609262759869,1.01875632824969,-0.00951936845727929,"Converged",FALSE,-1.60088553774329,1.15186804410461,-0.00975372600203319,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.74491016486448,1.68609737794267,-0.00944982217465608,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
34,-0.938137735171972,1.06569611433717,-0.0252414391807545,"Converged",FALSE,-0.920905622177042,1.00334248055191,-0.0250923013736974,"Converged",FALSE,-0.379497801129032,-0.532388848005406,-0.0256792620427872,"Converged",FALSE,-0.571454203839157,0.00939158421526419,-0.0254764615727758,"Converged",FALSE,-0.78073423191961,0.648392497679749,-0.0254105569119817,"Converged",FALSE,0.95,0.05
35,-0.597213115687801,-0.338814728266059,-0.0228373722461183,"Converged",FALSE,-1.10708406748603,1.40612827598311,-0.0229928151902252,"Converged",FALSE,-0.734302520156618,0.126516165066112,-0.0227930590695265,"Converged",FALSE,-0.89381312894006,0.745787670134327,-0.022903354062633,"Converged",FALSE,-0.616165581641423,-0.267222094418514,-0.0227351999017774,"Converged",FALSE,0.95,0.05
36,-2.68242945228634,1.90242222910875,0.00609891645807641,"Converged",FALSE,-2.60221625021932,1.78460768133606,0.00579341430530799,"Converged",FALSE,-2.89486995970496,2.46369866802765,0.00598040933718165,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.77131311691017,2.01806299511197,0.00551681449370834,"Converged",FALSE,0.95,0.05
37,NA,NA,NA,"B-spline error",FALSE,-0.490621947889918,-0.466016846473553,-0.0269731832181798,"Converged",FALSE,-1.17417774475645,1.62061133343463,-0.0265889041897556,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
38,-1.96122569926266,1.13452405929026,0.000888189250280073,"Converged",FALSE,-2.10175559261798,1.46430507495958,0.000714516176808727,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.85556736216328,0.822484662817223,0.00083748615313794,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
39,-0.0773877223651206,-1.89292174166696,-0.0255509380907984,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.273312312077654,-1.3712618905855,-0.0249810304421657,"Converged",FALSE,-0.095346872318991,-1.81154424700292,-0.0253008236830257,"Converged",FALSE,0.00369174914519339,-2.20761390127238,-0.0249558935528321,"Converged",FALSE,0.95,0.05
40,-1.26053247300809,0.283566108968108,-0.0108081111896738,"Converged",FALSE,-1.26096460545084,0.248377203159082,-0.0107157582297619,"Converged",FALSE,-1.04047596565104,-0.461087819260852,-0.010709846746254,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
41,-1.96202050111693,1.01948022640326,-0.00167932471799652,"Converged",FALSE,-2.06523148686371,1.31747115785256,-0.00144470099639478,"Converged",FALSE,-2.10773666761547,1.3686632496236,-0.00105102124640058,"Converged",FALSE,-2.28969017534424,1.82138659369253,-0.00125356765082053,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
42,-1.45330644581261,-0.52985269635234,-0.00301863232414258,"Converged",FALSE,-1.80434208370223,0.660399042101558,-0.00332928375064754,"Converged",FALSE,-1.65749825996147,0.187415845803975,-0.0033048476995871,"Converged",FALSE,-1.58860980036373,-0.0341854913989931,-0.00327492183805523,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
43,-2.07508061208371,2.34638895358925,-0.0105145518091534,"Converged",FALSE,-1.95254408452018,2.12549569573416,-0.0104530310640519,"Converged",FALSE,-1.74992932922667,1.44556714523736,-0.0107076993147998,"Converged",FALSE,-1.6511237632503,1.18191357554979,-0.0109535434037165,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
44,-1.69578537608185,0.740536152519964,-0.00548336958820403,"Converged",FALSE,-1.74318335968974,0.924992875528459,-0.00547261787968023,"Converged",FALSE,-1.5862092771718,0.400039023154658,-0.00552753387827262,"Converged",FALSE,-1.7591441344467,0.926909086438684,-0.00552276822491894,"Converged",FALSE,-1.26034498135982,-0.661097125743621,-0.00556117119853976,"Converged",FALSE,0.95,0.05
45,-1.94072512611512,2.39042187234502,-0.0168529123630227,"Converged",FALSE,-1.81271748343164,2.10666269525094,-0.0175379287561425,"Converged",FALSE,-1.9519510028711,2.43398605740841,-0.0164862078507042,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.38463894465057,0.773519846823068,-0.0176541910762965,"Converged",FALSE,0.95,0.05
46,-2.5800334675553,1.94960266201862,0.00667001623071042,"Converged",FALSE,-2.48643252669772,1.75464735734456,0.00688981966786515,"Converged",FALSE,-2.67219617600783,2.33284336997731,0.00699594340370849,"Converged",FALSE,-2.44031685101407,1.59373819510428,0.00703391029091143,"Converged",FALSE,-2.34722279260507,1.24579061675655,0.00722819847690518,"Converged",FALSE,0.95,0.05
47,-2.08027455115629,1.60885804637601,-0.000292055879695271,"Converged",FALSE,-2.17247896008886,1.94026749535672,-0.000225616964332416,"Converged",FALSE,-1.82730161552053,0.866066965197237,-0.00063996155938624,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
48,-2.73193853982894,2.67639756222919,0.00449481359342155,"Converged",FALSE,-3.03965112780313,3.52211117039061,0.00500296599558487,"Converged",FALSE,-2.73621804122634,2.54553789004246,0.00478871019595158,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.58373524533312,2.13396403143705,0.00391127937860337,"Converged",FALSE,0.95,0.05
49,-1.4939446778431,-0.93254568774845,0.000278202484101854,"Converged",FALSE,-1.67362154383529,-0.25409034939033,0.000168611627820788,"Converged",FALSE,-1.82123821430399,0.224661241272699,0.00013170709679409,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.64579871894778,-0.333076975129695,0.000235179762719352,"Converged",FALSE,0.95,0.05
50,-1.03670955570754,0.162283302958301,-0.0181676521521931,"Converged",FALSE,-0.653500003457866,-1.01133441296757,-0.018647440172611,"Converged",FALSE,-0.992047422969863,0.0213225473846403,-0.0182054749436222,"Converged",FALSE,-0.627275203431833,-1.05366005876776,-0.018689777241376,"Converged",FALSE,-0.913640990964059,-0.2233831864642,-0.0182733701258362,"Converged",FALSE,0.95,0.05
51,-1.79863416600051,0.996634256035352,-0.0041467949929085,"Converged",FALSE,-1.82943501353834,1.03762293235888,-0.00394477062666092,"Converged",FALSE,-2.02429379387583,1.56220234345089,-0.0035749751431182,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
52,-1.19887301214774,0.277541309605695,-0.00906557487057907,"Converged",FALSE,-1.08887235847017,-0.0929113791714243,-0.00900652169351624,"Converged",FALSE,-1.17834557103359,0.195642197745639,-0.00903256199528738,"Converged",FALSE,-1.04448725454137,-0.219223346393825,-0.00902811311266069,"Converged",FALSE,-1.04801793008492,-0.217234653808336,-0.00899153626057892,"Converged",FALSE,0.95,0.05
53,-2.5020843777532,1.30599794554616,0.00725862621016976,"Converged",FALSE,-2.15238350777795,0.360253096243272,0.00680734935905119,"Converged",FALSE,-2.33028019716647,0.812733655782577,0.00731667478397163,"Converged",FALSE,-2.59555074805071,1.50455787562883,0.00831024965245816,"Converged",FALSE,-2.64829117097836,1.61292798604768,0.00815277932302444,"Converged",FALSE,0.95,0.05
54,-1.94092102673036,1.33563372078247,-0.00242400235146036,"Converged",FALSE,-2.0737084887114,1.82502755099891,-0.00199432711046712,"Converged",FALSE,-1.95443845388093,1.35126089645306,-0.00172544220783292,"Converged",FALSE,-2.15426709390414,1.99750852132512,-0.00225051023581419,"Converged",FALSE,-2.14515206496341,1.97334964403051,-0.00262603122348881,"Converged",FALSE,0.95,0.05
55,-0.377950134294853,-1.39778201549924,-0.0235631604139129,"Converged",FALSE,-0.623831898036085,-0.678586244021124,-0.0231293574980466,"Converged",FALSE,-0.664576058557894,-0.568232847890246,-0.0228453065697278,"Converged",FALSE,-1.23255585343279,1.07538422010998,-0.0221364753824287,"Converged",FALSE,-0.277860288557809,-1.55228539013349,-0.0240125751334314,"Converged",FALSE,0.95,0.05
56,NA,NA,NA,"B-spline error",FALSE,-2.3774384089813,1.53628634510679,0.00671821237421487,"Converged",FALSE,-2.56276930329475,2.12270635943785,0.00636363777697882,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.26768919628333,1.15117551831539,0.00641863259498943,"Converged",FALSE,0.95,0.05
57,-2.94487675030566,3.49802796539353,0.00441892917722134,"Converged",FALSE,-3.06515696468413,3.79638341084063,0.00506022796300681,"Converged",FALSE,-2.63186520854205,2.72522874849935,0.00321461568529555,"Converged",FALSE,-2.58268573962575,2.72344464616192,0.00296008756346486,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
58,-2.9135995709122,1.19542387272914,0.0158240906094114,"Converged",FALSE,-3.27682902248353,2.29899801545232,0.0162581765323027,"Converged",FALSE,-3.12359682437625,1.79779388468367,0.0163180274624198,"Converged",FALSE,-2.51438768363758,-0.034793091393696,0.016022930965454,"Converged",FALSE,-2.79805576333247,0.851111835347322,0.015890783639834,"Converged",FALSE,0.95,0.05
59,-1.3088669722493,0.247493452554759,-0.014585574400437,"Converged",FALSE,-1.50045511622901,1.02731427744665,-0.0152479735612675,"Converged",FALSE,-1.40867578837412,0.625572322052534,-0.0147200101512847,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
60,-1.45699617772177,2.16046563772135,-0.0211788779599334,"Converged",FALSE,-1.36665978273994,1.93095579718502,-0.0212457714272265,"Converged",FALSE,-1.61651957060608,2.81439158109932,-0.0217996795347001,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,-1.49591845208044,2.06225370854106,-0.0205056942553695,"Converged",FALSE,0.95,0.05
61,-1.66959891052271,2.63920585574017,-0.0191589813466869,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.5723438486268,2.44673722445023,-0.0189150331602481,"Converged",FALSE,-1.86533594153777,3.04581125697365,-0.0195758190642293,"Converged",FALSE,-1.40781486016393,1.95698696509467,-0.0193053948852147,"Converged",FALSE,0.95,0.05
62,-0.828646748068445,1.1214147985592,-0.0301748801031431,"Converged",FALSE,-1.14903206899909,2.24422587340454,-0.0312184403255128,"Converged",FALSE,-0.824257151668875,1.04583256494745,-0.0301411421462171,"Converged",FALSE,-1.19462624178372,2.22610508666363,-0.0298834264393513,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
63,-1.22737958308136,0.716616746301006,-0.0163664938836568,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.790418869361011,-0.765085282443923,-0.0156481748639711,"Converged",FALSE,-1.19225479008852,0.564141730528142,-0.0162206590479786,"Converged",FALSE,-0.980214857436064,-0.107821997164046,-0.015972788729475,"Converged",FALSE,0.95,0.05
64,-0.475827177718942,-0.643738969891164,-0.0260140479985145,"Converged",FALSE,-0.570404191593186,-0.303642583360775,-0.0259696283155575,"Converged",FALSE,-0.643383561526892,-0.062217118011732,-0.0260267905671192,"Converged",FALSE,-0.580487513822874,-0.283208136415294,-0.0259084066909906,"Converged",FALSE,-0.486756487201462,-0.546412585192963,-0.0258650140572696,"Converged",FALSE,0.95,0.05
65,-1.40574688845118,0.670795772410006,-0.0122018529693252,"Converged",FALSE,-1.24843528090062,0.18694491377809,-0.0121834247168155,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
66,-1.51646078826902,2.23840199247811,-0.0231762810371154,"Converged",FALSE,-1.91611833386996,3.53328496349289,-0.0229458505874996,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
67,-2.23700454465544,1.18022406901074,0.00426819546168166,"Converged",FALSE,-2.13944744955442,0.881994826581742,0.00459485508885895,"Converged",FALSE,-2.03962957042807,0.626307321239897,0.00418629438945974,"Converged",FALSE,-2.15960637881356,0.909386659569218,0.00477260735523282,"Converged",FALSE,-2.11432906560244,0.850582835527737,0.00455229292921326,"Converged",FALSE,0.95,0.05
68,-1.63950833767537,1.46742476148665,-0.0128186875813707,"Converged",FALSE,-1.58287621535211,1.28299645309512,-0.0129635034308613,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.65222023131335,1.53336632306607,-0.0128310221356181,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
69,-1.15284144226433,0.404134588229713,-0.0141310304878817,"Converged",FALSE,-1.09843310628482,0.255685378664962,-0.0142422475269536,"Converged",FALSE,-1.36952252801993,1.04394505292035,-0.013910090454216,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.02174156776233,0.0359731282711561,-0.0143650723293711,"Converged",FALSE,0.95,0.05
70,-2.0126801548696,1.73464801034359,-0.00574081699042414,"Converged",FALSE,-1.6214885892815,0.379661409311833,-0.00557328274380209,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
71,-1.03830319188622,1.10562197364673,-0.0252750585851233,"Converged",FALSE,-1.07113628477917,1.20530923565692,-0.0253514154651041,"Converged",FALSE,-0.854898149211119,0.580582812290911,-0.0254741477765464,"Converged",FALSE,-1.22162202786333,1.60203493936418,-0.0247294174994031,"Converged",FALSE,-0.829333911637748,0.495058637585165,-0.0253780437656051,"Converged",FALSE,0.95,0.05
72,-1.50110308614885,0.869308173436174,-0.0144123508750834,"Converged",FALSE,-1.06467975936259,-0.457507547195219,-0.0147564676095009,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.28955790296571,0.202577361985706,-0.0144996619942364,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
73,-1.42245079950039,1.8847114537356,-0.0159761764817271,"Converged",FALSE,-1.35134028744188,1.48423097311956,-0.0157235085220689,"Converged",FALSE,-1.29086320464362,1.44807789167608,-0.015919654967756,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.27691522326077,1.27796437988623,-0.0152903935739134,"Converged",FALSE,0.95,0.05
74,-1.39548942741208,-0.00862406131623481,-0.00675365143014121,"Converged",FALSE,-1.66451927403327,0.898188812567624,-0.00690217303350891,"Converged",FALSE,NA,NA,NA,"MAX_ITER reached",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
75,-1.70432450552025,0.860797366148463,-0.00356887793014385,"Converged",FALSE,-1.82419633601282,1.2313678919671,-0.00331251962780888,"Converged",FALSE,-2.0051583708633,1.8529857017931,-0.00405399121108828,"Converged",FALSE,-1.85417207136183,1.33849655935236,-0.00323500027791441,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.95,0.05
76,NA,NA,NA,"B-spline error",FALSE,-0.944427270419177,-0.200858374061424,-0.0143458601180827,"Converged",FALSE,-0.911001654097416,-0.284429738795403,-0.0143850017044638,"Converged",FALSE,-0.800783577944257,-0.697446299663261,-0.0143277268898284,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.95,0.05
