"sim","strat10_beta0","strat10_beta1","strat10_beta2","strat10_conv_msg","strat10_resampled_V","strat25_beta0","strat25_beta1","strat25_beta2","strat25_conv_msg","strat25_resampled_V","strat50_beta0","strat50_beta1","strat50_beta2","strat50_conv_msg","strat50_resampled_V","strat75_beta0","strat75_beta1","strat75_beta2","strat75_conv_msg","strat75_resampled_V","strat90_beta0","strat90_beta1","strat90_beta2","strat90_conv_msg","strat90_resampled_V","tpr","fpr"
76,-0.715184817351389,1.7876938191159,-0.0331478588656535,"Converged",FALSE,-0.45189040417495,0.900688994851725,-0.0326952586694295,"Converged",FALSE,-0.487896937440789,1.11068545416511,-0.0328877949239916,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.542633354896264,1.23406225835899,-0.0330716908169684,"Converged",FALSE,0.99,0.01
77,-0.336438194244469,1.9928783326314,-0.0437181182422062,"Converged",FALSE,-0.746747816140676,3.44634787602009,-0.0453069755273245,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01
78,-1.3135533263863,2.20308678482049,-0.0235469348041542,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-0.901640499027392,0.914280642931409,-0.0241110658720112,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,-1.09473464724106,1.53217639182749,-0.0237899721605142,"Converged",FALSE,0.99,0.01
79,-1.79515230897963,0.884876209035755,-0.00582882944498609,"Converged",FALSE,-1.63040572691236,0.298340177533865,-0.0056065626042203,"Converged",FALSE,-1.87868129485273,1.16318664056701,-0.00600374259481691,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.83531074225546,1.01399245795842,-0.00580553395570836,"Converged",FALSE,0.99,0.01
80,-1.13060359881036,1.91784283905357,-0.0217858169081064,"Converged",FALSE,-1.36023604107973,2.80743445548856,-0.0226767731997047,"Converged",FALSE,-1.07838498421671,1.76678624516581,-0.0217600424395381,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01
81,-2.32226056122904,0.801048825169979,0.00583075262082355,"Converged",FALSE,-2.10274531302111,0.0375919910053323,0.00632017290888895,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.12747854591052,0.119230893607618,0.00625597165407191,"Converged",FALSE,-2.0651207871253,-0.0918623828641066,0.00640233182359377,"Converged",FALSE,0.99,0.01
82,-1.85948135051487,1.63209175460634,-0.00891215146704892,"Converged",FALSE,-1.82505446640975,1.54109537930007,-0.00911267774297268,"Converged",FALSE,-1.94177471746897,1.93464964363706,-0.00955193599465473,"Converged",FALSE,-1.6321754701872,0.949676328711012,-0.00904560316343269,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01
83,-1.48101895092312,-0.284575726123906,-0.00362625098937625,"Converged",FALSE,-1.74004584108134,0.588480534041894,-0.00370629488731339,"Converged",FALSE,-1.57642602187322,0.0290151161569103,-0.00365572151083596,"Converged",FALSE,-1.52613695515398,-0.138079637799992,-0.00364549670524209,"Converged",FALSE,-1.59351339800746,0.0812006300251314,-0.00364707424173136,"Converged",FALSE,0.99,0.01
84,-2.76405332491688,3.68570838589286,-0.00222752306247914,"Converged",FALSE,-2.67889686709704,3.42765160768273,-0.00224773731843513,"Converged",FALSE,-2.56408538602942,2.98281727297692,-0.00142541885517869,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01
85,-0.299008456147776,-0.930393073537064,-0.0253885278407635,"Converged",FALSE,-0.31583962881413,-0.84955964832888,-0.025467891502786,"Converged",FALSE,-0.376292759346231,-0.703668486459422,-0.0252606422990278,"Converged",FALSE,-0.235563075289858,-1.08244320945553,-0.0255110723740939,"Converged",FALSE,-0.485434073372675,-0.329917245935967,-0.0252620454345789,"Converged",FALSE,0.99,0.01
86,-1.50563453057193,0.435140316309145,-0.00820533934099703,"Converged",FALSE,-1.37994340389364,0.0399583039632913,-0.00834413379161391,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01
87,-1.03198393753391,2.98402393585524,-0.0373773808963548,"Converged",FALSE,-1.00470169115172,3.04905604935562,-0.0372957772199052,"Converged",FALSE,-1.00598265534366,3.00034974919166,-0.0369668459488345,"Converged",FALSE,-1.22831624504373,3.46975918118439,-0.0370280829857318,"Converged",FALSE,-1.08266061184074,3.05869375614949,-0.0353660413681619,"Converged",FALSE,0.99,0.01
88,-2.04770694126937,1.47356024197052,-0.00221715023933846,"Converged",FALSE,-1.98855689903672,1.34654002688025,-0.00226452231403339,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.04067620204434,1.58285851046891,-0.00260618658703361,"Converged",FALSE,0.99,0.01
89,-2.34645066643633,1.72947305470371,0.00566828568751001,"Converged",FALSE,-2.17804936332772,1.09342748416165,0.00595327951279881,"Converged",FALSE,-2.27637994331757,1.58505651963319,0.00539372633582914,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01
90,-2.56177346203472,0.470312510115479,0.0131788272061665,"Converged",FALSE,-2.66703967333679,0.793176300585347,0.0133892456926329,"Converged",FALSE,-2.61641908275458,0.643100669045161,0.0133096483473074,"Converged",FALSE,-2.65022569338571,0.80059979815875,0.0130103563481133,"Converged",FALSE,-2.39392649909944,-0.0853654655155765,0.0134690605771829,"Converged",FALSE,0.99,0.01
91,-2.40078327015619,1.09548250648136,0.00822210952302435,"Converged",FALSE,-2.55578418297387,1.63188051456568,0.00808741011115499,"Converged",FALSE,-2.56379584530884,1.6612915919487,0.00825229747613248,"Converged",FALSE,-2.44818736017985,1.20783620447263,0.00835555651998389,"Converged",FALSE,-2.43495692463426,1.18383631004078,0.00810821338449201,"Converged",FALSE,0.99,0.01
92,-2.24634317822821,0.467517523488432,0.00898728518981643,"Converged",FALSE,-2.50461789648163,1.31773911033292,0.00898779775181351,"Converged",FALSE,-2.38280755596157,0.994642105057788,0.0084398238544954,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.29112134751543,0.592710684641753,0.00893348352818406,"Converged",FALSE,0.99,0.01
93,-1.39577420160588,1.15953343450484,-0.0143074895668905,"Converged",FALSE,-1.20917044890246,0.590087341220915,-0.0146613514892288,"Converged",FALSE,-1.1026943960667,0.245794170010734,-0.0147181273336765,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01
94,-1.89960690351865,1.42565343907931,-0.00391971612318332,"Converged",FALSE,-1.96487674006648,1.54099914852759,-0.00390435223043351,"Converged",FALSE,-2.03658496560787,1.88634485274422,-0.00431048420964996,"Converged",FALSE,-1.79520956443582,1.17107129905745,-0.00438524284703874,"Converged",FALSE,-1.85521961397784,1.33544754929048,-0.0043292988167707,"Converged",FALSE,0.99,0.01
95,-1.22053696358521,1.20880772386208,-0.0221607104691694,"Converged",FALSE,-1.1129195779141,0.825152229221767,-0.0221600291718526,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.09673687642689,0.806351937905171,-0.0221404179217775,"Converged",FALSE,0.99,0.01
96,-1.74499939751627,0.45899938640435,-0.00590604648716893,"Converged",FALSE,-1.88291717565209,0.858224553353619,-0.00575989842954636,"Converged",FALSE,-1.93848092038036,1.06586050644861,-0.00590731619402077,"Converged",FALSE,-1.93622077996257,1.06722010264806,-0.00590357194180182,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01
97,-1.19365130402229,0.673119213915773,-0.0151312278746974,"Converged",FALSE,-0.898840598748188,-0.142586718278263,-0.0159085277973082,"Converged",FALSE,-0.900461467844798,-0.142830799286224,-0.0159077430216457,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01
98,-1.64605303469419,-0.141423245364539,0.00051730946408175,"Converged",FALSE,-1.90572560237561,0.711457028536689,0.000749047987571768,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-1.48465547324141,-0.620190879528086,0.000401869754319594,"Converged",FALSE,NA,NA,NA,"MLEs in Wave 1 Didn't Converge",FALSE,0.99,0.01
99,-2.4671827099954,0.514016765499591,0.0123988280154096,"Converged",FALSE,-2.47026363161069,0.505915883261186,0.0122220505951605,"Converged",FALSE,-2.74587334577721,1.31666156027329,0.0124003609423023,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,-2.41016669025561,0.34116745773005,0.0122688267386606,"Converged",FALSE,0.99,0.01
100,-1.85517673348343,1.67955438180133,-0.00928044877770932,"Converged",FALSE,-1.7829958754185,1.70754533160641,-0.0103077861854855,"Converged",FALSE,-1.82438437234095,1.9452282740125,-0.0102888617035369,"Converged",FALSE,NA,NA,NA,"B-spline error",FALSE,NA,NA,NA,"B-spline error",FALSE,0.99,0.01
